36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20050907
Launch Time (UT)                  : 08:20:00
Burst Pressure (hPa)              : 4.12
Integrated O3 to end of data (DU) : 232.63
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 412511606
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z3982
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.500
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   320  698.08    3.205   10.10   61.0    3.4033    0.0488    3.81 9000.00 9000.00   31.92    0.9800 9000.00000 9000.00000 9000.000
   330  694.68    3.246    9.80   61.0    3.4411    0.0495    3.94 9000.00 9000.00   32.03    0.9900 9000.00000 9000.00000 9000.000
   340  690.92    3.291    9.50   61.0    3.4411    0.0498    4.09 9000.00 9000.00   32.03    0.9900 9000.00000 9000.00000 9000.000
   350  687.37    3.334    9.20   61.0    3.4411    0.0501    4.23 9000.00 9000.00   32.03    0.9900 9000.00000 9000.00000 9000.000
   360  683.83    3.377    8.80   62.0    3.4045    0.0498    4.36 9000.00 9000.00   32.03    0.9800 9000.00000 9000.00000 9000.000
   370  680.48    3.417    8.50   64.0    3.3680    0.0495    4.50 9000.00 9000.00   32.03    0.9700 9000.00000 9000.00000 9000.000
   380  677.04    3.459    8.10   65.0    3.3681    0.0497    4.63 9000.00 9000.00   32.04    0.9700 9000.00000 9000.00000 9000.000
   390  673.52    3.502    7.70   67.0    3.4046    0.0505    4.77 9000.00 9000.00   32.04    0.9800 9000.00000 9000.00000 9000.000
   400  668.61    3.563    7.10   71.0    3.3681    0.0504    4.97 9000.00 9000.00   32.04    0.9700 9000.00000 9000.00000 9000.000
   410  664.68    3.611    6.60   72.0    3.2948    0.0496    5.12 9000.00 9000.00   32.04    0.9500 9000.00000 9000.00000 9000.000
   420  661.17    3.655    6.30   75.0    3.2948    0.0498    5.26 9000.00 9000.00   32.04    0.9500 9000.00000 9000.00000 9000.000
   430  657.64    3.698    6.10   75.0    3.2583    0.0495    5.40 9000.00 9000.00   32.05    0.9400 9000.00000 9000.00000 9000.000
   440  653.42    3.751    6.00   68.0    3.2949    0.0504    5.56 9000.00 9000.00   32.05    0.9500 9000.00000 9000.00000 9000.000
   450  649.19    3.805    6.00   61.0    3.3682    0.0519    5.73 9000.00 9000.00   32.05    0.9700 9000.00000 9000.00000 9000.000
   460  645.80    3.848    5.90   58.0    3.4047    0.0527    5.87 9000.00 9000.00   32.05    0.9800 9000.00000 9000.00000 9000.000
   470  642.18    3.894    5.80   59.0    3.3682    0.0524    6.02 9000.00 9000.00   32.05    0.9700 9000.00000 9000.00000 9000.000
   480  638.72    3.938    5.40   59.0    3.2584    0.0510    6.17 9000.00 9000.00   32.06    0.9400 9000.00000 9000.00000 9000.000
   490  635.40    3.980    5.20   56.0    3.2595    0.0513    6.30 9000.00 9000.00   32.16    0.9400 9000.00000 9000.00000 9000.000
   500  630.65    4.042    5.00   55.0    3.2229    0.0511    6.49 9000.00 9000.00   32.16    0.9300 9000.00000 9000.00000 9000.000
   510  626.24    4.099    4.70   52.0    3.2595    0.0520    6.67 9000.00 9000.00   32.16    0.9400 9000.00000 9000.00000 9000.000
   520  622.41    4.149    4.50   47.0    3.3327    0.0535    6.83 9000.00 9000.00   32.16    0.9600 9000.00000 9000.00000 9000.000
   530  618.85    4.196    4.20   48.0    3.3695    0.0544    6.98 9000.00 9000.00   32.17    0.9700 9000.00000 9000.00000 9000.000
   540  615.53    4.239    3.90   52.0    3.4061    0.0553    7.13 9000.00 9000.00   32.17    0.9800 9000.00000 9000.00000 9000.000
   550  611.80    4.289    3.60   55.0    3.2963    0.0539    7.29 9000.00 9000.00   32.17    0.9500 9000.00000 9000.00000 9000.000
   560  607.96    4.340    3.10   59.0    3.2230    0.0530    7.45 9000.00 9000.00   32.17    0.9300 9000.00000 9000.00000 9000.000
   570  604.66    4.384    2.60   60.0    3.1498    0.0521    7.59 9000.00 9000.00   32.17    0.9100 9000.00000 9000.00000 9000.000
   580  601.31    4.429    2.30   61.0    3.1132    0.0518    7.72 9000.00 9000.00   32.18    0.9000 9000.00000 9000.00000 9000.000
   590  597.92    4.475    2.10   60.0    3.0766    0.0515    7.86 9000.00 9000.00   32.18    0.8900 9000.00000 9000.00000 9000.000
   600  593.15    4.539    1.80   62.0    3.0034    0.0506    8.05 9000.00 9000.00   32.18    0.8700 9000.00000 9000.00000 9000.000
   610  588.84    4.598    1.10   65.0    2.9301    0.0498    8.23 9000.00 9000.00   32.18    0.8500 9000.00000 9000.00000 9000.000
   620  585.40    4.645    0.90   63.0    2.8935    0.0494    8.36 9000.00 9000.00   32.19    0.8400 9000.00000 9000.00000 9000.000
   630  581.79    4.695    0.70   59.0    2.8203    0.0485    8.50 9000.00 9000.00   32.19    0.8200 9000.00000 9000.00000 9000.000
   640  578.52    4.740    0.40   60.0    2.8203    0.0488    8.63 9000.00 9000.00   32.19    0.8200 9000.00000 9000.00000 9000.000
   650  575.19    4.786    0.00   61.0    2.7836    0.0484    8.75 9000.00 9000.00   32.19    0.8100 9000.00000 9000.00000 9000.000
   660  571.87    4.833   -0.20   51.0    2.7836    0.0487    8.88 9000.00 9000.00   32.19    0.8100 9000.00000 9000.00000 9000.000
   670  568.89    4.875   -0.40   51.0    2.8204    0.0496    9.00 9000.00 9000.00   32.20    0.8200 9000.00000 9000.00000 9000.000
   680  565.54    4.922   -0.30   42.0    2.8204    0.0499    9.13 9000.00 9000.00   32.20    0.8200 9000.00000 9000.00000 9000.000
   690  561.22    4.983    0.70    8.0    3.0768    0.0548    9.31 9000.00 9000.00   32.20    0.8900 9000.00000 9000.00000 9000.000
   700  557.23    5.041    0.80    1.0    3.3698    0.0605    9.49 9000.00 9000.00   32.20    0.9700 9000.00000 9000.00000 9000.000
   710  553.34    5.097    0.50 9000.0    3.6630    0.0662    9.68 9000.00 9000.00   32.21    1.0500 9000.00000 9000.00000 9000.000
   720  550.04    5.145    0.30 9000.0    3.8815    0.0706    9.86 9000.00 9000.00   32.11    1.1100 9000.00000 9000.00000 9000.000
   730  547.24    5.186    0.00 9000.0    3.9547    0.0723   10.02 9000.00 9000.00   32.11    1.1300 9000.00000 9000.00000 9000.000
   740  544.28    5.229   -0.40    1.0    4.0280    0.0740   10.19 9000.00 9000.00   32.11    1.1500 9000.00000 9000.00000 9000.000
   750  541.31    5.273   -0.70    1.0    4.0280    0.0744   10.36 9000.00 9000.00   32.11    1.1500 9000.00000 9000.00000 9000.000
   760  538.07    5.320   -1.00    3.0    4.0281    0.0749   10.55 9000.00 9000.00   32.12    1.1500 9000.00000 9000.00000 9000.000
   770  534.32    5.376   -1.40    1.0    4.0281    0.0754   10.78 9000.00 9000.00   32.12    1.1500 9000.00000 9000.00000 9000.000
   780  530.62    5.431   -1.60 9000.0    3.9548    0.0745   11.00 9000.00 9000.00   32.12    1.1300 9000.00000 9000.00000 9000.000
   790  526.80    5.489   -1.80 9000.0    3.8816    0.0737   11.22 9000.00 9000.00   32.12    1.1100 9000.00000 9000.00000 9000.000
   800  522.95    5.547   -2.00 9000.0    3.6986    0.0707   11.44 9000.00 9000.00   32.13    1.0600 9000.00000 9000.00000 9000.000
   810  519.67    5.597   -2.40 9000.0    3.5155    0.0676   11.62 9000.00 9000.00   32.13    1.0100 9000.00000 9000.00000 9000.000
   820  516.87    5.640   -2.50 9000.0    3.2958    0.0638   11.76 9000.00 9000.00   32.13    0.9500 9000.00000 9000.00000 9000.000
   830  513.82    5.687   -2.90 9000.0    3.1127    0.0606   11.91 9000.00 9000.00   32.13    0.9000 9000.00000 9000.00000 9000.000
   840  511.32    5.725   -3.00 9000.0    2.9662    0.0580   12.03 9000.00 9000.00   32.13    0.8600 9000.00000 9000.00000 9000.000
   850  508.62    5.767   -3.30 9000.0    2.8197    0.0554   12.15 9000.00 9000.00   32.13    0.8200 9000.00000 9000.00000 9000.000
   860  505.83    5.810   -3.80    1.0    2.7100    0.0536   12.27 9000.00 9000.00   32.14    0.7900 9000.00000 9000.00000 9000.000
   870  502.73    5.859   -4.20    1.0    2.6001    0.0517   12.40 9000.00 9000.00   32.14    0.7600 9000.00000 9000.00000 9000.000
   880  499.78    5.905   -4.50    1.0    2.5268    0.0506   12.52 9000.00 9000.00   32.14    0.7400 9000.00000 9000.00000 9000.000
   890  497.09    5.947   -4.80    1.0    2.3437    0.0471   12.62 9000.00 9000.00   32.14    0.6900 9000.00000 9000.00000 9000.000
   900  494.43    5.990   -4.90    1.0    2.1240    0.0430   12.72 9000.00 9000.00   32.14    0.6300 9000.00000 9000.00000 9000.000
   910  492.15    6.026   -4.90 9000.0    2.1241    0.0432   12.80 9000.00 9000.00   32.15    0.6300 9000.00000 9000.00000 9000.000
   920  488.55    6.083   -5.00 9000.0    2.2706    0.0465   12.92 9000.00 9000.00   32.15    0.6700 9000.00000 9000.00000 9000.000
   930  485.32    6.135   -5.40 9000.0    2.3072    0.0475   13.04 9000.00 9000.00   32.15    0.6800 9000.00000 9000.00000 9000.000
   940  482.77    6.177   -5.70 9000.0    2.3072    0.0478   13.14 9000.00 9000.00   32.15    0.6800 9000.00000 9000.00000 9000.000
   950  479.84    6.225   -5.90 9000.0    2.4530    0.0511   13.25 9000.00 9000.00   32.06    0.7200 9000.00000 9000.00000 9000.000
   960  476.90    6.273   -6.30 9000.0    2.6726    0.0560   13.38 9000.00 9000.00   32.06    0.7800 9000.00000 9000.00000 9000.000
   970  474.58    6.311   -6.40 9000.0    2.9290    0.0617   13.48 9000.00 9000.00   32.06    0.8500 9000.00000 9000.00000 9000.000
   980  471.84    6.356   -6.60 9000.0    3.0754    0.0652   13.62 9000.00 9000.00   32.06    0.8900 9000.00000 9000.00000 9000.000
   990  469.32    6.398   -6.90 9000.0    3.1486    0.0671   13.75 9000.00 9000.00   32.06    0.9100 9000.00000 9000.00000 9000.000
  1000  466.99    6.436   -7.20    1.0    2.8557    0.0612   13.87 9000.00 9000.00   32.06    0.8300 9000.00000 9000.00000 9000.000
  1010  464.67    6.475   -7.10    2.0    2.5262    0.0544   13.98 9000.00 9000.00   32.07    0.7400 9000.00000 9000.00000 9000.000
  1020  462.20    6.517   -7.30    4.0    2.3066    0.0499   14.08 9000.00 9000.00   32.07    0.6800 9000.00000 9000.00000 9000.000
  1030  459.24    6.567   -7.80    4.0    2.2333    0.0486   14.19 9000.00 9000.00   32.07    0.6600 9000.00000 9000.00000 9000.000
  1040  456.28    6.617   -8.30    3.0    2.1968    0.0481   14.31 9000.00 9000.00   32.07    0.6500 9000.00000 9000.00000 9000.000
  1050  453.65    6.661   -8.60    3.0    2.1594    0.0476   14.41 9000.00 9000.00   31.97    0.6400 9000.00000 9000.00000 9000.000
  1060  451.30    6.702   -8.90    5.0    2.1229    0.0470   14.49 9000.00 9000.00   31.98    0.6300 9000.00000 9000.00000 9000.000
  1070  448.57    6.749   -8.90    7.0    2.0131    0.0449   14.59 9000.00 9000.00   31.98    0.6000 9000.00000 9000.00000 9000.000
  1080  445.46    6.802   -9.20    7.0    1.8667    0.0419   14.70 9000.00 9000.00   31.98    0.5600 9000.00000 9000.00000 9000.000
  1090  442.96    6.846   -9.60    7.0    1.8301    0.0413   14.78 9000.00 9000.00   31.98    0.5500 9000.00000 9000.00000 9000.000
  1100  440.45    6.890  -10.10    8.0    1.7569    0.0399   14.86 9000.00 9000.00   31.98    0.5300 9000.00000 9000.00000 9000.000
  1110  436.46    6.960  -10.70    8.0    1.6837    0.0386   14.99 9000.00 9000.00   31.99    0.5100 9000.00000 9000.00000 9000.000
  1120  434.09    7.002  -11.00    9.0    1.5739    0.0363   15.06 9000.00 9000.00   31.99    0.4800 9000.00000 9000.00000 9000.000
  1130  431.59    7.046  -11.50    9.0    1.4641    0.0339   15.13 9000.00 9000.00   31.99    0.4500 9000.00000 9000.00000 9000.000
  1140  428.93    7.093  -11.80    9.0    1.3905    0.0324   15.20 9000.00 9000.00   31.89    0.4300 9000.00000 9000.00000 9000.000
  1150  426.37    7.139  -12.20    9.0    1.3539    0.0318   15.26 9000.00 9000.00   31.90    0.4200 9000.00000 9000.00000 9000.000
  1160  423.53    7.190  -12.40    9.0    1.4637    0.0346   15.33 9000.00 9000.00   31.90    0.4500 9000.00000 9000.00000 9000.000
  1170  420.22    7.250  -12.70    8.0    1.5003    0.0357   15.43 9000.00 9000.00   31.90    0.4600 9000.00000 9000.00000 9000.000
  1180  417.82    7.293  -12.70    7.0    1.4271    0.0342   15.49 9000.00 9000.00   31.90    0.4400 9000.00000 9000.00000 9000.000
  1190  415.42    7.337  -12.90    6.0    1.3906    0.0335   15.56 9000.00 9000.00   31.91    0.4300 9000.00000 9000.00000 9000.000
  1200  413.06    7.381  -13.10    7.0    1.3174    0.0319   15.62 9000.00 9000.00   31.91    0.4100 9000.00000 9000.00000 9000.000
  1210  410.64    7.425  -13.40    6.0    1.2442    0.0303   15.68 9000.00 9000.00   31.91    0.3900 9000.00000 9000.00000 9000.000
  1220  407.37    7.486  -14.10    6.0    1.1710    0.0287   15.75 9000.00 9000.00   31.91    0.3700 9000.00000 9000.00000 9000.000
  1230  404.00    7.549  -14.50    6.0    1.1340    0.0281   15.83 9000.00 9000.00   31.81    0.3600 9000.00000 9000.00000 9000.000
  1240  400.63    7.613  -15.20    6.0    1.0975    0.0274   15.90 9000.00 9000.00   31.82    0.3500 9000.00000 9000.00000 9000.000
  1250  397.45    7.673  -15.70    6.0    1.0975    0.0276   15.97 9000.00 9000.00   31.82    0.3500 9000.00000 9000.00000 9000.000
  1260  394.26    7.733  -16.30    5.0    1.0609    0.0269   16.04 9000.00 9000.00   31.82    0.3400 9000.00000 9000.00000 9000.000
  1270  392.02    7.776  -16.70    5.0    1.0243    0.0261   16.09 9000.00 9000.00   31.83    0.3300 9000.00000 9000.00000 9000.000
  1280  389.60    7.823  -17.00    5.0    1.0240    0.0263   16.14 9000.00 9000.00   31.73    0.3300 9000.00000 9000.00000 9000.000
  1290  387.06    7.872  -17.40    6.0    0.9875    0.0255   16.19 9000.00 9000.00   31.73    0.3200 9000.00000 9000.00000 9000.000
  1300  384.68    7.918  -18.00    6.0    0.9875    0.0257   16.24 9000.00 9000.00   31.73    0.3200 9000.00000 9000.00000 9000.000
  1310  382.18    7.966  -18.40    6.0    0.9875    0.0258   16.29 9000.00 9000.00   31.73    0.3200 9000.00000 9000.00000 9000.000
  1320  379.62    8.016  -18.90    6.0    0.9875    0.0260   16.34 9000.00 9000.00   31.74    0.3200 9000.00000 9000.00000 9000.000
  1330  377.17    8.064  -19.20    6.0    0.9875    0.0262   16.39 9000.00 9000.00   31.74    0.3200 9000.00000 9000.00000 9000.000
  1340  374.85    8.110  -19.50    6.0    0.9509    0.0254   16.44 9000.00 9000.00   31.74    0.3100 9000.00000 9000.00000 9000.000
  1350  372.58    8.155  -19.90    6.0    0.9509    0.0255   16.48 9000.00 9000.00   31.74    0.3100 9000.00000 9000.00000 9000.000
  1360  370.11    8.205  -20.20    7.0    0.9510    0.0257   16.53 9000.00 9000.00   31.75    0.3100 9000.00000 9000.00000 9000.000
  1370  367.67    8.254  -20.50    7.0    0.9144    0.0249   16.58 9000.00 9000.00   31.75    0.3000 9000.00000 9000.00000 9000.000
  1380  365.08    8.306  -20.90    6.0    0.9144    0.0250   16.63 9000.00 9000.00   31.75    0.3000 9000.00000 9000.00000 9000.000
  1390  362.65    8.355  -21.20    5.0    0.9144    0.0252   16.68 9000.00 9000.00   31.75    0.3000 9000.00000 9000.00000 9000.000
  1400  360.12    8.407  -21.60    5.0    0.9144    0.0254   16.73 9000.00 9000.00   31.75    0.3000 9000.00000 9000.00000 9000.000
  1410  357.49    8.461  -22.10    5.0    0.9144    0.0256   16.79 9000.00 9000.00   31.76    0.3000 9000.00000 9000.00000 9000.000
  1420  355.64    8.499 9000.00    5.0    0.8778    0.0247   16.82 9000.00 9000.00   31.76    0.2900 9000.00000 9000.00000 9000.000
  1430  353.23    8.549  -22.80    5.0    0.8775    0.0248   16.87 9000.00 9000.00   31.66    0.2900 9000.00000 9000.00000 9000.000
  1440  350.74    8.601  -23.20    6.0    0.8775    0.0250   16.92 9000.00 9000.00   31.66    0.2900 9000.00000 9000.00000 9000.000
  1450  348.37    8.650  -23.60    6.0    0.8775    0.0252   16.97 9000.00 9000.00   31.67    0.2900 9000.00000 9000.00000 9000.000
  1460  346.11    8.698  -24.00    7.0    0.8775    0.0254   17.01 9000.00 9000.00   31.67    0.2900 9000.00000 9000.00000 9000.000
  1470  343.91    8.744  -24.40    7.0    0.8410    0.0245   17.05 9000.00 9000.00   31.67    0.2800 9000.00000 9000.00000 9000.000
  1480  341.84    8.788  -24.80    7.0    0.8410    0.0246   17.09 9000.00 9000.00   31.67    0.2800 9000.00000 9000.00000 9000.000
  1490  339.34    8.841  -25.20    7.0    0.8411    0.0248   17.14 9000.00 9000.00   31.68    0.2800 9000.00000 9000.00000 9000.000
  1500  336.90    8.894  -25.40    8.0    0.8045    0.0239   17.19 9000.00 9000.00   31.68    0.2700 9000.00000 9000.00000 9000.000
  1510  334.91    8.937  -25.60    7.0    0.8045    0.0240   17.23 9000.00 9000.00   31.68    0.2700 9000.00000 9000.00000 9000.000
  1520  332.80    8.982  -25.60    7.0    0.8045    0.0242   17.27 9000.00 9000.00   31.68    0.2700 9000.00000 9000.00000 9000.000
  1530  330.35    9.036  -25.90    8.0    0.7676    0.0232   17.31 9000.00 9000.00   31.58    0.2600 9000.00000 9000.00000 9000.000
  1540  328.10    9.085  -26.30    9.0    0.7311    0.0223   17.35 9000.00 9000.00   31.59    0.2500 9000.00000 9000.00000 9000.000
  1550  325.81    9.136  -26.80   10.0    0.7311    0.0224   17.39 9000.00 9000.00   31.59    0.2500 9000.00000 9000.00000 9000.000
  1560  323.18    9.194  -27.30   11.0    0.7311    0.0226   17.44 9000.00 9000.00   31.59    0.2500 9000.00000 9000.00000 9000.000
  1570  321.05    9.242  -27.70   11.0    0.7311    0.0228   17.48 9000.00 9000.00   31.59    0.2500 9000.00000 9000.00000 9000.000
  1580  318.70    9.295  -28.10   11.0    0.7311    0.0229   17.52 9000.00 9000.00   31.60    0.2500 9000.00000 9000.00000 9000.000
  1590  316.61    9.342  -28.60   12.0    0.6946    0.0219   17.56 9000.00 9000.00   31.60    0.2400 9000.00000 9000.00000 9000.000
  1600  314.42    9.391  -29.20   12.0    0.6580    0.0209   17.60 9000.00 9000.00   31.60    0.2300 9000.00000 9000.00000 9000.000
  1610  312.05    9.445  -29.70   13.0    0.6944    0.0223   17.64 9000.00 9000.00   31.50    0.2400 9000.00000 9000.00000 9000.000
  1620  309.91    9.494  -30.10   13.0    0.6944    0.0224   17.67 9000.00 9000.00   31.51    0.2400 9000.00000 9000.00000 9000.000
  1630  307.75    9.544  -30.70   13.0    0.6944    0.0226   17.71 9000.00 9000.00   31.51    0.2400 9000.00000 9000.00000 9000.000
  1640  305.65    9.593  -31.10   14.0    0.6578    0.0215   17.75 9000.00 9000.00   31.51    0.2300 9000.00000 9000.00000 9000.000
  1650  303.65    9.639  -31.60   14.0    0.6578    0.0217   17.78 9000.00 9000.00   31.51    0.2300 9000.00000 9000.00000 9000.000
  1660  301.54    9.688  -32.00   14.0    0.6579    0.0218   17.82 9000.00 9000.00   31.52    0.2300 9000.00000 9000.00000 9000.000
  1670  299.62    9.733  -32.30   14.0    0.6226    0.0208   17.85 9000.00 9000.00   31.42    0.2200 9000.00000 9000.00000 9000.000
  1680  297.34    9.787  -32.90   15.0    0.6226    0.0209   17.89 9000.00 9000.00   31.42    0.2200 9000.00000 9000.00000 9000.000
  1690  295.33    9.835  -33.30   15.0    0.6226    0.0211   17.92 9000.00 9000.00   31.42    0.2200 9000.00000 9000.00000 9000.000
  1700  293.40    9.881  -33.80   15.0    0.6227    0.0212   17.95 9000.00 9000.00   31.43    0.2200 9000.00000 9000.00000 9000.000
  1710  291.42    9.928  -34.30   16.0    0.6225    0.0214   17.99 9000.00 9000.00   31.33    0.2200 9000.00000 9000.00000 9000.000
  1720  289.50    9.974  -34.80   16.0    0.6225    0.0215   18.02 9000.00 9000.00   31.33    0.2200 9000.00000 9000.00000 9000.000
