  1340  382.98    7.816  -17.40    6.0    2.2906    0.0598   14.92 9000.00 9000.00   29.33    0.7000 9000.00000 9000.00000 9000.000
  1350  380.93    7.856  -17.80    5.0    2.2554    0.0592   15.02 9000.00 9000.00   29.34    0.6900 9000.00000 9000.00000 9000.000
  1360  378.89    7.896  -18.00    4.0    2.2570    0.0596   15.11 9000.00 9000.00   29.54    0.6900 9000.00000 9000.00000 9000.000
  1370  377.04    7.933  -18.40    4.0    2.2576    0.0599   15.20 9000.00 9000.00   29.64    0.6900 9000.00000 9000.00000 9000.000
  1380  375.11    7.971  -18.70    4.0    2.2584    0.0602   15.29 9000.00 9000.00   29.74    0.6900 9000.00000 9000.00000 9000.000
  1390  373.16    8.010  -18.90    3.0    2.2246    0.0596   15.38 9000.00 9000.00   29.94    0.6800 9000.00000 9000.00000 9000.000
  1400  371.24    8.048  -19.20    3.0    2.2254    0.0599   15.47 9000.00 9000.00   30.04    0.6800 9000.00000 9000.00000 9000.000
  1410  369.17    8.090  -19.60    3.0    2.2261    0.0603   15.57 9000.00 9000.00   30.15    0.6800 9000.00000 9000.00000 9000.000
  1420  367.13    8.131  -19.90    3.0    2.2254    0.0606   15.67 9000.00 9000.00   30.05    0.6800 9000.00000 9000.00000 9000.000
  1430  365.34    8.167  -20.30    3.0    2.1900    0.0599   15.75 9000.00 9000.00   30.05    0.6700 9000.00000 9000.00000 9000.000
  1440  363.52    8.204  -20.70    3.0    2.1894    0.0602   15.84 9000.00 9000.00   29.95    0.6700 9000.00000 9000.00000 9000.000
  1450  361.57    8.244  -21.00    3.0    2.2232    0.0615   15.93 9000.00 9000.00   29.75    0.6800 9000.00000 9000.00000 9000.000
  1460  359.75    8.281  -21.10    3.0    2.1880    0.0608   16.02 9000.00 9000.00   29.76    0.6700 9000.00000 9000.00000 9000.000
  1470  357.51    8.327  -21.70    3.0    2.1873    0.0612   16.13 9000.00 9000.00   29.66    0.6700 9000.00000 9000.00000 9000.000
  1480  355.38    8.371  -22.10    4.0    2.1866    0.0615   16.23 9000.00 9000.00   29.56    0.6700 9000.00000 9000.00000 9000.000
  1490  353.49    8.410  -22.20    5.0    2.1866    0.0619   16.33 9000.00 9000.00   29.56    0.6700 9000.00000 9000.00000 9000.000
  1500  351.39    8.454  -22.80    5.0    2.1506    0.0612   16.43 9000.00 9000.00   29.46    0.6600 9000.00000 9000.00000 9000.000
  1510  349.39    8.495  -23.10    5.0    2.1499    0.0615   16.52 9000.00 9000.00   29.37    0.6600 9000.00000 9000.00000 9000.000
  1520  347.47    8.536  -23.40    6.0    2.1147    0.0609   16.62 9000.00 9000.00   29.37    0.6500 9000.00000 9000.00000 9000.000
  1530  345.54    8.576  -23.60    6.0    2.1492    0.0622   16.71 9000.00 9000.00   29.27    0.6600 9000.00000 9000.00000 9000.000
  1540  343.66    8.616  -23.80    6.0    2.1492    0.0625   16.80 9000.00 9000.00   29.27    0.6600 9000.00000 9000.00000 9000.000
  1550  341.94    8.653  -24.00    5.0    2.1485    0.0628   16.89 9000.00 9000.00   29.17    0.6600 9000.00000 9000.00000 9000.000
  1560  340.04    8.694  -24.20    5.0    2.1485    0.0632   16.98 9000.00 9000.00   29.17    0.6600 9000.00000 9000.00000 9000.000
  1570  337.85    8.741  -24.50    5.0    2.1127    0.0625   17.09 9000.00 9000.00   29.08    0.6500 9000.00000 9000.00000 9000.000
  1580  336.08    8.779  -24.70    6.0    2.1127    0.0629   17.18 9000.00 9000.00   29.08    0.6500 9000.00000 9000.00000 9000.000
  1590  333.82    8.828  -25.00    6.0    2.0768    0.0622   17.29 9000.00 9000.00   28.98    0.6400 9000.00000 9000.00000 9000.000
  1600  331.93    8.869  -25.40    6.0    2.0768    0.0626   17.38 9000.00 9000.00   28.98    0.6400 9000.00000 9000.00000 9000.000
  1610  330.33    8.904  -25.60    6.0    2.0409    0.0618   17.46 9000.00 9000.00   28.88    0.6300 9000.00000 9000.00000 9000.000
  1620  328.21    8.951  -26.00    6.0    2.0410    0.0622   17.57 9000.00 9000.00   28.89    0.6300 9000.00000 9000.00000 9000.000
  1630  326.45    8.990  -26.30    6.0    2.0057    0.0614   17.65 9000.00 9000.00   28.89    0.6200 9000.00000 9000.00000 9000.000
  1640  324.65    9.030  -26.50    6.0    2.0051    0.0618   17.74 9000.00 9000.00   28.79    0.6200 9000.00000 9000.00000 9000.000
  1650  323.01    9.066  -26.90    7.0    1.9699    0.0610   17.82 9000.00 9000.00   28.79    0.6100 9000.00000 9000.00000 9000.000
  1660  321.21    9.106  -27.30    7.0    1.9699    0.0613   17.91 9000.00 9000.00   28.79    0.6100 9000.00000 9000.00000 9000.000
  1670  319.48    9.145  -27.70    7.0    1.9700    0.0617   17.99 9000.00 9000.00   28.80    0.6100 9000.00000 9000.00000 9000.000
  1680  317.68    9.186  -28.00    8.0    1.9348    0.0609   18.08 9000.00 9000.00   28.80    0.6000 9000.00000 9000.00000 9000.000
  1690  315.89    9.226  -28.50    8.0    1.9348    0.0612   18.16 9000.00 9000.00   28.80    0.6000 9000.00000 9000.00000 9000.000
  1700  314.25    9.264  -28.80    8.0    1.9348    0.0616   18.24 9000.00 9000.00   28.80    0.6000 9000.00000 9000.00000 9000.000
  1710  312.46    9.304  -29.00    8.0    1.9348    0.0619   18.33 9000.00 9000.00   28.80    0.6000 9000.00000 9000.00000 9000.000
  1720  310.66    9.346  -29.40    8.0    1.9003    0.0612   18.42 9000.00 9000.00   28.91    0.5900 9000.00000 9000.00000 9000.000
  1730  308.68    9.391  -30.10    9.0    1.9003    0.0616   18.51 9000.00 9000.00   28.91    0.5900 9000.00000 9000.00000 9000.000
  1740  306.72    9.436  -30.40    9.0    1.9003    0.0620   18.61 9000.00 9000.00   28.91    0.5900 9000.00000 9000.00000 9000.000
  1750  304.66    9.484  -30.80    9.0    1.9003    0.0624   18.71 9000.00 9000.00   28.91    0.5900 9000.00000 9000.00000 9000.000
  1760  302.50    9.535  -31.40   10.0    1.9010    0.0628   18.82 9000.00 9000.00   29.02    0.5900 9000.00000 9000.00000 9000.000
  1770  300.49    9.582  -31.60   10.0    1.9010    0.0633   18.92 9000.00 9000.00   29.02    0.5900 9000.00000 9000.00000 9000.000
  1780  298.23    9.635  -32.10   10.0    1.8695    0.0627   19.03 9000.00 9000.00   28.92    0.5800 9000.00000 9000.00000 9000.000
  1790  296.27    9.682  -32.50    9.0    1.8696    0.0631   19.13 9000.00 9000.00   28.92    0.5800 9000.00000 9000.00000 9000.000
  1800  294.33    9.728  -32.80    9.0    1.8697    0.0635   19.22 9000.00 9000.00   28.92    0.5800 9000.00000 9000.00000 9000.000
  1810  292.11    9.781  -33.30    9.0    1.8692    0.0640   19.34 9000.00 9000.00   28.83    0.5800 9000.00000 9000.00000 9000.000
  1820  290.13    9.829  -33.70    9.0    1.8693    0.0644   19.44 9000.00 9000.00   28.83    0.5800 9000.00000 9000.00000 9000.000
  1830  288.39    9.871  -33.80    9.0    1.8335    0.0636   19.52 9000.00 9000.00   28.73    0.5700 9000.00000 9000.00000 9000.000
  1840  286.71    9.912  -34.00    8.0    1.8682    0.0652   19.61 9000.00 9000.00   28.63    0.5800 9000.00000 9000.00000 9000.000
  1850  285.07    9.952  -34.30    8.0    1.8684    0.0655   19.69 9000.00 9000.00   28.64    0.5800 9000.00000 9000.00000 9000.000
