   160  782.69    2.247   14.10   75.0    1.7501    0.0224    0.62 9000.00 9000.00   33.49    0.5100 9000.00000 9000.00000 9000.000
   170  777.70    2.301   13.80   75.0    1.7501    0.0225    0.70 9000.00 9000.00   33.49    0.5100 9000.00000 9000.00000 9000.000
   180  772.67    2.356   13.30   78.0    1.7872    0.0231    0.79 9000.00 9000.00   33.49    0.5200 9000.00000 9000.00000 9000.000
   190  768.12    2.406   12.80   80.0    1.7872    0.0233    0.88 9000.00 9000.00   33.49    0.5200 9000.00000 9000.00000 9000.000
   200  764.70    2.444   12.50   81.0    1.7872    0.0234    0.94 9000.00 9000.00   33.49    0.5200 9000.00000 9000.00000 9000.000
   210  761.86    2.475   12.50   76.0    1.7872    0.0235    0.99 9000.00 9000.00   33.49    0.5200 9000.00000 9000.00000 9000.000
   220  759.03    2.506   12.40   76.0    1.7501    0.0231    1.04 9000.00 9000.00   33.50    0.5100 9000.00000 9000.00000 9000.000
   230  754.92    2.552   12.00   76.0    1.7501    0.0232    1.12 9000.00 9000.00   33.50    0.5100 9000.00000 9000.00000 9000.000
   240  751.98    2.584   11.80   74.0    1.7128    0.0228    1.17 9000.00 9000.00   33.50    0.5000 9000.00000 9000.00000 9000.000
   250  748.18    2.627   11.60   73.0    1.7128    0.0229    1.24 9000.00 9000.00   33.50    0.5000 9000.00000 9000.00000 9000.000
   260  744.53    2.668   11.50   69.0    1.7134    0.0230    1.31 9000.00 9000.00   33.60    0.5000 9000.00000 9000.00000 9000.000
   270  741.46    2.702   11.40   69.0    1.6762    0.0226    1.36 9000.00 9000.00   33.60    0.4900 9000.00000 9000.00000 9000.000
   280  738.05    2.741   11.20   70.0    1.6763    0.0227    1.42 9000.00 9000.00   33.61    0.4900 9000.00000 9000.00000 9000.000
   290  734.18    2.785   10.80   72.0    1.6390    0.0223    1.49 9000.00 9000.00   33.61    0.4800 9000.00000 9000.00000 9000.000
   300  730.97    2.821   11.10   66.0    1.6390    0.0224    1.55 9000.00 9000.00   33.61    0.4800 9000.00000 9000.00000 9000.000
   310  727.82    2.858   11.40   65.0    1.6390    0.0225    1.61 9000.00 9000.00   33.61    0.4800 9000.00000 9000.00000 9000.000
   320  723.96    2.902   11.20   64.0    1.6018    0.0221    1.67 9000.00 9000.00   33.61    0.4700 9000.00000 9000.00000 9000.000
   330  719.42    2.955   10.70   65.0    1.6018    0.0223    1.75 9000.00 9000.00   33.61    0.4700 9000.00000 9000.00000 9000.000
   340  715.95    2.995   10.50   65.0    1.6018    0.0224    1.81 9000.00 9000.00   33.62    0.4700 9000.00000 9000.00000 9000.000
   350  712.68    3.033   10.30   64.0    1.6018    0.0225    1.87 9000.00 9000.00   33.62    0.4700 9000.00000 9000.00000 9000.000
   360  709.42    3.071   10.30   62.0    1.6018    0.0226    1.93 9000.00 9000.00   33.62    0.4700 9000.00000 9000.00000 9000.000
   370  706.20    3.109   10.10   63.0    1.6023    0.0227    1.99 9000.00 9000.00   33.72    0.4700 9000.00000 9000.00000 9000.000
   380  702.40    3.154   10.50   50.0    1.6023    0.0228    2.06 9000.00 9000.00   33.72    0.4700 9000.00000 9000.00000 9000.000
   390  698.01    3.206   10.80   44.0    1.6023    0.0230    2.14 9000.00 9000.00   33.72    0.4700 9000.00000 9000.00000 9000.000
   400  695.17    3.240   10.80   36.0    1.5651    0.0225    2.19 9000.00 9000.00   33.73    0.4600 9000.00000 9000.00000 9000.000
   410  691.38    3.286   11.00   28.0    1.6023    0.0232    2.25 9000.00 9000.00   33.73    0.4700 9000.00000 9000.00000 9000.000
   420  688.71    3.318   11.00   25.0    1.6396    0.0238    2.30 9000.00 9000.00   33.73    0.4800 9000.00000 9000.00000 9000.000
   430  685.05    3.362   11.00   14.0    1.7887    0.0261    2.38 9000.00 9000.00   33.73    0.5200 9000.00000 9000.00000 9000.000
   440  681.70    3.403   10.70   20.0    1.8632    0.0273    2.45 9000.00 9000.00   33.73    0.5400 9000.00000 9000.00000 9000.000
   450  678.07    3.448   10.40   31.0    1.7887    0.0264    2.52 9000.00 9000.00   33.73    0.5200 9000.00000 9000.00000 9000.000
   460  674.66    3.490   10.20   31.0    1.6769    0.0249    2.59 9000.00 9000.00   33.74    0.4900 9000.00000 9000.00000 9000.000
   470  672.08    3.522   10.10   28.0    1.6024    0.0238    2.64 9000.00 9000.00   33.74    0.4700 9000.00000 9000.00000 9000.000
   480  669.34    3.555    9.90   33.0    1.6029    0.0239    2.69 9000.00 9000.00   33.84    0.4700 9000.00000 9000.00000 9000.000
   490  665.85    3.599    9.60   33.0    1.5284    0.0230    2.76 9000.00 9000.00   33.84    0.4500 9000.00000 9000.00000 9000.000
   500  661.78    3.650    9.30   35.0    1.5284    0.0231    2.83 9000.00 9000.00   33.84    0.4500 9000.00000 9000.00000 9000.000
   510  658.83    3.687    9.00   36.0    1.5284    0.0232    2.89 9000.00 9000.00   33.84    0.4500 9000.00000 9000.00000 9000.000
   520  656.27    3.719    8.80   35.0    1.5284    0.0233    2.93 9000.00 9000.00   33.85    0.4500 9000.00000 9000.00000 9000.000
   530  653.30    3.756    8.50   31.0    1.5657    0.0240    2.99 9000.00 9000.00   33.85    0.4600 9000.00000 9000.00000 9000.000
   540  650.26    3.795    8.20   31.0    1.5657    0.0241    3.05 9000.00 9000.00   33.85    0.4600 9000.00000 9000.00000 9000.000
   550  647.39    3.831    7.90   32.0    1.6030    0.0248    3.10 9000.00 9000.00   33.85    0.4700 9000.00000 9000.00000 9000.000
   560  644.38    3.870    7.50   32.0    1.6030    0.0249    3.16 9000.00 9000.00   33.85    0.4700 9000.00000 9000.00000 9000.000
   580  639.48    3.932    7.00   33.0    1.6404    0.0257    3.26 9000.00 9000.00   33.86    0.4800 9000.00000 9000.00000 9000.000
   590  635.71    3.981    6.70   28.0    1.6776    0.0264    3.34 9000.00 9000.00   33.86    0.4900 9000.00000 9000.00000 9000.000
   600  632.29    4.025    6.40   24.0    1.7894    0.0283    3.41 9000.00 9000.00   33.86    0.5200 9000.00000 9000.00000 9000.000
   610  628.90    4.069    6.10   21.0    1.8640    0.0296    3.49 9000.00 9000.00   33.86    0.5400 9000.00000 9000.00000 9000.000
   620  626.92    4.095    6.10   21.0    1.9385    0.0309    3.54 9000.00 9000.00   33.86    0.5600 9000.00000 9000.00000 9000.000
   630  624.38    4.128    5.90   23.0    2.0131    0.0322    3.60 9000.00 9000.00   33.86    0.5800 9000.00000 9000.00000 9000.000
   640  622.28    4.156    5.70   23.0    2.0131    0.0324    3.65 9000.00 9000.00   33.86    0.5800 9000.00000 9000.00000 9000.000
   650  619.81    4.188    5.50   21.0    2.0138    0.0325    3.72 9000.00 9000.00   33.97    0.5800 9000.00000 9000.00000 9000.000
   660  617.34    4.221    5.20   17.0    2.0138    0.0326    3.78 9000.00 9000.00   33.97    0.5800 9000.00000 9000.00000 9000.000
   670  615.30    4.248    5.10   15.0    2.0884    0.0339    3.83 9000.00 9000.00   33.97    0.6000 9000.00000 9000.00000 9000.000
   680  612.61    4.284    4.80   14.0    2.0511    0.0335    3.90 9000.00 9000.00   33.97    0.5900 9000.00000 9000.00000 9000.000
   690  609.50    4.325    4.50   15.0    2.0884    0.0343    3.99 9000.00 9000.00   33.97    0.6000 9000.00000 9000.00000 9000.000
   700  606.10    4.371    4.20   18.0    2.0138    0.0332    4.08 9000.00 9000.00   33.97    0.5800 9000.00000 9000.00000 9000.000
   710  603.43    4.406    3.90   23.0    2.0512    0.0340    4.15 9000.00 9000.00   33.98    0.5900 9000.00000 9000.00000 9000.000
   720  600.44    4.447    3.50   25.0    2.0139    0.0335    4.23 9000.00 9000.00   33.98    0.5800 9000.00000 9000.00000 9000.000
   730  599.19    4.464    3.30   27.0    1.9766    0.0330    4.26 9000.00 9000.00   33.98    0.5700 9000.00000 9000.00000 9000.000
   740  595.30    4.516    2.80   35.0    1.9393    0.0326    4.36 9000.00 9000.00   33.98    0.5600 9000.00000 9000.00000 9000.000
   750  593.45    4.542    2.50   38.0    1.8647    0.0314    4.41 9000.00 9000.00   33.98    0.5400 9000.00000 9000.00000 9000.000
   760  591.03    4.575    2.30   38.0    1.9014    0.0322    4.47 9000.00 9000.00   33.88    0.5500 9000.00000 9000.00000 9000.000
   770  588.10    4.615    1.80   42.0    1.8641    0.0317    4.54 9000.00 9000.00   33.88    0.5400 9000.00000 9000.00000 9000.000
   780  584.31    4.667    1.40   41.0    1.8641    0.0319    4.64 9000.00 9000.00   33.89    0.5400 9000.00000 9000.00000 9000.000
   790  582.28    4.695    1.20   40.0    1.8641    0.0320    4.69 9000.00 9000.00   33.89    0.5400 9000.00000 9000.00000 9000.000
   800  579.63    4.731    0.90   39.0    1.8641    0.0322    4.76 9000.00 9000.00   33.89    0.5400 9000.00000 9000.00000 9000.000
   810  577.17    4.766    0.60   46.0    1.8641    0.0323    4.82 9000.00 9000.00   33.89    0.5400 9000.00000 9000.00000 9000.000
   820  574.79    4.799    0.40   48.0    1.9015    0.0331    4.88 9000.00 9000.00   33.89    0.5500 9000.00000 9000.00000 9000.000
   830  572.06    4.837    0.10   46.0    1.9015    0.0332    4.95 9000.00 9000.00   33.89    0.5500 9000.00000 9000.00000 9000.000
   840  569.38    4.874    0.10   38.0    1.9388    0.0341    5.02 9000.00 9000.00   33.90    0.5600 9000.00000 9000.00000 9000.000
   850  566.85    4.910    0.00   35.0    1.9761    0.0349    5.09 9000.00 9000.00   33.90    0.5700 9000.00000 9000.00000 9000.000
   860  564.35    4.945   -0.10   31.0    1.9761    0.0350    5.16 9000.00 9000.00   33.90    0.5700 9000.00000 9000.00000 9000.000
   870  561.66    4.984   -0.30   30.0    1.9761    0.0352    5.24 9000.00 9000.00   33.90    0.5700 9000.00000 9000.00000 9000.000
   880  559.20    5.019   -0.50   31.0    1.9761    0.0353    5.30 9000.00 9000.00   33.90    0.5700 9000.00000 9000.00000 9000.000
   890  556.83    5.053   -0.70   35.0    2.0134    0.0362    5.37 9000.00 9000.00   33.90    0.5800 9000.00000 9000.00000 9000.000
   900  553.21    5.105   -0.90   26.0    2.0134    0.0364    5.48 9000.00 9000.00   33.91    0.5800 9000.00000 9000.00000 9000.000
   910  550.65    5.142   -1.00   21.0    2.0134    0.0366    5.55 9000.00 9000.00   33.91    0.5800 9000.00000 9000.00000 9000.000
   920  548.32    5.176   -1.10   21.0    2.0501    0.0374    5.62 9000.00 9000.00   33.81    0.5900 9000.00000 9000.00000 9000.000
   930  545.54    5.216   -1.40   22.0    2.0873    0.0383    5.70 9000.00 9000.00   33.81    0.6000 9000.00000 9000.00000 9000.000
   940  543.29    5.249   -1.60   25.0    2.0501    0.0377    5.77 9000.00 9000.00   33.81    0.5900 9000.00000 9000.00000 9000.000
   950  540.56    5.289   -2.00   48.0    2.0127    0.0372    5.85 9000.00 9000.00   33.81    0.5800 9000.00000 9000.00000 9000.000
   960  537.54    5.334   -2.00   46.0    1.7519    0.0326    5.93 9000.00 9000.00   33.82    0.5100 9000.00000 9000.00000 9000.000
   970  535.68    5.361   -2.10   43.0    1.6774    0.0313    5.98 9000.00 9000.00   33.82    0.4900 9000.00000 9000.00000 9000.000
   980  533.38    5.395   -2.00   36.0    1.6028    0.0301    6.03 9000.00 9000.00   33.82    0.4700 9000.00000 9000.00000 9000.000
   990  531.72    5.420   -1.80   32.0    1.5656    0.0294    6.07 9000.00 9000.00   33.82    0.4600 9000.00000 9000.00000 9000.000
  1000  528.88    5.463   -1.50   27.0    1.5656    0.0296    6.14 9000.00 9000.00   33.82    0.4600 9000.00000 9000.00000 9000.000
  1010  524.37    5.531   -1.60   25.0    1.6401    0.0313    6.25 9000.00 9000.00   33.82    0.4800 9000.00000 9000.00000 9000.000
  1020  522.33    5.562   -1.60   23.0    1.7520    0.0335    6.30 9000.00 9000.00   33.83    0.5100 9000.00000 9000.00000 9000.000
  1040  517.74    5.632   -1.90   26.0    1.9011    0.0367    6.43 9000.00 9000.00   33.83    0.5500 9000.00000 9000.00000 9000.000
  1050  517.09    5.642   -2.00   26.0    1.8638    0.0360    6.45 9000.00 9000.00   33.83    0.5400 9000.00000 9000.00000 9000.000
  1060  515.46    5.667   -2.30   26.0    1.9011    0.0369    6.49 9000.00 9000.00   33.83    0.5500 9000.00000 9000.00000 9000.000
  1070  513.09    5.704   -2.60   29.0    1.9383    0.0378    6.56 9000.00 9000.00   33.83    0.5600 9000.00000 9000.00000 9000.000
  1080  511.41    5.730   -2.80   32.0    1.9383    0.0379    6.61 9000.00 9000.00   33.83    0.5600 9000.00000 9000.00000 9000.000
  1090  509.79    5.755   -2.80   32.0    1.9011    0.0373    6.66 9000.00 9000.00   33.83    0.5500 9000.00000 9000.00000 9000.000
  1100  507.89    5.784   -2.80   22.0    1.9384    0.0382    6.72 9000.00 9000.00   33.84    0.5600 9000.00000 9000.00000 9000.000
  1110  505.44    5.823   -2.70   20.0    2.0124    0.0398    6.79 9000.00 9000.00   33.74    0.5800 9000.00000 9000.00000 9000.000
  1120  503.93    5.846   -2.80   24.0    2.0124    0.0399    6.84 9000.00 9000.00   33.74    0.5800 9000.00000 9000.00000 9000.000
  1130  502.35    5.871   -3.00   33.0    1.9750    0.0393    6.89 9000.00 9000.00   33.74    0.5700 9000.00000 9000.00000 9000.000
  1140  500.43    5.902   -3.10   33.0    1.9005    0.0380    6.95 9000.00 9000.00   33.74    0.5500 9000.00000 9000.00000 9000.000
  1150  498.58    5.931   -3.30   37.0    1.8627    0.0374    7.00 9000.00 9000.00   33.64    0.5400 9000.00000 9000.00000 9000.000
  1160  496.38    5.966   -3.60   39.0    1.7882    0.0360    7.07 9000.00 9000.00   33.64    0.5200 9000.00000 9000.00000 9000.000
  1170  494.64    5.994   -3.60   35.0    1.7882    0.0362    7.12 9000.00 9000.00   33.64    0.5200 9000.00000 9000.00000 9000.000
  1180  492.89    6.022   -3.60   33.0    1.7882    0.0363    7.17 9000.00 9000.00   33.65    0.5200 9000.00000 9000.00000 9000.000
  1190  490.65    6.058   -3.80   31.0    1.7882    0.0364    7.23 9000.00 9000.00   33.65    0.5200 9000.00000 9000.00000 9000.000
  1200  488.96    6.085   -3.70   25.0    1.8621    0.0381    7.28 9000.00 9000.00   33.55    0.5400 9000.00000 9000.00000 9000.000
  1210  486.75    6.121   -3.70   24.0    1.8994    0.0390    7.35 9000.00 9000.00   33.55    0.5500 9000.00000 9000.00000 9000.000
  1220  485.02    6.149   -3.80   24.0    1.9366    0.0399    7.40 9000.00 9000.00   33.55    0.5600 9000.00000 9000.00000 9000.000
  1230  482.69    6.187   -4.10   24.0    2.0111    0.0417    7.48 9000.00 9000.00   33.55    0.5800 9000.00000 9000.00000 9000.000
  1240  480.21    6.227   -4.20   24.0    2.0111    0.0419    7.56 9000.00 9000.00   33.55    0.5800 9000.00000 9000.00000 9000.000
  1250  477.78    6.267   -4.30   23.0    2.0849    0.0436    7.64 9000.00 9000.00   33.46    0.6000 9000.00000 9000.00000 9000.000
  1260  475.84    6.299   -4.50   23.0    2.1967    0.0462    7.71 9000.00 9000.00   33.46    0.6300 9000.00000 9000.00000 9000.000
  1270  474.05    6.329   -4.70   23.0    2.2711    0.0479    7.78 9000.00 9000.00   33.46    0.6500 9000.00000 9000.00000 9000.000
  1280  471.88    6.365   -5.00   23.0    2.3828    0.0505    7.86 9000.00 9000.00   33.46    0.6800 9000.00000 9000.00000 9000.000
  1290  469.77    6.400   -5.20   22.0    2.4572    0.0523    7.95 9000.00 9000.00   33.46    0.7000 9000.00000 9000.00000 9000.000
  1300  468.05    6.429   -5.50   22.0    2.5317    0.0541    8.02 9000.00 9000.00   33.46    0.7200 9000.00000 9000.00000 9000.000
  1310  465.29    6.475   -5.90   22.0    2.5309    0.0544    8.14 9000.00 9000.00   33.37    0.7200 9000.00000 9000.00000 9000.000
  1320  462.29    6.526   -6.20   23.0    2.5682    0.0556    8.27 9000.00 9000.00   33.37    0.7300 9000.00000 9000.00000 9000.000
  1330  460.39    6.558   -6.40   23.0    2.6054    0.0566    8.35 9000.00 9000.00   33.37    0.7400 9000.00000 9000.00000 9000.000
  1340  458.09    6.597   -6.90   23.0    2.6054    0.0569    8.45 9000.00 9000.00   33.37    0.7400 9000.00000 9000.00000 9000.000
  1350  455.78    6.636   -7.10   22.0    2.5682    0.0563    8.56 9000.00 9000.00   33.37    0.7300 9000.00000 9000.00000 9000.000
  1360  453.36    6.678   -7.30   21.0    2.6054    0.0575    8.67 9000.00 9000.00   33.37    0.7400 9000.00000 9000.00000 9000.000
  1370  451.49    6.710   -7.60   21.0    2.6055    0.0577    8.75 9000.00 9000.00   33.38    0.7400 9000.00000 9000.00000 9000.000
  1380  449.55    6.744   -7.80   22.0    2.6055    0.0580    8.84 9000.00 9000.00   33.38    0.7400 9000.00000 9000.00000 9000.000
  1390  447.54    6.779   -8.10   22.0    2.6063    0.0582    8.93 9000.00 9000.00   33.48    0.7400 9000.00000 9000.00000 9000.000
  1400  445.53    6.813   -8.30   23.0    2.6063    0.0585    9.02 9000.00 9000.00   33.48    0.7400 9000.00000 9000.00000 9000.000
  1410  443.47    6.849   -8.70   23.0    2.6436    0.0596    9.12 9000.00 9000.00   33.48    0.7500 9000.00000 9000.00000 9000.000
  1420  441.49    6.884   -9.10   24.0    2.6063    0.0590    9.21 9000.00 9000.00   33.48    0.7400 9000.00000 9000.00000 9000.000
  1430  439.39    6.921   -9.40   24.0    2.6436    0.0602    9.31 9000.00 9000.00   33.49    0.7500 9000.00000 9000.00000 9000.000
  1440  437.34    6.957   -9.70   23.0    2.6436    0.0604    9.41 9000.00 9000.00   33.49    0.7500 9000.00000 9000.00000 9000.000
  1450  435.35    6.992   -9.90   24.0    2.6436    0.0607    9.51 9000.00 9000.00   33.49    0.7500 9000.00000 9000.00000 9000.000
  1460  433.44    7.026  -10.20   25.0    2.6428    0.0610    9.60 9000.00 9000.00   33.39    0.7500 9000.00000 9000.00000 9000.000
  1470  431.42    7.062  -10.50   25.0    2.6056    0.0604    9.69 9000.00 9000.00   33.39    0.7400 9000.00000 9000.00000 9000.000
  1480  429.46    7.097  -10.80   26.0    2.6428    0.0615    9.79 9000.00 9000.00   33.39    0.7500 9000.00000 9000.00000 9000.000
  1490  427.50    7.132  -11.10   28.0    2.6056    0.0610    9.88 9000.00 9000.00   33.40    0.7400 9000.00000 9000.00000 9000.000
  1500  426.09    7.157  -11.40   30.0    2.6049    0.0611    9.95 9000.00 9000.00   33.30    0.7400 9000.00000 9000.00000 9000.000
  1520  421.36    7.243  -11.90   29.0    2.5304    0.0601   10.18 9000.00 9000.00   33.30    0.7200 9000.00000 9000.00000 9000.000
  1530  420.17    7.265  -11.90   27.0    2.4932    0.0593   10.23 9000.00 9000.00   33.30    0.7100 9000.00000 9000.00000 9000.000
  1540  416.07    7.339  -12.20   22.0    2.4552    0.0590   10.42 9000.00 9000.00   33.20    0.7000 9000.00000 9000.00000 9000.000
  1550  413.83    7.381  -12.40   21.0    2.4553    0.0593   10.53 9000.00 9000.00   33.21    0.7000 9000.00000 9000.00000 9000.000
  1560  411.62    7.422  -12.50   18.0    2.4924    0.0606   10.63 9000.00 9000.00   33.21    0.7100 9000.00000 9000.00000 9000.000
  1570  409.03    7.470  -12.80   17.0    2.4917    0.0609   10.76 9000.00 9000.00   33.11    0.7100 9000.00000 9000.00000 9000.000
  1580  407.08    7.506  -13.00   17.0    2.5288    0.0621   10.85 9000.00 9000.00   33.11    0.7200 9000.00000 9000.00000 9000.000
  1590  404.26    7.559  -13.40   17.0    2.5288    0.0626   10.99 9000.00 9000.00   33.11    0.7200 9000.00000 9000.00000 9000.000
  1600  402.75    7.588  -13.60   17.0    2.4545    0.0609   11.07 9000.00 9000.00   33.12    0.7000 9000.00000 9000.00000 9000.000
  1610  400.63    7.628  -13.90   18.0    2.4538    0.0612   11.17 9000.00 9000.00   33.02    0.7000 9000.00000 9000.00000 9000.000
  1620  398.38    7.670  -14.30   21.0    2.3794    0.0597   11.28 9000.00 9000.00   33.02    0.6800 9000.00000 9000.00000 9000.000
  1630  396.54    7.705  -14.60   24.0    2.3051    0.0581   11.36 9000.00 9000.00   33.02    0.6600 9000.00000 9000.00000 9000.000
  1640  395.04    7.734  -14.80   26.0    2.2307    0.0565   11.43 9000.00 9000.00   33.02    0.6400 9000.00000 9000.00000 9000.000
  1650  393.17    7.770  -15.10   26.0 9000.0000 9000.0000   11.43 9000.00 9000.00 9000.00    0.6200 9000.00000 9000.00000 9000.000
  1660  391.60    7.800  -15.30   26.0    2.0820    0.0532   11.43 9000.00 9000.00   33.03    0.6000 9000.00000 9000.00000 9000.000
  1670  389.38    7.843  -15.70   26.0    2.0448    0.0525   11.52 9000.00 9000.00   33.03    0.5900 9000.00000 9000.00000 9000.000
  1680  387.84    7.873  -16.00   26.0    2.0076    0.0518   11.58 9000.00 9000.00   33.03    0.5800 9000.00000 9000.00000 9000.000
  1690  386.10    7.907  -16.40   27.0    1.9705    0.0510   11.66 9000.00 9000.00   33.03    0.5700 9000.00000 9000.00000 9000.000
  1700  384.39    7.940  -16.70   27.0    1.9705    0.0513   11.72 9000.00 9000.00   33.03    0.5700 9000.00000 9000.00000 9000.000
  1710  383.16    7.964  -16.70   24.0    2.0076    0.0524   11.77 9000.00 9000.00   33.03    0.5800 9000.00000 9000.00000 9000.000
  1720  381.02    8.006  -16.40   13.0    2.0449    0.0537   11.86 9000.00 9000.00   33.04    0.5900 9000.00000 9000.00000 9000.000
  1730  379.14    8.043  -16.30   10.0    2.0449    0.0539   11.94 9000.00 9000.00   33.04    0.5900 9000.00000 9000.00000 9000.000
  1740  377.09    8.084  -16.40   12.0    2.0442    0.0542   12.03 9000.00 9000.00   32.94    0.5900 9000.00000 9000.00000 9000.000
  1750  375.53    8.115  -16.50   13.0    2.0442    0.0544   12.10 9000.00 9000.00   32.94    0.5900 9000.00000 9000.00000 9000.000
  1760  373.89    8.148  -16.70   12.0    1.9699    0.0527   12.17 9000.00 9000.00   32.94    0.5700 9000.00000 9000.00000 9000.000
  1770  372.15    8.183  -16.90   12.0    1.9333    0.0520   12.24 9000.00 9000.00   33.04    0.5600 9000.00000 9000.00000 9000.000
  1780  369.92    8.228  -17.30   11.0    1.9334    0.0523   12.33 9000.00 9000.00   33.05    0.5600 9000.00000 9000.00000 9000.000
  1790  367.84    8.271  -17.40   11.0    1.9334    0.0526   12.42 9000.00 9000.00   33.05    0.5600 9000.00000 9000.00000 9000.000
  1800  366.14    8.305  -17.50   10.0    1.9328    0.0528   12.49 9000.00 9000.00   32.95    0.5600 9000.00000 9000.00000 9000.000
  1810  364.31    8.343  -17.50    9.0    1.9700    0.0541   12.57 9000.00 9000.00   32.95    0.5700 9000.00000 9000.00000 9000.000
  1820  362.61    8.378  -17.60    9.0    2.0443    0.0564   12.64 9000.00 9000.00   32.95    0.5900 9000.00000 9000.00000 9000.000
  1830  360.80    8.415  -17.80    8.0    2.0443    0.0567   12.72 9000.00 9000.00   32.95    0.5900 9000.00000 9000.00000 9000.000
  1840  359.15    8.449  -18.10    8.0    2.0809    0.0579   12.80 9000.00 9000.00   32.86    0.6000 9000.00000 9000.00000 9000.000
  1850  357.45    8.485  -18.20    7.0    2.0809    0.0582   12.87 9000.00 9000.00   32.86    0.6000 9000.00000 9000.00000 9000.000
  1860  355.72    8.521  -18.30    7.0    2.0809    0.0585   12.95 9000.00 9000.00   32.86    0.6000 9000.00000 9000.00000 9000.000
  1870  354.05    8.556  -18.60    7.0    2.0809    0.0588   13.03 9000.00 9000.00   32.86    0.6000 9000.00000 9000.00000 9000.000
  1880  352.24    8.594  -18.90    7.0    2.0809    0.0591   13.11 9000.00 9000.00   32.86    0.6000 9000.00000 9000.00000 9000.000
  1890  350.45    8.632  -19.00    6.0    2.0431    0.0583   13.20 9000.00 9000.00   32.76    0.5900 9000.00000 9000.00000 9000.000
  1900  348.76    8.668  -19.10    5.0    2.0059    0.0575   13.27 9000.00 9000.00   32.77    0.5800 9000.00000 9000.00000 9000.000
  1910  346.87    8.709  -19.10    5.0    1.9688    0.0568   13.36 9000.00 9000.00   32.77    0.5700 9000.00000 9000.00000 9000.000
