   160  775.33    2.315   18.30   25.0    3.2245    0.0416    1.53 9000.00 9000.00   35.29    0.9200 9000.00000 9000.00000 9000.000
   170  771.12    2.362   17.90   25.0    3.2627    0.0423    1.66 9000.00 9000.00   35.39    0.9300 9000.00000 9000.00000 9000.000
   180  766.49    2.413   17.70   20.0    3.2627    0.0426    1.82 9000.00 9000.00   35.39    0.9300 9000.00000 9000.00000 9000.000
   190  761.70    2.467   18.30    8.0    3.2256    0.0423    1.98 9000.00 9000.00   35.39    0.9200 9000.00000 9000.00000 9000.000
   200  757.84    2.510   18.80    3.0    3.1886    0.0421    2.11 9000.00 9000.00   35.40    0.9100 9000.00000 9000.00000 9000.000
   210  754.39    2.549   19.10    1.0    3.1525    0.0418    2.22 9000.00 9000.00   35.50    0.9000 9000.00000 9000.00000 9000.000
   220  750.74    2.591   18.90    2.0    3.1155    0.0415    2.34 9000.00 9000.00   35.50    0.8900 9000.00000 9000.00000 9000.000
   230  747.30    2.630   18.60    2.0    3.1155    0.0417    2.46 9000.00 9000.00   35.50    0.8900 9000.00000 9000.00000 9000.000
   240  744.12    2.666   18.20    2.0    3.1165    0.0419    2.56 9000.00 9000.00   35.60    0.8900 9000.00000 9000.00000 9000.000
   250  740.61    2.707   17.90    2.0    3.0794    0.0416    2.68 9000.00 9000.00   35.60    0.8800 9000.00000 9000.00000 9000.000
   260  737.01    2.748   17.50    4.0    3.0804    0.0418    2.80 9000.00 9000.00   35.71    0.8800 9000.00000 9000.00000 9000.000
   270  733.26    2.792   17.30    7.0    3.0804    0.0420    2.92 9000.00 9000.00   35.71    0.8800 9000.00000 9000.00000 9000.000
   280  728.49    2.847   17.10    5.0    3.0434    0.0418    3.08 9000.00 9000.00   35.71    0.8700 9000.00000 9000.00000 9000.000
   290  724.75    2.891   16.90    1.0    3.0062    0.0415    3.20 9000.00 9000.00   35.71    0.8600 9000.00000 9000.00000 9000.000
   300  721.25    2.932   16.70    1.0    3.0072    0.0417    3.32 9000.00 9000.00   35.81    0.8600 9000.00000 9000.00000 9000.000
   310  717.39    2.977   16.40    2.0    3.0073    0.0419    3.44 9000.00 9000.00   35.82    0.8600 9000.00000 9000.00000 9000.000
   320  713.28    3.026   15.80    3.0    3.0073    0.0422    3.58 9000.00 9000.00   35.82    0.8600 9000.00000 9000.00000 9000.000
   330  709.44    3.072   15.50    3.0    3.0084    0.0424    3.71 9000.00 9000.00   35.92    0.8600 9000.00000 9000.00000 9000.000
   340  705.44    3.119   15.10    3.0    2.9712    0.0421    3.84 9000.00 9000.00   35.92    0.8500 9000.00000 9000.00000 9000.000
   350  701.80    3.163   14.70    3.0    2.9712    0.0423    3.96 9000.00 9000.00   35.92    0.8500 9000.00000 9000.00000 9000.000
   360  697.93    3.210   14.30    4.0    2.8969    0.0415    4.09 9000.00 9000.00   35.92    0.8300 9000.00000 9000.00000 9000.000
   370  694.11    3.256   13.90    5.0    2.9351    0.0423    4.22 9000.00 9000.00   36.03    0.8400 9000.00000 9000.00000 9000.000
   380  689.85    3.307   13.40    5.0    2.8980    0.0420    4.36 9000.00 9000.00   36.03    0.8300 9000.00000 9000.00000 9000.000
   390  686.29    3.351   13.00    4.0    2.8608    0.0417    4.48 9000.00 9000.00   36.03    0.8200 9000.00000 9000.00000 9000.000
   400  682.84    3.393   12.60    4.0    2.8245    0.0414    4.59 9000.00 9000.00   36.13    0.8100 9000.00000 9000.00000 9000.000
   410  679.62    3.433   12.20    4.0    2.8245    0.0416    4.69 9000.00 9000.00   36.13    0.8100 9000.00000 9000.00000 9000.000
   420  676.22    3.474   11.80    4.0    2.7883    0.0412    4.81 9000.00 9000.00   36.24    0.8000 9000.00000 9000.00000 9000.000
   430  672.93    3.515   11.50    4.0    2.7883    0.0414    4.91 9000.00 9000.00   36.24    0.8000 9000.00000 9000.00000 9000.000
   440  669.48    3.558   11.10    4.0    2.7883    0.0416    5.03 9000.00 9000.00   36.24    0.8000 9000.00000 9000.00000 9000.000
   450  666.51    3.595   10.80    4.0    2.7883    0.0418    5.12 9000.00 9000.00   36.24    0.8000 9000.00000 9000.00000 9000.000
   460  663.83    3.628   10.50    4.0    2.7883    0.0420    5.21 9000.00 9000.00   36.24    0.8000 9000.00000 9000.00000 9000.000
   470  660.58    3.669   10.10    4.0    2.7512    0.0416    5.32 9000.00 9000.00   36.24    0.7900 9000.00000 9000.00000 9000.000
   480  657.82    3.704    9.80    4.0    2.7150    0.0413    5.41 9000.00 9000.00   36.35    0.7800 9000.00000 9000.00000 9000.000
   490  654.57    3.745    9.50    4.0    2.7150    0.0415    5.52 9000.00 9000.00   36.35    0.7800 9000.00000 9000.00000 9000.000
   500  651.55    3.783    9.10    4.0    2.7150    0.0417    5.62 9000.00 9000.00   36.35    0.7800 9000.00000 9000.00000 9000.000
   510  647.55    3.834    8.70    5.0    2.6777    0.0414    5.75 9000.00 9000.00   36.35    0.7700 9000.00000 9000.00000 9000.000
   520  644.38    3.875    8.30    5.0    2.6406    0.0410    5.85 9000.00 9000.00   36.35    0.7600 9000.00000 9000.00000 9000.000
   530  641.07    3.917    7.90    5.0    2.6406    0.0412    5.96 9000.00 9000.00   36.35    0.7600 9000.00000 9000.00000 9000.000
   540  636.98    3.970    7.40    6.0    2.6035    0.0409    6.09 9000.00 9000.00   36.36    0.7500 9000.00000 9000.00000 9000.000
   550  633.49    4.015    7.00    6.0    2.6035    0.0411    6.20 9000.00 9000.00   36.36    0.7500 9000.00000 9000.00000 9000.000
   560  629.27    4.069    6.40    8.0    2.5663    0.0408    6.34 9000.00 9000.00   36.36    0.7400 9000.00000 9000.00000 9000.000
   570  625.63    4.117    6.10    8.0    2.5291    0.0404    6.46 9000.00 9000.00   36.36    0.7300 9000.00000 9000.00000 9000.000
   580  622.18    4.162    5.70    8.0    2.4919    0.0401    6.57 9000.00 9000.00   36.36    0.7200 9000.00000 9000.00000 9000.000
   590  618.74    4.207    5.60    8.0    2.4548    0.0397    6.67 9000.00 9000.00   36.37    0.7100 9000.00000 9000.00000 9000.000
   600  614.85    4.259    5.30    8.0    2.4176    0.0393    6.80 9000.00 9000.00   36.37    0.7000 9000.00000 9000.00000 9000.000
   610  611.63    4.301    5.00    8.0    2.4548    0.0401    6.90 9000.00 9000.00   36.37    0.7100 9000.00000 9000.00000 9000.000
   620  608.30    4.346    4.50    8.0    2.4176    0.0397    7.00 9000.00 9000.00   36.37    0.7000 9000.00000 9000.00000 9000.000
   630  605.10    4.389    4.20    7.0    2.4548    0.0406    7.10 9000.00 9000.00   36.37    0.7100 9000.00000 9000.00000 9000.000
   640  601.69    4.435    4.00    7.0    2.4548    0.0408    7.21 9000.00 9000.00   36.38    0.7100 9000.00000 9000.00000 9000.000
   650  598.62    4.476    3.80    7.0    2.4548    0.0410    7.31 9000.00 9000.00   36.38    0.7100 9000.00000 9000.00000 9000.000
   660  595.07    4.524    3.60    7.0    2.4557    0.0413    7.43 9000.00 9000.00   36.48    0.7100 9000.00000 9000.00000 9000.000
   670  591.34    4.575    3.30    7.0    2.4557    0.0415    7.55 9000.00 9000.00   36.48    0.7100 9000.00000 9000.00000 9000.000
   680  588.26    4.618    3.00    7.0    2.4557    0.0417    7.65 9000.00 9000.00   36.48    0.7100 9000.00000 9000.00000 9000.000
   690  585.09    4.661    2.60    7.0    2.4558    0.0420    7.75 9000.00 9000.00   36.49    0.7100 9000.00000 9000.00000 9000.000
   700  582.30    4.700    2.30    7.0    2.4558    0.0422    7.85 9000.00 9000.00   36.49    0.7100 9000.00000 9000.00000 9000.000
   710  578.55    4.752    2.00    7.0    2.4558    0.0424    7.97 9000.00 9000.00   36.49    0.7100 9000.00000 9000.00000 9000.000
   720  575.19    4.799    1.50    7.0    2.4558    0.0427    8.09 9000.00 9000.00   36.49    0.7100 9000.00000 9000.00000 9000.000
   730  571.93    4.845    1.10    7.0    2.4558    0.0429    8.20 9000.00 9000.00   36.49    0.7100 9000.00000 9000.00000 9000.000
   740  568.16    4.898    0.60    7.0    2.4558    0.0432    8.32 9000.00 9000.00   36.50    0.7100 9000.00000 9000.00000 9000.000
   750  565.00    4.942    0.10    7.0    2.4186    0.0428    8.43 9000.00 9000.00   36.50    0.7000 9000.00000 9000.00000 9000.000
   760  562.12    4.983   -0.20    7.0    2.4186    0.0430    8.53 9000.00 9000.00   36.50    0.7000 9000.00000 9000.00000 9000.000
   770  559.04    5.027   -0.60    8.0    2.4186    0.0433    8.63 9000.00 9000.00   36.50    0.7000 9000.00000 9000.00000 9000.000
   780  555.50    5.078   -1.00    8.0    2.4186    0.0435    8.76 9000.00 9000.00   36.50    0.7000 9000.00000 9000.00000 9000.000
   790  552.24    5.124   -1.50    8.0    2.4179    0.0438    8.87 9000.00 9000.00   36.41    0.7000 9000.00000 9000.00000 9000.000
   800  549.24    5.168   -1.90    8.0    2.4179    0.0440    8.97 9000.00 9000.00   36.41    0.7000 9000.00000 9000.00000 9000.000
   810  546.37    5.209   -2.30    8.0    2.3807    0.0436    9.07 9000.00 9000.00   36.41    0.6900 9000.00000 9000.00000 9000.000
   820  543.67    5.249   -2.60    8.0    2.3807    0.0438    9.16 9000.00 9000.00   36.41    0.6900 9000.00000 9000.00000 9000.000
   830  540.87    5.290   -3.00    8.0    2.3807    0.0440    9.26 9000.00 9000.00   36.41    0.6900 9000.00000 9000.00000 9000.000
   840  538.24    5.328   -3.30    8.0    2.3808    0.0442    9.35 9000.00 9000.00   36.42    0.6900 9000.00000 9000.00000 9000.000
   850  535.67    5.366   -3.60    8.0    2.3436    0.0437    9.44 9000.00 9000.00   36.42    0.6800 9000.00000 9000.00000 9000.000
   860  532.80    5.408   -3.90    8.0    2.3436    0.0440    9.54 9000.00 9000.00   36.42    0.6800 9000.00000 9000.00000 9000.000
   870  529.99    5.450   -4.00    9.0    2.3064    0.0435    9.64 9000.00 9000.00   36.42    0.6700 9000.00000 9000.00000 9000.000
   880  527.25    5.491   -4.30    9.0    2.3064    0.0437    9.73 9000.00 9000.00   36.42    0.6700 9000.00000 9000.00000 9000.000
   890  524.25    5.536   -4.60    9.0    2.2692    0.0433    9.84 9000.00 9000.00   36.42    0.6600 9000.00000 9000.00000 9000.000
   900  521.43    5.578   -4.90    9.0    2.2692    0.0435    9.93 9000.00 9000.00   36.43    0.6600 9000.00000 9000.00000 9000.000
   910  518.72    5.619   -5.30    8.0    2.2692    0.0437   10.03 9000.00 9000.00   36.43    0.6600 9000.00000 9000.00000 9000.000
   920  515.74    5.664   -5.70    8.0    2.2692    0.0440   10.13 9000.00 9000.00   36.43    0.6600 9000.00000 9000.00000 9000.000
   930  513.30    5.701   -6.00    8.0    2.2692    0.0442   10.21 9000.00 9000.00   36.43    0.6600 9000.00000 9000.00000 9000.000
   940  510.59    5.742   -6.20    8.0    2.2692    0.0444   10.31 9000.00 9000.00   36.43    0.6600 9000.00000 9000.00000 9000.000
   950  507.59    5.788   -6.60    8.0    2.2693    0.0447   10.41 9000.00 9000.00   36.44    0.6600 9000.00000 9000.00000 9000.000
   960  505.28    5.824   -6.80    7.0    2.2693    0.0449   10.50 9000.00 9000.00   36.44    0.6600 9000.00000 9000.00000 9000.000
   970  502.86    5.861   -7.00    7.0    2.2693    0.0451   10.58 9000.00 9000.00   36.44    0.6600 9000.00000 9000.00000 9000.000
   980  500.52    5.898   -7.20    7.0    2.2693    0.0453   10.67 9000.00 9000.00   36.44    0.6600 9000.00000 9000.00000 9000.000
   990  498.02    5.937   -7.30    8.0    2.2693    0.0456   10.76 9000.00 9000.00   36.44    0.6600 9000.00000 9000.00000 9000.000
  1000  495.59    5.975   -7.30   10.0    2.2693    0.0458   10.84 9000.00 9000.00   36.44    0.6600 9000.00000 9000.00000 9000.000
  1010  493.17    6.013   -7.30   11.0    2.2694    0.0460   10.93 9000.00 9000.00   36.45    0.6600 9000.00000 9000.00000 9000.000
  1020  490.68    6.052   -7.30   13.0    2.2694    0.0463   11.02 9000.00 9000.00   36.45    0.6600 9000.00000 9000.00000 9000.000
  1030  488.32    6.090   -7.40   15.0    2.3066    0.0472   11.11 9000.00 9000.00   36.45    0.6700 9000.00000 9000.00000 9000.000
  1040  486.11    6.125   -7.40   16.0    2.3066    0.0475   11.19 9000.00 9000.00   36.45    0.6700 9000.00000 9000.00000 9000.000
  1050  483.77    6.163   -7.70   16.0    2.3066    0.0477   11.28 9000.00 9000.00   36.45    0.6700 9000.00000 9000.00000 9000.000
  1060  481.62    6.197   -8.00   20.0    2.3066    0.0479   11.36 9000.00 9000.00   36.45    0.6700 9000.00000 9000.00000 9000.000
  1070  479.36    6.234   -8.30   21.0    2.2694    0.0473   11.45 9000.00 9000.00   36.46    0.6600 9000.00000 9000.00000 9000.000
  1080  477.14    6.270   -8.70   22.0    2.2694    0.0476   11.53 9000.00 9000.00   36.46    0.6600 9000.00000 9000.00000 9000.000
  1090  475.10    6.303   -9.00   23.0    2.2323    0.0470   11.60 9000.00 9000.00   36.46    0.6500 9000.00000 9000.00000 9000.000
  1100  472.88    6.339   -9.30   23.0    2.2323    0.0472   11.69 9000.00 9000.00   36.46    0.6500 9000.00000 9000.00000 9000.000
  1110  470.75    6.374   -9.70   24.0    2.1950    0.0466   11.77 9000.00 9000.00   36.46    0.6400 9000.00000 9000.00000 9000.000
  1120  468.79    6.406  -10.00   24.0    2.1950    0.0468   11.84 9000.00 9000.00   36.46    0.6400 9000.00000 9000.00000 9000.000
  1130  466.64    6.442  -10.40   24.0    2.1950    0.0470   11.92 9000.00 9000.00   36.46    0.6400 9000.00000 9000.00000 9000.000
  1140  464.50    6.477  -10.60   25.0    2.1951    0.0473   12.00 9000.00 9000.00   36.47    0.6400 9000.00000 9000.00000 9000.000
  1150  462.44    6.511  -10.90   25.0    2.1579    0.0467   12.07 9000.00 9000.00   36.47    0.6300 9000.00000 9000.00000 9000.000
  1160  460.19    6.549  -11.00   23.0    2.1579    0.0469   12.16 9000.00 9000.00   36.47    0.6300 9000.00000 9000.00000 9000.000
  1170  457.75    6.589  -10.50   15.0    2.1207    0.0463   12.25 9000.00 9000.00   36.47    0.6200 9000.00000 9000.00000 9000.000
  1180  455.95    6.620   -9.60    8.0    2.0835    0.0457   12.31 9000.00 9000.00   36.47    0.6100 9000.00000 9000.00000 9000.000
  1190  453.99    6.653   -9.30    7.0    2.0463    0.0451   12.38 9000.00 9000.00   36.47    0.6000 9000.00000 9000.00000 9000.000
  1200  451.76    6.691   -9.40    7.0    1.9719    0.0437   12.46 9000.00 9000.00   36.48    0.5800 9000.00000 9000.00000 9000.000
  1210  449.97    6.722   -9.50    6.0    1.9348    0.0430   12.52 9000.00 9000.00   36.48    0.5700 9000.00000 9000.00000 9000.000
  1220  448.22    6.752   -9.60    6.0    1.8975    0.0423   12.58 9000.00 9000.00   36.48    0.5600 9000.00000 9000.00000 9000.000
  1230  446.39    6.783   -9.60    5.0    1.8604    0.0417   12.64 9000.00 9000.00   36.48    0.5500 9000.00000 9000.00000 9000.000
  1240  444.70    6.813   -9.80    5.0    1.8231    0.0410   12.70 9000.00 9000.00   36.48    0.5400 9000.00000 9000.00000 9000.000
  1250  442.96    6.843   -9.90    5.0    1.7853    0.0403   12.75 9000.00 9000.00   36.38    0.5300 9000.00000 9000.00000 9000.000
  1260  441.10    6.875  -10.10    5.0    1.7482    0.0396   12.81 9000.00 9000.00   36.38    0.5200 9000.00000 9000.00000 9000.000
  1270  439.16    6.909  -10.50    5.0    1.7110    0.0390   12.87 9000.00 9000.00   36.39    0.5100 9000.00000 9000.00000 9000.000
  1280  437.18    6.944  -10.80    5.0    1.6739    0.0383   12.93 9000.00 9000.00   36.39    0.5000 9000.00000 9000.00000 9000.000
  1290  435.27    6.977  -11.00    5.0    1.6366    0.0376   12.99 9000.00 9000.00   36.39    0.4900 9000.00000 9000.00000 9000.000
  1300  433.38    7.011  -11.30    5.0    1.6361    0.0378   13.05 9000.00 9000.00   36.29    0.4900 9000.00000 9000.00000 9000.000
  1310  431.38    7.046  -11.60    5.0    1.5989    0.0371   13.10 9000.00 9000.00   36.29    0.4800 9000.00000 9000.00000 9000.000
  1320  429.35    7.082  -11.90    5.0    1.5989    0.0372   13.16 9000.00 9000.00   36.29    0.4800 9000.00000 9000.00000 9000.000
  1330  427.44    7.116  -12.20    6.0    1.5990    0.0374   13.22 9000.00 9000.00   36.30    0.4800 9000.00000 9000.00000 9000.000
  1340  425.39    7.153  -12.40    5.0    1.5990    0.0376   13.28 9000.00 9000.00   36.30    0.4800 9000.00000 9000.00000 9000.000
  1350  423.35    7.190  -12.50    5.0    1.6361    0.0386   13.34 9000.00 9000.00   36.30    0.4900 9000.00000 9000.00000 9000.000
  1360  421.18    7.229  -12.40    5.0    1.6361    0.0388   13.41 9000.00 9000.00   36.30    0.4900 9000.00000 9000.00000 9000.000
  1370  419.19    7.265  -12.00    3.0    1.7100    0.0408   13.47 9000.00 9000.00   36.20    0.5100 9000.00000 9000.00000 9000.000
  1380  417.34    7.299  -11.20    1.0    1.7471    0.0419   13.53 9000.00 9000.00   36.20    0.5200 9000.00000 9000.00000 9000.000
  1390  415.54    7.332  -10.40 9000.0    1.7472    0.0420   13.59 9000.00 9000.00   36.21    0.5200 9000.00000 9000.00000 9000.000
  1400  413.72    7.366  -10.20 9000.0    1.7472    0.0422   13.65 9000.00 9000.00   36.21    0.5200 9000.00000 9000.00000 9000.000
  1410  411.83    7.401  -10.30 9000.0    1.7100    0.0415   13.71 9000.00 9000.00   36.21    0.5100 9000.00000 9000.00000 9000.000
  1420  409.98    7.436  -10.40 9000.0    1.7100    0.0417   13.78 9000.00 9000.00   36.21    0.5100 9000.00000 9000.00000 9000.000
  1430  407.97    7.474  -10.60 9000.0    1.6729    0.0410   13.84 9000.00 9000.00   36.21    0.5000 9000.00000 9000.00000 9000.000
  1440  406.06    7.510  -10.90 9000.0    1.6729    0.0412   13.90 9000.00 9000.00   36.21    0.5000 9000.00000 9000.00000 9000.000
  1450  404.13    7.546  -11.20 9000.0    1.6356    0.0405   13.97 9000.00 9000.00   36.21    0.4900 9000.00000 9000.00000 9000.000
  1460  402.08    7.585  -11.50 9000.0    1.5980    0.0397   14.03 9000.00 9000.00   36.12    0.4800 9000.00000 9000.00000 9000.000
  1470  400.11    7.623  -11.80 9000.0    1.5980    0.0399   14.09 9000.00 9000.00   36.12    0.4800 9000.00000 9000.00000 9000.000
  1480  398.20    7.660  -12.10 9000.0    1.5609    0.0392   14.15 9000.00 9000.00   36.12    0.4700 9000.00000 9000.00000 9000.000
  1490  396.23    7.697  -12.40 9000.0    1.5237    0.0385   14.21 9000.00 9000.00   36.12    0.4600 9000.00000 9000.00000 9000.000
  1500  394.27    7.735  -12.80 9000.0    1.5237    0.0386   14.27 9000.00 9000.00   36.12    0.4600 9000.00000 9000.00000 9000.000
  1510  392.44    7.771  -13.00 9000.0    1.5237    0.0388   14.33 9000.00 9000.00   36.12    0.4600 9000.00000 9000.00000 9000.000
  1520  390.45    7.809  -13.40 9000.0    1.5237    0.0390   14.39 9000.00 9000.00   36.13    0.4600 9000.00000 9000.00000 9000.000
  1530  388.54    7.847  -13.70 9000.0    1.4866    0.0383   14.45 9000.00 9000.00   36.13    0.4500 9000.00000 9000.00000 9000.000
  1540  386.77    7.881  -13.90 9000.0    1.5232    0.0394   14.50 9000.00 9000.00   36.03    0.4600 9000.00000 9000.00000 9000.000
  1550  384.93    7.918  -14.20 9000.0    1.5232    0.0396   14.56 9000.00 9000.00   36.03    0.4600 9000.00000 9000.00000 9000.000
  1560  383.03    7.955  -14.60 9000.0    1.5604    0.0407   14.62 9000.00 9000.00   36.03    0.4700 9000.00000 9000.00000 9000.000
  1570  381.17    7.992  -14.90 9000.0    1.5605    0.0409   14.68 9000.00 9000.00   36.04    0.4700 9000.00000 9000.00000 9000.000
  1580  379.33    8.028  -15.10 9000.0    1.5972    0.0421   14.74 9000.00 9000.00   35.94    0.4800 9000.00000 9000.00000 9000.000
  1590  377.60    8.063  -15.40 9000.0    1.6342    0.0433   14.80 9000.00 9000.00   35.94    0.4900 9000.00000 9000.00000 9000.000
  1600  375.82    8.099  -15.70 9000.0    1.6714    0.0445   14.86 9000.00 9000.00   35.94    0.5000 9000.00000 9000.00000 9000.000
  1610  373.86    8.138  -16.00    1.0    1.6714    0.0447   14.93 9000.00 9000.00   35.94    0.5000 9000.00000 9000.00000 9000.000
  1620  372.10    8.173  -16.10    1.0    1.6337    0.0439   14.99 9000.00 9000.00   35.84    0.4900 9000.00000 9000.00000 9000.000
  1630  370.45    8.207  -16.30    1.0    1.5595    0.0421   15.05 9000.00 9000.00   35.85    0.4700 9000.00000 9000.00000 9000.000
  1640  368.76    8.241  -16.60    1.0    1.5219    0.0413   15.10 9000.00 9000.00   35.75    0.4600 9000.00000 9000.00000 9000.000
  1650  367.07    8.276  -16.90    1.0    1.4847    0.0404   15.16 9000.00 9000.00   35.75    0.4500 9000.00000 9000.00000 9000.000
  1660  365.55    8.307  -17.10    1.0    1.4477    0.0396   15.20 9000.00 9000.00   35.75    0.4400 9000.00000 9000.00000 9000.000
  1670  363.94    8.340  -17.40    1.0    1.3734    0.0377   15.25 9000.00 9000.00   35.75    0.4200 9000.00000 9000.00000 9000.000
  1680  362.30    8.374  -17.60 9000.0    1.4100    0.0389   15.30 9000.00 9000.00   35.65    0.4300 9000.00000 9000.00000 9000.000
  1690  360.69    8.407  -17.90    1.0    1.3730    0.0381   15.35 9000.00 9000.00   35.65    0.4200 9000.00000 9000.00000 9000.000
  1700  359.03    8.441  -18.20    1.0    1.3730    0.0382   15.40 9000.00 9000.00   35.66    0.4200 9000.00000 9000.00000 9000.000
  1710  357.34    8.476  -18.50    1.0    1.3730    0.0384   15.45 9000.00 9000.00   35.66    0.4200 9000.00000 9000.00000 9000.000
  1720  355.80    8.509  -18.80    1.0    1.3355    0.0375   15.50 9000.00 9000.00   35.56    0.4100 9000.00000 9000.00000 9000.000
  1730  354.15    8.543  -19.10    1.0    1.3726    0.0388   15.55 9000.00 9000.00   35.56    0.4200 9000.00000 9000.00000 9000.000
  1740  352.46    8.579  -19.30    1.0    1.4097    0.0400   15.60 9000.00 9000.00   35.56    0.4300 9000.00000 9000.00000 9000.000
  1750  350.90    8.612  -19.60    1.0    1.4467    0.0412   15.65 9000.00 9000.00   35.56    0.4400 9000.00000 9000.00000 9000.000
  1760  349.27    8.646  -19.90    1.0    1.4468    0.0414   15.71 9000.00 9000.00   35.57    0.4400 9000.00000 9000.00000 9000.000
  1770  347.72    8.679  -20.30    1.0    1.4468    0.0416   15.76 9000.00 9000.00   35.57    0.4400 9000.00000 9000.00000 9000.000
  1780  346.33    8.709  -20.50    1.0    1.4468    0.0418   15.80 9000.00 9000.00   35.57    0.4400 9000.00000 9000.00000 9000.000
  1790  344.78    8.742  -20.80    1.0    1.4093    0.0409   15.85 9000.00 9000.00   35.47    0.4300 9000.00000 9000.00000 9000.000
  1800  343.27    8.774  -21.10    1.0    1.4093    0.0411   15.90 9000.00 9000.00   35.47    0.4300 9000.00000 9000.00000 9000.000
  1810  341.79    8.806  -21.40    1.0    1.4093    0.0412   15.95 9000.00 9000.00   35.47    0.4300 9000.00000 9000.00000 9000.000
  1820  340.26    8.839  -21.70    1.0    1.3721    0.0403   16.00 9000.00 9000.00   35.47    0.4200 9000.00000 9000.00000 9000.000
  1830  338.71    8.873  -22.00    2.0    1.3717    0.0405   16.05 9000.00 9000.00   35.38    0.4200 9000.00000 9000.00000 9000.000
  1840  337.24    8.905  -22.40    2.0    1.3717    0.0407   16.09 9000.00 9000.00   35.38    0.4200 9000.00000 9000.00000 9000.000
