   390  693.49    3.247    9.80   42.0    1.8732    0.0270    2.49 9000.00 9000.00   34.73    0.5300 9000.00000 9000.00000 9000.000
   400  690.69    3.281   10.30   27.0    2.0261    0.0293    2.56 9000.00 9000.00   34.73    0.5700 9000.00000 9000.00000 9000.000
   410  688.31    3.309   10.40   23.0    2.2554    0.0328    2.61 9000.00 9000.00   34.73    0.6300 9000.00000 9000.00000 9000.000
   420  685.35    3.345   10.20   21.0    2.4466    0.0357    2.69 9000.00 9000.00   34.73    0.6800 9000.00000 9000.00000 9000.000
   430  681.80    3.388    9.90   23.0    2.4848    0.0364    2.80 9000.00 9000.00   34.73    0.6900 9000.00000 9000.00000 9000.000
   440  679.15    3.421    9.80   26.0    2.4466    0.0360    2.87 9000.00 9000.00   34.73    0.6800 9000.00000 9000.00000 9000.000
   450  676.02    3.459    9.50   27.0    2.4474    0.0362    2.96 9000.00 9000.00   34.84    0.6800 9000.00000 9000.00000 9000.000
   460  672.80    3.499    9.10   25.0    2.4092    0.0358    3.05 9000.00 9000.00   34.84    0.6700 9000.00000 9000.00000 9000.000
   470  669.48    3.539    9.00   25.0    2.4092    0.0360    3.15 9000.00 9000.00   34.84    0.6700 9000.00000 9000.00000 9000.000
   480  665.93    3.583    8.70   24.0    2.4092    0.0362    3.25 9000.00 9000.00   34.84    0.6700 9000.00000 9000.00000 9000.000
   490  661.28    3.641    8.30   37.0    2.2570    0.0341    3.38 9000.00 9000.00   34.94    0.6300 9000.00000 9000.00000 9000.000
   500  657.84    3.684    8.00   42.0    2.0275    0.0308    3.46 9000.00 9000.00   34.95    0.5700 9000.00000 9000.00000 9000.000
   510  654.73    3.723    7.60   45.0    1.7980    0.0275    3.54 9000.00 9000.00   34.95    0.5100 9000.00000 9000.00000 9000.000
   520  651.87    3.760    7.40   44.0    1.6455    0.0252    3.60 9000.00 9000.00   35.05    0.4700 9000.00000 9000.00000 9000.000
   530  649.24    3.793    7.20   42.0    1.5307    0.0236    3.65 9000.00 9000.00   35.05    0.4400 9000.00000 9000.00000 9000.000
   540  646.25    3.831    7.00   41.0    1.4542    0.0225    3.70 9000.00 9000.00   35.05    0.4200 9000.00000 9000.00000 9000.000
   550  643.50    3.866    6.70   42.0    1.4537    0.0226    3.75 9000.00 9000.00   34.95    0.4200 9000.00000 9000.00000 9000.000
   560  640.38    3.906    6.50   40.0    1.4154    0.0221    3.80 9000.00 9000.00   34.95    0.4100 9000.00000 9000.00000 9000.000
   570  637.16    3.947    6.20   39.0    1.4537    0.0228    3.86 9000.00 9000.00   34.96    0.4200 9000.00000 9000.00000 9000.000
   580  633.86    3.990    6.00   39.0    1.4920    0.0235    3.92 9000.00 9000.00   34.96    0.4300 9000.00000 9000.00000 9000.000
   590  630.83    4.029    5.80   39.0    1.5685    0.0249    3.98 9000.00 9000.00   34.96    0.4500 9000.00000 9000.00000 9000.000
   600  627.14    4.077    5.50   39.0    1.6063    0.0256    4.05 9000.00 9000.00   34.86    0.4600 9000.00000 9000.00000 9000.000
   610  624.40    4.113    5.30   39.0    1.6063    0.0257    4.11 9000.00 9000.00   34.86    0.4600 9000.00000 9000.00000 9000.000
   620  621.45    4.151    4.90   40.0    1.6446    0.0265    4.17 9000.00 9000.00   34.87    0.4700 9000.00000 9000.00000 9000.000
   630  618.16    4.194    4.70   40.0    1.6063    0.0260    4.24 9000.00 9000.00   34.87    0.4600 9000.00000 9000.00000 9000.000
   640  615.21    4.233    4.40   41.0    1.6446    0.0267    4.30 9000.00 9000.00   34.87    0.4700 9000.00000 9000.00000 9000.000
   650  611.50    4.283    3.90   42.0    1.6063    0.0263    4.38 9000.00 9000.00   34.87    0.4600 9000.00000 9000.00000 9000.000
   660  608.30    4.325    3.50   41.0    1.6058    0.0264    4.44 9000.00 9000.00   34.77    0.4600 9000.00000 9000.00000 9000.000
   670  605.64    4.361    3.40   38.0    1.6440    0.0271    4.50 9000.00 9000.00   34.77    0.4700 9000.00000 9000.00000 9000.000
   680  603.15    4.394    3.20   37.0    1.7587    0.0292    4.56 9000.00 9000.00   34.78    0.5000 9000.00000 9000.00000 9000.000
   690  600.10    4.435    3.00   37.0    1.7970    0.0299    4.63 9000.00 9000.00   34.78    0.5100 9000.00000 9000.00000 9000.000
   700  597.04    4.477    2.60   37.0    1.8352    0.0307    4.70 9000.00 9000.00   34.78    0.5200 9000.00000 9000.00000 9000.000
   710  594.24    4.515    2.30   38.0    1.8352    0.0309    4.77 9000.00 9000.00   34.78    0.5200 9000.00000 9000.00000 9000.000
   720  591.12    4.557    1.90   38.0    1.8734    0.0317    4.84 9000.00 9000.00   34.78    0.5300 9000.00000 9000.00000 9000.000
   730  588.05    4.599    1.60   39.0    1.9116    0.0325    4.92 9000.00 9000.00   34.78    0.5400 9000.00000 9000.00000 9000.000
   740  585.17    4.639    1.20   40.0    1.9117    0.0327    5.00 9000.00 9000.00   34.79    0.5400 9000.00000 9000.00000 9000.000
   750  581.37    4.691    0.70   38.0    1.9117    0.0329    5.10 9000.00 9000.00   34.79    0.5400 9000.00000 9000.00000 9000.000
   760  578.35    4.733    0.50   35.0    1.9883    0.0344    5.18 9000.00 9000.00   34.79    0.5600 9000.00000 9000.00000 9000.000
   770  575.32    4.775    0.20   34.0    2.0258    0.0352    5.26 9000.00 9000.00   34.69    0.5700 9000.00000 9000.00000 9000.000
   780  572.89    4.809   -0.10   35.0    2.0640    0.0360    5.33 9000.00 9000.00   34.69    0.5800 9000.00000 9000.00000 9000.000
   790  570.07    4.848   -0.20   29.0    2.1023    0.0369    5.41 9000.00 9000.00   34.70    0.5900 9000.00000 9000.00000 9000.000
   800  567.72    4.881    0.20   26.0    2.1787    0.0384    5.48 9000.00 9000.00   34.70    0.6100 9000.00000 9000.00000 9000.000
   810  565.23    4.916    0.20   26.0    2.1795    0.0386    5.55 9000.00 9000.00   34.80    0.6100 9000.00000 9000.00000 9000.000
   820  562.86    4.950   -0.10   23.0    2.2177    0.0394    5.63 9000.00 9000.00   34.80    0.6200 9000.00000 9000.00000 9000.000
   830  560.31    4.986   -0.20   21.0    2.2942    0.0409    5.71 9000.00 9000.00   34.80    0.6400 9000.00000 9000.00000 9000.000
   840  557.94    5.020   -0.30   19.0    2.3706    0.0425    5.79 9000.00 9000.00   34.80    0.6600 9000.00000 9000.00000 9000.000
   850  555.29    5.058   -0.60   22.0    2.3706    0.0427    5.87 9000.00 9000.00   34.80    0.6600 9000.00000 9000.00000 9000.000
   860  552.16    5.103   -0.70   15.0    2.2943    0.0416    5.98 9000.00 9000.00   34.81    0.6400 9000.00000 9000.00000 9000.000
   870  549.41    5.143   -0.70   14.0    2.2568    0.0411    6.07 9000.00 9000.00   34.91    0.6300 9000.00000 9000.00000 9000.000
   880  546.66    5.183   -0.90   14.0    2.1803    0.0399    6.16 9000.00 9000.00   34.91    0.6100 9000.00000 9000.00000 9000.000
   890  544.47    5.215   -1.00   14.0    2.1803    0.0400    6.23 9000.00 9000.00   34.91    0.6100 9000.00000 9000.00000 9000.000
   900  542.19    5.249   -1.20   14.0    2.1803    0.0402    6.30 9000.00 9000.00   34.91    0.6100 9000.00000 9000.00000 9000.000
   910  539.45    5.289   -1.40   14.0    2.1803    0.0404    6.38 9000.00 9000.00   34.91    0.6100 9000.00000 9000.00000 9000.000
   920  537.01    5.325   -1.60   14.0    2.1804    0.0406    6.46 9000.00 9000.00   34.92    0.6100 9000.00000 9000.00000 9000.000
   930  534.43    5.363   -1.80   14.0    2.1810    0.0408    6.55 9000.00 9000.00   35.02    0.6100 9000.00000 9000.00000 9000.000
   940  531.49    5.407   -2.10   16.0    2.2193    0.0418    6.64 9000.00 9000.00   35.02    0.6200 9000.00000 9000.00000 9000.000
   950  528.81    5.447   -2.50   19.0    2.2583    0.0427    6.73 9000.00 9000.00   35.12    0.6300 9000.00000 9000.00000 9000.000
   960  526.78    5.478   -2.70   21.0    2.2966    0.0436    6.80 9000.00 9000.00   35.12    0.6400 9000.00000 9000.00000 9000.000
   970  524.66    5.510   -3.00   22.0    2.3348    0.0445    6.87 9000.00 9000.00   35.12    0.6500 9000.00000 9000.00000 9000.000
   980  522.53    5.542   -3.30   25.0    2.3349    0.0447    6.95 9000.00 9000.00   35.13    0.6500 9000.00000 9000.00000 9000.000
   990  520.19    5.577   -3.40   24.0    2.3732    0.0456    7.03 9000.00 9000.00   35.13    0.6600 9000.00000 9000.00000 9000.000
  1000  517.97    5.611   -3.50   19.0    2.4123    0.0466    7.11 9000.00 9000.00   35.23    0.6700 9000.00000 9000.00000 9000.000
  1010  515.91    5.643   -3.60   18.0    2.4506    0.0475    7.19 9000.00 9000.00   35.23    0.6800 9000.00000 9000.00000 9000.000
  1020  513.73    5.676   -3.80   17.0    2.4506    0.0477    7.27 9000.00 9000.00   35.23    0.6800 9000.00000 9000.00000 9000.000
  1030  511.45    5.711   -3.90   19.0    2.4897    0.0487    7.36 9000.00 9000.00   35.33    0.6900 9000.00000 9000.00000 9000.000
  1040  509.19    5.746   -4.10   19.0    2.5663    0.0504    7.45 9000.00 9000.00   35.33    0.7100 9000.00000 9000.00000 9000.000
  1050  506.70    5.785   -4.20   17.0    2.6047    0.0514    7.55 9000.00 9000.00   35.34    0.7200 9000.00000 9000.00000 9000.000
  1060  504.35    5.821   -4.40   16.0    2.6430    0.0524    7.64 9000.00 9000.00   35.34    0.7300 9000.00000 9000.00000 9000.000
  1070  501.91    5.859   -4.70   17.0    2.6047    0.0519    7.74 9000.00 9000.00   35.34    0.7200 9000.00000 9000.00000 9000.000
  1080  498.13    5.919   -5.30   19.0    2.6430    0.0531    7.90 9000.00 9000.00   35.34    0.7300 9000.00000 9000.00000 9000.000
  1090  493.83    5.987   -5.80   20.0    2.6047    0.0527    8.08 9000.00 9000.00   35.35    0.7200 9000.00000 9000.00000 9000.000
  1100  491.35    6.026   -6.20   20.0    2.5664    0.0522    8.18 9000.00 9000.00   35.35    0.7100 9000.00000 9000.00000 9000.000
  1110  489.12    6.062   -6.50   20.0    2.5664    0.0525    8.27 9000.00 9000.00   35.35    0.7100 9000.00000 9000.00000 9000.000
  1120  486.88    6.097   -6.80   20.0    2.5281    0.0519    8.37 9000.00 9000.00   35.35    0.7000 9000.00000 9000.00000 9000.000
  1130  484.82    6.131   -7.00   20.0    2.5281    0.0521    8.45 9000.00 9000.00   35.35    0.7000 9000.00000 9000.00000 9000.000
  1140  482.59    6.167   -7.30   21.0    2.4890    0.0516    8.54 9000.00 9000.00   35.25    0.6900 9000.00000 9000.00000 9000.000
  1150  480.36    6.203   -7.50   23.0    2.4507    0.0510    8.63 9000.00 9000.00   35.25    0.6800 9000.00000 9000.00000 9000.000
  1160  478.18    6.238   -7.70   24.0    2.4125    0.0505    8.72 9000.00 9000.00   35.26    0.6700 9000.00000 9000.00000 9000.000
  1170  475.72    6.278   -8.00   26.0    2.3742    0.0499    8.82 9000.00 9000.00   35.26    0.6600 9000.00000 9000.00000 9000.000
  1180  473.10    6.321   -8.30   27.0    2.3734    0.0502    8.92 9000.00 9000.00   35.16    0.6600 9000.00000 9000.00000 9000.000
  1190  470.83    6.358   -8.50   28.0    2.3734    0.0504    9.01 9000.00 9000.00   35.16    0.6600 9000.00000 9000.00000 9000.000
  1200  468.65    6.394   -8.70   30.0    2.2969    0.0490    9.10 9000.00 9000.00   35.16    0.6400 9000.00000 9000.00000 9000.000
  1210  466.77    6.425   -8.60   31.0    2.2578    0.0484    9.17 9000.00 9000.00   35.06    0.6300 9000.00000 9000.00000 9000.000
  1220  465.01    6.455   -8.50   30.0    2.2579    0.0486    9.24 9000.00 9000.00   35.07    0.6300 9000.00000 9000.00000 9000.000
  1230  463.00    6.488   -8.50   29.0    2.3344    0.0504    9.32 9000.00 9000.00   35.07    0.6500 9000.00000 9000.00000 9000.000
  1240  460.92    6.523   -8.50   28.0    2.4102    0.0523    9.40 9000.00 9000.00   34.97    0.6700 9000.00000 9000.00000 9000.000
  1250  459.19    6.552   -8.60   29.0    2.4868    0.0542    9.47 9000.00 9000.00   34.97    0.6900 9000.00000 9000.00000 9000.000
  1260  457.39    6.583   -8.80   28.0    2.5250    0.0552    9.55 9000.00 9000.00   34.97    0.7000 9000.00000 9000.00000 9000.000
  1270  455.54    6.614   -8.90   29.0    2.5624    0.0563    9.63 9000.00 9000.00   34.87    0.7100 9000.00000 9000.00000 9000.000
  1280  453.85    6.643   -8.60   21.0    2.6389    0.0581    9.71 9000.00 9000.00   34.87    0.7300 9000.00000 9000.00000 9000.000
  1290  452.02    6.674   -8.20   19.0    2.7538    0.0609    9.79 9000.00 9000.00   34.88    0.7600 9000.00000 9000.00000 9000.000
  1300  450.17    6.706   -8.30   18.0    2.9067    0.0646    9.89 9000.00 9000.00   34.88    0.8000 9000.00000 9000.00000 9000.000
  1310  448.25    6.739   -8.40   18.0    2.9450    0.0657    9.98 9000.00 9000.00   34.88    0.8100 9000.00000 9000.00000 9000.000
  1320  446.33    6.772   -8.60   17.0    2.9450    0.0660   10.08 9000.00 9000.00   34.88    0.8100 9000.00000 9000.00000 9000.000
  1330  444.36    6.807   -8.70   16.0    2.9832    0.0671   10.19 9000.00 9000.00   34.88    0.8200 9000.00000 9000.00000 9000.000
  1340  442.55    6.838   -8.70   13.0    2.9440    0.0665   10.28 9000.00 9000.00   34.78    0.8100 9000.00000 9000.00000 9000.000
  1350  440.60    6.872   -8.70   11.0    2.9822    0.0677   10.39 9000.00 9000.00   34.78    0.8200 9000.00000 9000.00000 9000.000
  1360  438.56    6.908   -8.70    9.0    3.0205    0.0689   10.50 9000.00 9000.00   34.79    0.8300 9000.00000 9000.00000 9000.000
  1370  436.67    6.942   -8.80   12.0    3.0205    0.0692   10.60 9000.00 9000.00   34.79    0.8300 9000.00000 9000.00000 9000.000
  1380  434.74    6.976   -8.90   11.0    3.0205    0.0695   10.71 9000.00 9000.00   34.79    0.8300 9000.00000 9000.00000 9000.000
  1390  432.84    7.010   -9.20   12.0    3.0588    0.0707   10.81 9000.00 9000.00   34.79    0.8400 9000.00000 9000.00000 9000.000
  1400  430.61    7.050   -9.50   13.0    3.0971    0.0719   10.94 9000.00 9000.00   34.79    0.8500 9000.00000 9000.00000 9000.000
  1410  428.35    7.090   -9.60   13.0    3.1735    0.0741   11.07 9000.00 9000.00   34.79    0.8700 9000.00000 9000.00000 9000.000
  1420  425.65    7.139   -9.70   12.0    3.1737    0.0746   11.22 9000.00 9000.00   34.80    0.8700 9000.00000 9000.00000 9000.000
  1430  422.93    7.189   -9.90   11.0    3.2883    0.0778   11.39 9000.00 9000.00   34.80    0.9000 9000.00000 9000.00000 9000.000
  1440  420.67    7.230  -10.10   11.0    3.3648    0.0800   11.53 9000.00 9000.00   34.80    0.9200 9000.00000 9000.00000 9000.000
  1450  417.92    7.280  -10.40   11.0    3.4030    0.0814   11.70 9000.00 9000.00   34.80    0.9300 9000.00000 9000.00000 9000.000
  1460  415.54    7.324  -10.70   11.0    3.4414    0.0828   11.86 9000.00 9000.00   34.81    0.9400 9000.00000 9000.00000 9000.000
  1470  413.22    7.367  -11.00   11.0    3.4796    0.0842   12.01 9000.00 9000.00   34.81    0.9500 9000.00000 9000.00000 9000.000
  1480  410.78    7.413  -11.40   11.0    3.4796    0.0847   12.17 9000.00 9000.00   34.81    0.9500 9000.00000 9000.00000 9000.000
  1490  408.73    7.451  -11.60   11.0    3.4796    0.0851   12.31 9000.00 9000.00   34.81    0.9500 9000.00000 9000.00000 9000.000
  1500  406.96    7.484  -11.90   11.0    3.5190    0.0865   12.43 9000.00 9000.00   34.91    0.9600 9000.00000 9000.00000 9000.000
  1510  405.10    7.519  -12.30   11.0    3.5190    0.0869   12.56 9000.00 9000.00   34.91    0.9600 9000.00000 9000.00000 9000.000
  1520  403.02    7.559  -12.70   12.0    3.4809    0.0864   12.70 9000.00 9000.00   34.92    0.9500 9000.00000 9000.00000 9000.000
  1530  401.14    7.594  -13.00   12.0    3.5191    0.0877   12.83 9000.00 9000.00   34.92    0.9600 9000.00000 9000.00000 9000.000
  1540  399.21    7.631  -13.30   11.0    3.4809    0.0872   12.96 9000.00 9000.00   34.92    0.9500 9000.00000 9000.00000 9000.000
  1550  397.30    7.667  -13.60   10.0    3.4809    0.0876   13.10 9000.00 9000.00   34.92    0.9500 9000.00000 9000.00000 9000.000
  1560  395.24    7.707  -13.90    9.0    3.5191    0.0890   13.24 9000.00 9000.00   34.92    0.9600 9000.00000 9000.00000 9000.000
  1570  393.14    7.747  -14.20    8.0    3.4809    0.0885   13.39 9000.00 9000.00   34.92    0.9500 9000.00000 9000.00000 9000.000
  1580  391.22    7.784  -14.40    6.0    3.4810    0.0890   13.52 9000.00 9000.00   34.93    0.9500 9000.00000 9000.00000 9000.000
  1590  389.48    7.818  -14.60    5.0    3.4810    0.0894   13.64 9000.00 9000.00   34.93    0.9500 9000.00000 9000.00000 9000.000
  1600  387.43    7.858  -14.90    4.0    3.4810    0.0898   13.79 9000.00 9000.00   34.93    0.9500 9000.00000 9000.00000 9000.000
  1610  385.55    7.895  -15.20    4.0    3.4428    0.0893   13.92 9000.00 9000.00   34.93    0.9400 9000.00000 9000.00000 9000.000
  1620  383.63    7.932  -15.50    3.0    3.4428    0.0897   14.06 9000.00 9000.00   34.93    0.9400 9000.00000 9000.00000 9000.000
  1630  381.47    7.975  -15.90    3.0    3.4034    0.0892   14.21 9000.00 9000.00   34.83    0.9300 9000.00000 9000.00000 9000.000
  1640  379.19    8.020  -16.30    2.0    3.4035    0.0898   14.37 9000.00 9000.00   34.84    0.9300 9000.00000 9000.00000 9000.000
  1650  377.16    8.061  -16.60    2.0    3.4023    0.0902   14.52 9000.00 9000.00   34.74    0.9300 9000.00000 9000.00000 9000.000
  1660  375.42    8.095  -16.90    2.0    3.4406    0.0916   14.64 9000.00 9000.00   34.74    0.9400 9000.00000 9000.00000 9000.000
  1670  373.47    8.134  -17.20    2.0    3.4395    0.0921   14.78 9000.00 9000.00   34.64    0.9400 9000.00000 9000.00000 9000.000
  1680  371.79    8.168  -17.40    2.0    3.4395    0.0925   14.90 9000.00 9000.00   34.64    0.9400 9000.00000 9000.00000 9000.000
  1690  369.91    8.206  -17.60    2.0    3.4014    0.0920   15.04 9000.00 9000.00   34.65    0.9300 9000.00000 9000.00000 9000.000
  1700  368.08    8.243  -17.90    2.0    3.4003    0.0924   15.17 9000.00 9000.00   34.55    0.9300 9000.00000 9000.00000 9000.000
  1710  366.36    8.278  -18.00    2.0    3.4384    0.0939   15.30 9000.00 9000.00   34.55    0.9400 9000.00000 9000.00000 9000.000
  1720  364.52    8.316  -18.10    1.0    3.4374    0.0943   15.44 9000.00 9000.00   34.45    0.9400 9000.00000 9000.00000 9000.000
  1730  362.75    8.352  -18.10    2.0    3.2464    0.0895   15.57 9000.00 9000.00   34.45    0.8900 9000.00000 9000.00000 9000.000
  1740  361.05    8.387  -18.30    2.0    3.0544    0.0846   15.68 9000.00 9000.00   34.35    0.8400 9000.00000 9000.00000 9000.000
  1750  359.29    8.423  -18.70    2.0    2.9018    0.0808   15.80 9000.00 9000.00   34.36    0.8000 9000.00000 9000.00000 9000.000
  1760  357.56    8.459  -19.00    2.0    2.8245    0.0790   15.91 9000.00 9000.00   34.26    0.7800 9000.00000 9000.00000 9000.000
  1770  355.85    8.495  -19.20    3.0    2.7482    0.0772   16.01 9000.00 9000.00   34.26    0.7600 9000.00000 9000.00000 9000.000
  1780  354.06    8.533  -19.50    3.0    2.7482    0.0776   16.12 9000.00 9000.00   34.26    0.7600 9000.00000 9000.00000 9000.000
  1790  352.39    8.568  -19.80    3.0    2.7100    0.0769   16.22 9000.00 9000.00   34.26    0.7500 9000.00000 9000.00000 9000.000
  1800  350.71    8.603  -20.10    3.0    2.7473    0.0783   16.33 9000.00 9000.00   34.16    0.7600 9000.00000 9000.00000 9000.000
  1810  348.92    8.641  -20.40    3.0    2.7474    0.0787   16.44 9000.00 9000.00   34.17    0.7600 9000.00000 9000.00000 9000.000
  1820  347.10    8.679  -20.70    4.0    2.7092    0.0781   16.55 9000.00 9000.00   34.17    0.7500 9000.00000 9000.00000 9000.000
  1830  345.41    8.716  -21.00    4.0    2.6711    0.0773   16.65 9000.00 9000.00   34.17    0.7400 9000.00000 9000.00000 9000.000
  1840  343.42    8.758  -21.40    4.0    2.6320    0.0766   16.77 9000.00 9000.00   34.07    0.7300 9000.00000 9000.00000 9000.000
  1850  341.36    8.802  -21.80    4.0    2.6320    0.0771   16.90 9000.00 9000.00   34.07    0.7300 9000.00000 9000.00000 9000.000
