36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20051005
Launch Time (UT)                  : 08:43:00
Burst Pressure (hPa)              : 8.77
Integrated O3 to end of data (DU) : 216.82
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 412511601
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z3970
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.470
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.020
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   120  780.05    2.273   12.80   72.0    2.1181    0.0272    0.89 9000.00 9000.00   31.79    0.5800 9000.00000 9000.00000 9000.000
   130  774.91    2.328   12.20   74.0    2.1181    0.0273    1.00 9000.00 9000.00   31.79    0.5800 9000.00000 9000.00000 9000.000
   140  769.10    2.391   11.70   76.0    2.1946    0.0285    1.13 9000.00 9000.00   31.89    0.6000 9000.00000 9000.00000 9000.000
   150  763.57    2.452   11.20   78.0    2.1946    0.0287    1.25 9000.00 9000.00   31.89    0.6000 9000.00000 9000.00000 9000.000
   160  758.06    2.512   10.70   80.0    2.2710    0.0300    1.38 9000.00 9000.00   32.00    0.6200 9000.00000 9000.00000 9000.000
   170  752.36    2.575   10.10   82.0    2.3089    0.0307    1.52 9000.00 9000.00   32.00    0.6300 9000.00000 9000.00000 9000.000
   180  746.15    2.644    9.70   83.0    2.3467    0.0315    1.67 9000.00 9000.00   32.00    0.6400 9000.00000 9000.00000 9000.000
   190  740.65    2.706    9.30   83.0    2.3475    0.0317    1.81 9000.00 9000.00   32.10    0.6400 9000.00000 9000.00000 9000.000
   200  734.46    2.776    9.00   83.0    2.3476    0.0320    1.96 9000.00 9000.00   32.11    0.6400 9000.00000 9000.00000 9000.000
   210  728.08    2.848    8.70   82.0    2.3484    0.0323    2.12 9000.00 9000.00   32.21    0.6400 9000.00000 9000.00000 9000.000
   220  722.35    2.913    8.80   71.0    2.3104    0.0320    2.27 9000.00 9000.00   32.21    0.6300 9000.00000 9000.00000 9000.000
   230  716.17    2.985    9.10   65.0    2.1969    0.0307    2.42 9000.00 9000.00   32.22    0.6000 9000.00000 9000.00000 9000.000
   240  710.05    3.056    9.10   62.0    2.1597    0.0304    2.57 9000.00 9000.00   32.32    0.5900 9000.00000 9000.00000 9000.000
   250  704.58    3.120    9.20   63.0    2.1597    0.0307    2.70 9000.00 9000.00   32.32    0.5900 9000.00000 9000.00000 9000.000
   260  698.30    3.194    8.90   61.0    2.1226    0.0304    2.85 9000.00 9000.00   32.42    0.5800 9000.00000 9000.00000 9000.000
   270  692.63    3.262    8.70   59.0    2.2363    0.0323    2.99 9000.00 9000.00   32.43    0.6100 9000.00000 9000.00000 9000.000
   280  687.12    3.328    8.20   60.0    2.3122    0.0337    3.14 9000.00 9000.00   32.43    0.6300 9000.00000 9000.00000 9000.000
   290  681.30    3.398    7.20   63.0    2.3500    0.0345    3.29 9000.00 9000.00   32.43    0.6400 9000.00000 9000.00000 9000.000
   300  675.91    3.463    7.10   63.0    2.4638    0.0365    3.44 9000.00 9000.00   32.44    0.6700 9000.00000 9000.00000 9000.000
   310  670.75    3.526    6.60   62.0    2.5025    0.0373    3.59 9000.00 9000.00   32.54    0.6800 9000.00000 9000.00000 9000.000
   320  665.49    3.591    6.60   55.0    2.5025    0.0376    3.75 9000.00 9000.00   32.54    0.6800 9000.00000 9000.00000 9000.000
   330  660.02    3.659    6.40   51.0    2.5025    0.0379    3.91 9000.00 9000.00   32.54    0.6800 9000.00000 9000.00000 9000.000
   340  655.34    3.717    6.10   49.0    2.5026    0.0382    4.05 9000.00 9000.00   32.55    0.6800 9000.00000 9000.00000 9000.000
   350  650.17    3.782    5.70   46.0    2.5034    0.0385    4.21 9000.00 9000.00   32.65    0.6800 9000.00000 9000.00000 9000.000
   360  645.42    3.842    5.40   39.0    2.3896    0.0370    4.35 9000.00 9000.00   32.65    0.6500 9000.00000 9000.00000 9000.000
   370  641.10    3.897    5.10   38.0    2.3517    0.0367    4.48 9000.00 9000.00   32.65    0.6400 9000.00000 9000.00000 9000.000
   380  636.24    3.959    4.50   41.0    2.2760    0.0358    4.62 9000.00 9000.00   32.66    0.6200 9000.00000 9000.00000 9000.000
   390  631.68    4.017    4.10   40.0    2.2760    0.0360    4.74 9000.00 9000.00   32.66    0.6200 9000.00000 9000.00000 9000.000
   400  627.14    4.076    3.70   41.0    2.2760    0.0363    4.87 9000.00 9000.00   32.66    0.6200 9000.00000 9000.00000 9000.000
   410  622.40    4.137    3.20   46.0    2.2387    0.0360    5.01 9000.00 9000.00   32.76    0.6100 9000.00000 9000.00000 9000.000
   420  617.50    4.202    2.80   51.0    2.2388    0.0363    5.15 9000.00 9000.00   32.77    0.6100 9000.00000 9000.00000 9000.000
   430  613.08    4.260    2.70   46.0    2.2009    0.0359    5.28 9000.00 9000.00   32.77    0.6000 9000.00000 9000.00000 9000.000
   440  608.44    4.321    2.40   42.0    2.0111    0.0331    5.40 9000.00 9000.00   32.77    0.5500 9000.00000 9000.00000 9000.000
   450  604.00    4.380    1.90   45.0    1.8979    0.0314    5.51 9000.00 9000.00   32.88    0.5200 9000.00000 9000.00000 9000.000
   460  599.64    4.439    1.40   46.0    1.8221    0.0304    5.62 9000.00 9000.00   32.88    0.5000 9000.00000 9000.00000 9000.000
   470  594.99    4.501    0.90   47.0    1.7081    0.0287    5.73 9000.00 9000.00   32.88    0.4700 9000.00000 9000.00000 9000.000
   480  590.57    4.561    0.40   48.0    1.6323    0.0276    5.83 9000.00 9000.00   32.88    0.4500 9000.00000 9000.00000 9000.000
   490  586.66    4.614    0.10   49.0    1.5944    0.0272    5.91 9000.00 9000.00   32.89    0.4400 9000.00000 9000.00000 9000.000
   500  582.43    4.672   -0.20   44.0    1.5184    0.0261    6.00 9000.00 9000.00   32.89    0.4200 9000.00000 9000.00000 9000.000
   510  578.08    4.732   -0.60   42.0    1.5189    0.0263    6.09 9000.00 9000.00   32.99    0.4200 9000.00000 9000.00000 9000.000
   520  573.85    4.791   -0.90   42.0    1.5569    0.0271    6.18 9000.00 9000.00   32.99    0.4300 9000.00000 9000.00000 9000.000
   530  569.75    4.848   -1.50   44.0    1.5569    0.0273    6.27 9000.00 9000.00   33.00    0.4300 9000.00000 9000.00000 9000.000
   540  565.67    4.905   -2.00   48.0    1.5949    0.0282    6.36 9000.00 9000.00   33.00    0.4400 9000.00000 9000.00000 9000.000
   550  561.60    4.963   -2.50   51.0    1.5569    0.0277    6.45 9000.00 9000.00   33.00    0.4300 9000.00000 9000.00000 9000.000
   560  557.73    5.017   -2.70   48.0    1.5949    0.0286    6.53 9000.00 9000.00   33.00    0.4400 9000.00000 9000.00000 9000.000
   570  553.24    5.082   -2.60   44.0    1.5190    0.0275    6.63 9000.00 9000.00   33.01    0.4200 9000.00000 9000.00000 9000.000
   580  549.13    5.141   -2.30   26.0    1.5570    0.0284    6.72 9000.00 9000.00   33.01    0.4300 9000.00000 9000.00000 9000.000
   590  544.89    5.202   -2.20   22.0    1.6715    0.0307    6.82 9000.00 9000.00   33.11    0.4600 9000.00000 9000.00000 9000.000
   600  540.46    5.267   -2.30   20.0    1.7475    0.0323    6.93 9000.00 9000.00   33.11    0.4800 9000.00000 9000.00000 9000.000
   610  536.40    5.327   -2.50   18.0    1.8995    0.0354    7.04 9000.00 9000.00   33.12    0.5200 9000.00000 9000.00000 9000.000
   620  532.04    5.392   -2.70   15.0    2.0514    0.0386    7.17 9000.00 9000.00   33.12    0.5600 9000.00000 9000.00000 9000.000
   630  528.24    5.448   -3.00   15.0    2.1274    0.0403    7.29 9000.00 9000.00   33.12    0.5800 9000.00000 9000.00000 9000.000
   640  524.04    5.511   -3.60   14.0    2.1654    0.0413    7.42 9000.00 9000.00   33.12    0.5900 9000.00000 9000.00000 9000.000
   650  519.94    5.573   -3.90   13.0    2.2042    0.0424    7.56 9000.00 9000.00   33.23    0.6000 9000.00000 9000.00000 9000.000
   660  515.96    5.634   -4.20   10.0    2.1661    0.0420    7.69 9000.00 9000.00   33.23    0.5900 9000.00000 9000.00000 9000.000
   670  512.39    5.689   -4.40    7.0    2.2042    0.0430    7.81 9000.00 9000.00   33.23    0.6000 9000.00000 9000.00000 9000.000
   680  508.15    5.754   -4.50    4.0    2.2423    0.0441    7.96 9000.00 9000.00   33.24    0.6100 9000.00000 9000.00000 9000.000
   690  504.19    5.815   -4.60    3.0    2.3942    0.0475    8.10 9000.00 9000.00   33.24    0.6500 9000.00000 9000.00000 9000.000
   700  500.88    5.867   -4.90    3.0    2.5463    0.0508    8.23 9000.00 9000.00   33.24    0.6900 9000.00000 9000.00000 9000.000
   710  496.77    5.932   -5.40    2.0    2.5842    0.0520    8.39 9000.00 9000.00   33.24    0.7000 9000.00000 9000.00000 9000.000
   720  492.95    5.992   -5.80    2.0    2.6604    0.0540    8.55 9000.00 9000.00   33.25    0.7200 9000.00000 9000.00000 9000.000
   730  489.26    6.051   -6.30    2.0    2.7744    0.0567    8.72 9000.00 9000.00   33.25    0.7500 9000.00000 9000.00000 9000.000
   740  484.98    6.120   -6.80    2.0    2.8504    0.0588    8.91 9000.00 9000.00   33.25    0.7700 9000.00000 9000.00000 9000.000
   750  480.81    6.187   -7.00    1.0    3.0784    0.0640    9.11 9000.00 9000.00   33.25    0.8300 9000.00000 9000.00000 9000.000
   760  476.99    6.249   -7.30    1.0    3.3065    0.0693    9.31 9000.00 9000.00   33.26    0.8900 9000.00000 9000.00000 9000.000
   770  473.34    6.309   -7.80    1.0    3.5346    0.0747    9.52 9000.00 9000.00   33.26    0.9500 9000.00000 9000.00000 9000.000
   780  469.68    6.369   -8.20    1.0    3.6107    0.0769    9.74 9000.00 9000.00   33.26    0.9700 9000.00000 9000.00000 9000.000
   790  466.52    6.421   -8.50    1.0    3.4966    0.0750    9.93 9000.00 9000.00   33.26    0.9400 9000.00000 9000.00000 9000.000
   800  462.52    6.488   -8.70    1.0    3.5347    0.0764   10.17 9000.00 9000.00   33.27    0.9500 9000.00000 9000.00000 9000.000
   810  458.69    6.552   -8.80 9000.0    3.6108    0.0787   10.40 9000.00 9000.00   33.27    0.9700 9000.00000 9000.00000 9000.000
   820  454.82    6.618   -8.90 9000.0    3.5727    0.0786   10.64 9000.00 9000.00   33.27    0.9600 9000.00000 9000.00000 9000.000
   830  451.09    6.682   -9.30 9000.0    3.4968    0.0775   10.87 9000.00 9000.00   33.28    0.9400 9000.00000 9000.00000 9000.000
   840  447.54    6.742   -9.70 9000.0    3.3828    0.0756   11.09 9000.00 9000.00   33.28    0.9100 9000.00000 9000.00000 9000.000
   850  444.46    6.796  -10.10 9000.0    3.2308    0.0727   11.27 9000.00 9000.00   33.28    0.8700 9000.00000 9000.00000 9000.000
   860  441.07    6.855  -10.10 9000.0    3.3057    0.0749   11.47 9000.00 9000.00   33.18    0.8900 9000.00000 9000.00000 9000.000
   870  437.25    6.922  -10.30 9000.0    3.4198    0.0782   11.70 9000.00 9000.00   33.19    0.9200 9000.00000 9000.00000 9000.000
   880  433.60    6.986  -10.80 9000.0    3.4958    0.0806   11.93 9000.00 9000.00   33.19    0.9400 9000.00000 9000.00000 9000.000
   890  429.56    7.058  -11.40 9000.0    3.6098    0.0840   12.19 9000.00 9000.00   33.19    0.9700 9000.00000 9000.00000 9000.000
   900  425.69    7.127  -12.00 9000.0    3.7239    0.0875   12.45 9000.00 9000.00   33.20    1.0000 9000.00000 9000.00000 9000.000
   910  421.84    7.196  -12.50 9000.0    3.7999    0.0901   12.72 9000.00 9000.00   33.20    1.0200 9000.00000 9000.00000 9000.000
   920  417.92    7.268  -13.20 9000.0    3.8379    0.0918   13.00 9000.00 9000.00   33.20    1.0300 9000.00000 9000.00000 9000.000
   930  414.44    7.331  -13.60 9000.0    3.9900    0.0963   13.26 9000.00 9000.00   33.21    1.0700 9000.00000 9000.00000 9000.000
   940  411.23    7.390  -14.00 9000.0    4.2561    0.1035   13.51 9000.00 9000.00   33.21    1.1400 9000.00000 9000.00000 9000.000
   950  408.04    7.449  -14.30 9000.0    4.4080    0.1080   13.78 9000.00 9000.00   33.21    1.1800 9000.00000 9000.00000 9000.000
   960  404.44    7.516  -14.70 9000.0    4.4460    0.1099   14.09 9000.00 9000.00   33.21    1.1900 9000.00000 9000.00000 9000.000
   970  400.96    7.582  -15.40 9000.0    4.4842    0.1118   14.39 9000.00 9000.00   33.22    1.2000 9000.00000 9000.00000 9000.000
   980  397.61    7.645  -16.00    1.0    4.4842    0.1128   14.69 9000.00 9000.00   33.22    1.2000 9000.00000 9000.00000 9000.000
   990  394.50    7.704  -16.50    1.0    4.4827    0.1136   14.97 9000.00 9000.00   33.12    1.2000 9000.00000 9000.00000 9000.000
  1000  391.49    7.761  -17.10    1.0    4.3309    0.1106   15.24 9000.00 9000.00   33.13    1.1600 9000.00000 9000.00000 9000.000
  1010  388.45    7.820  -17.60    2.0    4.3309    0.1115   15.50 9000.00 9000.00   33.13    1.1600 9000.00000 9000.00000 9000.000
  1020  385.38    7.879  -18.10    2.0    4.3689    0.1134   15.78 9000.00 9000.00   33.13    1.1700 9000.00000 9000.00000 9000.000
  1030  382.39    7.937  -18.60    2.0    4.2169    0.1103   16.04 9000.00 9000.00   33.13    1.1300 9000.00000 9000.00000 9000.000
  1040  379.24    7.999  -19.20    2.0    4.2551    0.1122   16.32 9000.00 9000.00   33.14    1.1400 9000.00000 9000.00000 9000.000
  1050  376.29    8.057  -19.60    1.0    4.2551    0.1131   16.58 9000.00 9000.00   33.14    1.1400 9000.00000 9000.00000 9000.000
  1060  373.79    8.106  -19.90 9000.0    4.2171    0.1128   16.80 9000.00 9000.00   33.14    1.1300 9000.00000 9000.00000 9000.000
  1070  371.16    8.158  -20.20 9000.0    4.1791    0.1126   17.04 9000.00 9000.00   33.14    1.1200 9000.00000 9000.00000 9000.000
  1080  367.84    8.225  -20.40 9000.0    4.0652    0.1105   17.33 9000.00 9000.00   33.15    1.0900 9000.00000 9000.00000 9000.000
  1090  364.55    8.292  -20.50    1.0    3.7613    0.1032   17.61 9000.00 9000.00   33.15    1.0100 9000.00000 9000.00000 9000.000
  1100  361.58    8.352  -20.50    4.0    3.2293    0.0893   17.83 9000.00 9000.00   33.15    0.8700 9000.00000 9000.00000 9000.000
  1110  358.63    8.413  -20.80    4.0    2.7735    0.0773   18.03 9000.00 9000.00   33.16    0.7500 9000.00000 9000.00000 9000.000
  1120  356.08    8.465  -21.20    4.0    2.5448    0.0715   18.18 9000.00 9000.00   33.06    0.6900 9000.00000 9000.00000 9000.000
  1130  353.18    8.526  -21.70    4.0    2.3169    0.0656   18.33 9000.00 9000.00   33.06    0.6300 9000.00000 9000.00000 9000.000
  1140  350.42    8.583  -22.10    4.0    2.1650    0.0618   18.47 9000.00 9000.00   33.06    0.5900 9000.00000 9000.00000 9000.000
  1150  347.85    8.637  -22.00    1.0    2.0131    0.0579   18.59 9000.00 9000.00   33.07    0.5500 9000.00000 9000.00000 9000.000
  1160  344.70    8.704  -21.90 9000.0    2.0510    0.0595   18.74 9000.00 9000.00   33.07    0.5600 9000.00000 9000.00000 9000.000
  1170  341.73    8.768  -22.30 9000.0    2.1271    0.0622   18.88 9000.00 9000.00   33.07    0.5800 9000.00000 9000.00000 9000.000
  1180  339.23    8.822  -22.60 9000.0    2.2031    0.0649   19.01 9000.00 9000.00   33.08    0.6000 9000.00000 9000.00000 9000.000
  1190  336.13    8.889  -23.00 9000.0    2.3171    0.0689   19.17 9000.00 9000.00   33.08    0.6300 9000.00000 9000.00000 9000.000
  1200  333.21    8.953  -23.60 9000.0    2.5829    0.0775   19.34 9000.00 9000.00   33.08    0.7000 9000.00000 9000.00000 9000.000
  1210  330.33    9.016  -24.20 9000.0    2.7348    0.0828   19.52 9000.00 9000.00   33.08    0.7400 9000.00000 9000.00000 9000.000
  1220  327.66    9.075  -24.60    1.0    2.9239    0.0892   19.70 9000.00 9000.00   32.99    0.7900 9000.00000 9000.00000 9000.000
  1230  324.90    9.137  -25.20    4.0    3.0378    0.0935   19.90 9000.00 9000.00   32.99    0.8200 9000.00000 9000.00000 9000.000
  1240  322.23    9.196  -25.60    4.0    3.2277    0.1002   20.11 9000.00 9000.00   32.99    0.8700 9000.00000 9000.00000 9000.000
  1250  319.55    9.257  -26.20    5.0    3.2658    0.1022   20.32 9000.00 9000.00   33.00    0.8800 9000.00000 9000.00000 9000.000
  1260  316.67    9.322  -26.80    3.0    3.3037    0.1043   20.56 9000.00 9000.00   33.00    0.8900 9000.00000 9000.00000 9000.000
  1270  314.03    9.383  -27.30    1.0    3.2658    0.1040   20.77 9000.00 9000.00   33.00    0.8800 9000.00000 9000.00000 9000.000
  1280  311.17    9.448  -27.80    4.0    3.2659    0.1050   21.01 9000.00 9000.00   33.01    0.8800 9000.00000 9000.00000 9000.000
  1290  308.29    9.515  -28.30    4.0    3.3787    0.1096   21.25 9000.00 9000.00   32.91    0.9100 9000.00000 9000.00000 9000.000
  1300  305.61    9.578  -28.60    3.0    3.3787    0.1106   21.49 9000.00 9000.00   32.91    0.9100 9000.00000 9000.00000 9000.000
  1310  303.14    9.636  -29.00    3.0    3.2649    0.1077   21.70 9000.00 9000.00   32.91    0.8800 9000.00000 9000.00000 9000.000
  1320  300.27    9.703  -29.60    2.0    3.1131    0.1037   21.94 9000.00 9000.00   32.92    0.8400 9000.00000 9000.00000 9000.000
  1330  297.77    9.763  -30.00    2.0    2.9681    0.0997   22.14 9000.00 9000.00   32.92    0.8000 9000.00000 9000.00000 9000.000
  1340  295.18    9.825  -30.50    2.0    2.9302    0.0993   22.34 9000.00 9000.00   32.92    0.7900 9000.00000 9000.00000 9000.000
  1350  292.56    9.889  -31.00    2.0    2.8925    0.0989   22.55 9000.00 9000.00   32.93    0.7800 9000.00000 9000.00000 9000.000
  1360  289.85    9.954  -31.70    2.0    2.8156    0.0971   22.76 9000.00 9000.00   32.83    0.7600 9000.00000 9000.00000 9000.000
  1370  287.34   10.016  -32.10    2.0    2.9679    0.1033   22.96 9000.00 9000.00   32.83    0.8000 9000.00000 9000.00000 9000.000
  1380  284.30   10.091  -32.80    2.0    2.9682    0.1044   23.20 9000.00 9000.00   32.84    0.8000 9000.00000 9000.00000 9000.000
  1390  281.89   10.151  -33.10    2.0    3.0444    0.1080   23.41 9000.00 9000.00   32.84    0.8200 9000.00000 9000.00000 9000.000
  1400  279.54   10.209  -33.50    2.0    3.1197    0.1116   23.61 9000.00 9000.00   32.74    0.8400 9000.00000 9000.00000 9000.000
  1410  277.09   10.271  -34.00    2.0    3.1960    0.1153   23.83 9000.00 9000.00   32.75    0.8600 9000.00000 9000.00000 9000.000
  1420  274.88   10.327  -34.60    2.0    3.1581    0.1149   24.03 9000.00 9000.00   32.75    0.8500 9000.00000 9000.00000 9000.000
  1430  272.59   10.385  -34.90    2.0    3.0442    0.1117   24.24 9000.00 9000.00   32.75    0.8200 9000.00000 9000.00000 9000.000
  1440  269.94   10.453  -35.40    3.0    2.9682    0.1100   24.47 9000.00 9000.00   32.75    0.8000 9000.00000 9000.00000 9000.000
  1450  267.28   10.522  -36.00    5.0    2.8544    0.1068   24.70 9000.00 9000.00   32.76    0.7700 9000.00000 9000.00000 9000.000
  1460  264.44   10.596  -36.60    7.0    2.7395    0.1036   24.93 9000.00 9000.00   32.66    0.7400 9000.00000 9000.00000 9000.000
  1470  261.80   10.666  -37.30    8.0    2.6636    0.1017   25.14 9000.00 9000.00   32.67    0.7200 9000.00000 9000.00000 9000.000
  1480  259.46   10.728  -37.90    9.0    2.6257    0.1012   25.33 9000.00 9000.00   32.67    0.7100 9000.00000 9000.00000 9000.000
  1490  256.80   10.799  -38.60   11.0    2.5498    0.0993   25.54 9000.00 9000.00   32.67    0.6900 9000.00000 9000.00000 9000.000
  1500  253.95   10.875  -39.30   14.0    2.5111    0.0989   25.77 9000.00 9000.00   32.58    0.6800 9000.00000 9000.00000 9000.000
  1510  251.43   10.943  -39.80   18.0    2.3971    0.0953   25.96 9000.00 9000.00   32.58    0.6500 9000.00000 9000.00000 9000.000
  1520  248.98   11.010  -40.40   19.0    2.3592    0.0948   26.14 9000.00 9000.00   32.58    0.6400 9000.00000 9000.00000 9000.000
  1530  246.49   11.078  -41.00   19.0    2.3975    0.0973   26.33 9000.00 9000.00   32.59    0.6500 9000.00000 9000.00000 9000.000
  1540  243.87   11.151  -41.70   20.0    2.3588    0.0967   26.53 9000.00 9000.00   32.49    0.6400 9000.00000 9000.00000 9000.000
  1550  241.40   11.220  -42.30   19.0    2.3209    0.0961   26.72 9000.00 9000.00   32.49    0.6300 9000.00000 9000.00000 9000.000
  1560  238.78   11.293  -42.80   17.0    2.2451    0.0940   26.92 9000.00 9000.00   32.50    0.6100 9000.00000 9000.00000 9000.000
  1570  236.44   11.360  -43.30   16.0    2.1691    0.0917   27.09 9000.00 9000.00   32.50    0.5900 9000.00000 9000.00000 9000.000
  1580  234.13   11.426  -43.90   14.0    2.2066    0.0942   27.26 9000.00 9000.00   32.40    0.6000 9000.00000 9000.00000 9000.000
  1590  231.48   11.502  -44.50   14.0    2.2068    0.0953   27.46 9000.00 9000.00   32.41    0.6000 9000.00000 9000.00000 9000.000
  1600  228.74   11.582  -45.00   12.0    2.2069    0.0965   27.66 9000.00 9000.00   32.41    0.6000 9000.00000 9000.00000 9000.000
  1610  226.33   11.652  -45.40   12.0    2.2072    0.0975   27.85 9000.00 9000.00   32.42    0.6000 9000.00000 9000.00000 9000.000
  1620  224.82   11.697  -45.70   11.0    2.2066    0.0981   27.97 9000.00 9000.00   32.32    0.6000 9000.00000 9000.00000 9000.000
  1630  223.37   11.740  -46.00   11.0    2.1686    0.0971   28.08 9000.00 9000.00   32.32    0.5900 9000.00000 9000.00000 9000.000
  1640  221.71   11.790  -46.40   11.0    2.1687    0.0978   28.21 9000.00 9000.00   32.32    0.5900 9000.00000 9000.00000 9000.000
  1650  219.65   11.851  -47.00   11.0    2.2069    0.1005   28.37 9000.00 9000.00   32.33    0.6000 9000.00000 9000.00000 9000.000
  1660  217.15   11.927  -47.70   12.0    2.2065    0.1016   28.57 9000.00 9000.00   32.23    0.6000 9000.00000 9000.00000 9000.000
  1670  214.88   11.996  -48.30   12.0    2.2066    0.1027   28.75 9000.00 9000.00   32.23    0.6000 9000.00000 9000.00000 9000.000
  1680  212.84   12.059  -48.70   12.0    2.1307    0.1001   28.91 9000.00 9000.00   32.24    0.5800 9000.00000 9000.00000 9000.000
  1690  211.26   12.108  -49.10   12.0    2.1682    0.1026   29.04 9000.00 9000.00   32.14    0.5900 9000.00000 9000.00000 9000.000
  1700  209.12   12.175  -49.80   12.0    2.1302    0.1019   29.21 9000.00 9000.00   32.14    0.5800 9000.00000 9000.00000 9000.000
  1710  206.70   12.250  -50.50   13.0    2.0924    0.1012   29.41 9000.00 9000.00   32.15    0.5700 9000.00000 9000.00000 9000.000
