   130  824.01    1.798   21.10   43.0    2.5492    0.0309   -0.01 9000.00 9000.00   33.07    0.7700 9000.00000 9000.00000 9000.000
   140  823.42    1.804   21.10   43.0    2.5854    0.0314    0.01 9000.00 9000.00   33.17    0.7800 9000.00000 9000.00000 9000.000
   150  819.24    1.848   19.10   47.0    2.6562    0.0324    0.11 9000.00 9000.00   33.17    0.8000 9000.00000 9000.00000 9000.000
   160  814.15    1.901   18.30   50.0    2.7271    0.0335    0.25 9000.00 9000.00   33.17    0.8200 9000.00000 9000.00000 9000.000
   170  807.61    1.970   17.70   51.0    2.7279    0.0338    0.42 9000.00 9000.00   33.27    0.8200 9000.00000 9000.00000 9000.000
   180  801.79    2.032   16.90   53.0    2.7635    0.0345    0.58 9000.00 9000.00   33.28    0.8300 9000.00000 9000.00000 9000.000
   190  796.21    2.092   16.30   54.0    2.7989    0.0352    0.73 9000.00 9000.00   33.28    0.8400 9000.00000 9000.00000 9000.000
   200  790.81    2.149   15.60   56.0    2.7989    0.0354    0.88 9000.00 9000.00   33.28    0.8400 9000.00000 9000.00000 9000.000
   210  785.64    2.205   15.10   59.0    2.8344    0.0361    1.03 9000.00 9000.00   33.28    0.8500 9000.00000 9000.00000 9000.000
   220  779.71    2.269   14.60   61.0    2.7990    0.0359    1.20 9000.00 9000.00   33.29    0.8400 9000.00000 9000.00000 9000.000
   230  772.33    2.350   13.80   63.0    2.7999    0.0363    1.41 9000.00 9000.00   33.39    0.8400 9000.00000 9000.00000 9000.000
   240  765.02    2.430   12.90   66.0    2.7999    0.0366    1.62 9000.00 9000.00   33.39    0.8400 9000.00000 9000.00000 9000.000
   250  758.76    2.499   12.20   69.0    2.8000    0.0369    1.80 9000.00 9000.00   33.40    0.8400 9000.00000 9000.00000 9000.000
   260  752.43    2.569   11.50   71.0    2.8000    0.0372    1.98 9000.00 9000.00   33.40    0.8400 9000.00000 9000.00000 9000.000
   270  746.18    2.639   10.90   72.0    2.8000    0.0375    2.17 9000.00 9000.00   33.40    0.8400 9000.00000 9000.00000 9000.000
   280  741.49    2.691   10.30   75.0    2.8000    0.0378    2.31 9000.00 9000.00   33.40    0.8400 9000.00000 9000.00000 9000.000
   290  737.11    2.741    9.90   75.0    2.7647    0.0375    2.44 9000.00 9000.00   33.41    0.8300 9000.00000 9000.00000 9000.000
   300  733.46    2.782   10.10   67.0    2.7292    0.0372    2.54 9000.00 9000.00   33.41    0.8200 9000.00000 9000.00000 9000.000
   310  731.02    2.810   11.20   46.0    2.7292    0.0373    2.62 9000.00 9000.00   33.41    0.8200 9000.00000 9000.00000 9000.000
   320  729.26    2.830   12.20   38.0    2.7647    0.0379    2.67 9000.00 9000.00   33.41    0.8300 9000.00000 9000.00000 9000.000
   330  727.49    2.850   12.80   35.0    2.8356    0.0390    2.72 9000.00 9000.00   33.41    0.8500 9000.00000 9000.00000 9000.000
   340  725.35    2.875   13.00   38.0    2.8356    0.0391    2.79 9000.00 9000.00   33.41    0.8500 9000.00000 9000.00000 9000.000
   350  721.03    2.925   12.90   40.0    2.7647    0.0383    2.92 9000.00 9000.00   33.41    0.8300 9000.00000 9000.00000 9000.000
   360  716.12    2.983   12.50   42.0    2.6947    0.0376    3.07 9000.00 9000.00   33.52    0.8100 9000.00000 9000.00000 9000.000
   370  712.05    3.030   12.00   42.0    2.6593    0.0373    3.19 9000.00 9000.00   33.52    0.8000 9000.00000 9000.00000 9000.000
   380  707.51    3.084   11.50   44.0    2.6239    0.0371    3.32 9000.00 9000.00   33.52    0.7900 9000.00000 9000.00000 9000.000
   390  702.41    3.144   11.00   45.0    2.5529    0.0363    3.47 9000.00 9000.00   33.52    0.7700 9000.00000 9000.00000 9000.000
   400  698.33    3.193   10.40   46.0    2.5529    0.0366    3.59 9000.00 9000.00   33.52    0.7700 9000.00000 9000.00000 9000.000
   410  693.98    3.245   10.00   47.0    2.5175    0.0363    3.71 9000.00 9000.00   33.53    0.7600 9000.00000 9000.00000 9000.000
   420  690.29    3.289    9.60   48.0    2.5175    0.0365    3.82 9000.00 9000.00   33.53    0.7600 9000.00000 9000.00000 9000.000
   430  686.20    3.339    9.10   50.0    2.4821    0.0362    3.94 9000.00 9000.00   33.53    0.7500 9000.00000 9000.00000 9000.000
   440  682.22    3.387    8.60   52.0    2.4821    0.0364    4.05 9000.00 9000.00   33.53    0.7500 9000.00000 9000.00000 9000.000
   450  678.74    3.429    8.30   54.0    2.4467    0.0360    4.15 9000.00 9000.00   33.53    0.7400 9000.00000 9000.00000 9000.000
   460  675.24    3.472    7.90   56.0    2.4112    0.0357    4.25 9000.00 9000.00   33.54    0.7300 9000.00000 9000.00000 9000.000
   470  671.59    3.516    7.50   58.0    2.4112    0.0359    4.35 9000.00 9000.00   33.54    0.7300 9000.00000 9000.00000 9000.000
   480  667.52    3.566    7.00   60.0    2.3403    0.0351    4.46 9000.00 9000.00   33.54    0.7100 9000.00000 9000.00000 9000.000
   490  663.85    3.612    6.60   61.0    2.3403    0.0353    4.57 9000.00 9000.00   33.54    0.7100 9000.00000 9000.00000 9000.000
   500  660.78    3.650    6.30   62.0    2.3049    0.0349    4.65 9000.00 9000.00   33.54    0.7000 9000.00000 9000.00000 9000.000
   510  657.39    3.692    5.80   64.0    2.3050    0.0351    4.75 9000.00 9000.00   33.55    0.7000 9000.00000 9000.00000 9000.000
   520  653.70    3.738    5.40   65.0    2.2694    0.0347    4.85 9000.00 9000.00   33.55    0.6900 9000.00000 9000.00000 9000.000
   530  650.08    3.783    5.10   66.0    2.2694    0.0349    4.95 9000.00 9000.00   33.55    0.6900 9000.00000 9000.00000 9000.000
   540  646.96    3.823    4.90   64.0    2.2694    0.0351    5.03 9000.00 9000.00   33.55    0.6900 9000.00000 9000.00000 9000.000
   550  643.57    3.866    4.60   64.0    2.2702    0.0353    5.13 9000.00 9000.00   33.65    0.6900 9000.00000 9000.00000 9000.000
   560  640.11    3.910    4.20   65.0    2.2348    0.0349    5.22 9000.00 9000.00   33.65    0.6800 9000.00000 9000.00000 9000.000
   570  636.20    3.960    3.80   66.0    2.1994    0.0346    5.33 9000.00 9000.00   33.66    0.6700 9000.00000 9000.00000 9000.000
   580  633.05    4.000    3.40   67.0    2.2348    0.0353    5.42 9000.00 9000.00   33.66    0.6800 9000.00000 9000.00000 9000.000
   590  629.71    4.043    3.00   68.0    2.1994    0.0349    5.51 9000.00 9000.00   33.66    0.6700 9000.00000 9000.00000 9000.000
   600  626.52    4.084    2.60   69.0    2.1994    0.0351    5.60 9000.00 9000.00   33.66    0.6700 9000.00000 9000.00000 9000.000
   610  623.24    4.126    2.10   71.0    2.1994    0.0353    5.69 9000.00 9000.00   33.66    0.6700 9000.00000 9000.00000 9000.000
   620  618.36    4.190    1.60   74.0    2.1639    0.0350    5.82 9000.00 9000.00   33.67    0.6600 9000.00000 9000.00000 9000.000
   630  615.11    4.232    1.30   74.0    2.1639    0.0352    5.91 9000.00 9000.00   33.67    0.6600 9000.00000 9000.00000 9000.000
   640  612.59    4.265    0.90   75.0    2.1639    0.0353    5.98 9000.00 9000.00   33.67    0.6600 9000.00000 9000.00000 9000.000
   650  609.75    4.303    0.60   77.0    2.1639    0.0355    6.06 9000.00 9000.00   33.67    0.6600 9000.00000 9000.00000 9000.000
   660  606.70    4.343    0.30   78.0    2.1639    0.0357    6.15 9000.00 9000.00   33.67    0.6600 9000.00000 9000.00000 9000.000
   670  602.90    4.393   -0.10   81.0    2.1285    0.0353    6.26 9000.00 9000.00   33.68    0.6500 9000.00000 9000.00000 9000.000
   680  599.40    4.440   -0.50   82.0    2.1285    0.0355    6.35 9000.00 9000.00   33.68    0.6500 9000.00000 9000.00000 9000.000
   690  595.44    4.493   -0.90   83.0    2.1285    0.0357    6.47 9000.00 9000.00   33.68    0.6500 9000.00000 9000.00000 9000.000
   700  592.12    4.538   -1.40   85.0    2.0931    0.0353    6.56 9000.00 9000.00   33.68    0.6400 9000.00000 9000.00000 9000.000
   710  589.16    4.578   -1.70   83.0    2.0931    0.0355    6.64 9000.00 9000.00   33.68    0.6400 9000.00000 9000.00000 9000.000
   720  586.30    4.616   -1.60   73.0    2.0931    0.0357    6.72 9000.00 9000.00   33.69    0.6400 9000.00000 9000.00000 9000.000
   730  584.31    4.644   -1.30   66.0    2.0570    0.0352    6.78 9000.00 9000.00   33.59    0.6300 9000.00000 9000.00000 9000.000
   740  581.83    4.677   -1.10   49.0    2.0570    0.0354    6.85 9000.00 9000.00   33.59    0.6300 9000.00000 9000.00000 9000.000
   750  579.21    4.714   -0.70   38.0    2.0570    0.0355    6.92 9000.00 9000.00   33.59    0.6300 9000.00000 9000.00000 9000.000
   760  577.02    4.744   -0.70   33.0    2.0924    0.0363    6.98 9000.00 9000.00   33.59    0.6400 9000.00000 9000.00000 9000.000
   770  574.46    4.779   -0.70   27.0    2.0924    0.0364    7.06 9000.00 9000.00   33.59    0.6400 9000.00000 9000.00000 9000.000
   780  571.73    4.817   -0.90   23.0    2.1279    0.0372    7.13 9000.00 9000.00   33.59    0.6500 9000.00000 9000.00000 9000.000
   790  569.21    4.852   -1.20   24.0    2.1280    0.0374    7.21 9000.00 9000.00   33.60    0.6500 9000.00000 9000.00000 9000.000
   800  566.75    4.887   -1.40   27.0    2.1287    0.0376    7.28 9000.00 9000.00   33.70    0.6500 9000.00000 9000.00000 9000.000
   810  564.20    4.923   -1.60   30.0    2.0932    0.0371    7.36 9000.00 9000.00   33.70    0.6400 9000.00000 9000.00000 9000.000
   820  561.69    4.958   -1.70   44.0    2.0222    0.0360    7.43 9000.00 9000.00   33.70    0.6200 9000.00000 9000.00000 9000.000
   830  559.04    4.996   -1.40   42.0    1.9158    0.0343    7.50 9000.00 9000.00   33.70    0.5900 9000.00000 9000.00000 9000.000
   840  556.56    5.031   -1.30   42.0    1.8094    0.0325    7.57 9000.00 9000.00   33.70    0.5600 9000.00000 9000.00000 9000.000
   850  554.27    5.064   -1.40   43.0    1.7385    0.0314    7.63 9000.00 9000.00   33.71    0.5400 9000.00000 9000.00000 9000.000
   860  551.82    5.100   -1.40   34.0    1.7030    0.0309    7.69 9000.00 9000.00   33.71    0.5300 9000.00000 9000.00000 9000.000
   870  549.42    5.134   -1.20   27.0    1.8449    0.0336    7.75 9000.00 9000.00   33.71    0.5700 9000.00000 9000.00000 9000.000
   880  547.05    5.169   -1.00   24.0    1.9514    0.0357    7.81 9000.00 9000.00   33.71    0.6000 9000.00000 9000.00000 9000.000
   890  544.62    5.204   -1.10   22.0    2.0578    0.0378    7.88 9000.00 9000.00   33.71    0.6300 9000.00000 9000.00000 9000.000
   900  542.29    5.238   -1.40   21.0    2.1287    0.0393    7.95 9000.00 9000.00   33.71    0.6500 9000.00000 9000.00000 9000.000
   910  540.15    5.270   -1.30   17.0    2.1997    0.0407    8.02 9000.00 9000.00   33.71    0.6700 9000.00000 9000.00000 9000.000
   920  537.78    5.305   -1.50   18.0    2.2708    0.0422    8.10 9000.00 9000.00   33.72    0.6900 9000.00000 9000.00000 9000.000
   930  535.19    5.343   -1.80   18.0    2.2708    0.0424    8.19 9000.00 9000.00   33.72    0.6900 9000.00000 9000.00000 9000.000
   940  532.57    5.382   -1.90   13.0    2.3417    0.0440    8.27 9000.00 9000.00   33.72    0.7100 9000.00000 9000.00000 9000.000
   950  529.83    5.423   -2.10   10.0    2.4127    0.0455    8.37 9000.00 9000.00   33.72    0.7300 9000.00000 9000.00000 9000.000
   960  527.33    5.461   -2.30    5.0    2.4481    0.0464    8.46 9000.00 9000.00   33.72    0.7400 9000.00000 9000.00000 9000.000
   970  525.07    5.495   -2.50    4.0    2.5191    0.0480    8.55 9000.00 9000.00   33.72    0.7600 9000.00000 9000.00000 9000.000
   980  522.56    5.533   -2.90    4.0    2.5547    0.0489    8.64 9000.00 9000.00   33.73    0.7700 9000.00000 9000.00000 9000.000
   990  520.13    5.570   -3.10    4.0    2.5547    0.0491    8.74 9000.00 9000.00   33.73    0.7700 9000.00000 9000.00000 9000.000
  1000  517.90    5.604   -3.20    5.0    2.5192    0.0486    8.82 9000.00 9000.00   33.73    0.7600 9000.00000 9000.00000 9000.000
  1010  515.57    5.639   -3.40    8.0    2.5192    0.0489    8.91 9000.00 9000.00   33.73    0.7600 9000.00000 9000.00000 9000.000
  1020  513.09    5.677   -3.70    9.0    2.4837    0.0484    9.01 9000.00 9000.00   33.73    0.7500 9000.00000 9000.00000 9000.000
  1030  510.90    5.711   -4.10   10.0    2.4482    0.0479    9.09 9000.00 9000.00   33.73    0.7400 9000.00000 9000.00000 9000.000
  1040  508.61    5.746   -4.40   15.0    2.4128    0.0474    9.18 9000.00 9000.00   33.73    0.7300 9000.00000 9000.00000 9000.000
  1050  506.40    5.781   -4.70   16.0    2.3064    0.0455    9.26 9000.00 9000.00   33.74    0.7000 9000.00000 9000.00000 9000.000
  1060  504.18    5.815   -5.00   15.0    2.2701    0.0450    9.34 9000.00 9000.00   33.64    0.6900 9000.00000 9000.00000 9000.000
  1070  501.92    5.850   -5.30   15.0    2.2347    0.0445    9.42 9000.00 9000.00   33.64    0.6800 9000.00000 9000.00000 9000.000
  1080  499.86    5.883   -5.70   18.0    2.1992    0.0440    9.49 9000.00 9000.00   33.64    0.6700 9000.00000 9000.00000 9000.000
  1090  497.94    5.913   -6.00   19.0    2.1637    0.0435    9.56 9000.00 9000.00   33.64    0.6600 9000.00000 9000.00000 9000.000
  1100  494.87    5.961   -6.20   16.0    2.1992    0.0444    9.66 9000.00 9000.00   33.64    0.6700 9000.00000 9000.00000 9000.000
  1110  491.99    6.007   -6.40   14.0    2.2702    0.0461    9.77 9000.00 9000.00   33.65    0.6900 9000.00000 9000.00000 9000.000
  1120  489.48    6.047   -6.50   11.0    2.3412    0.0478    9.86 9000.00 9000.00   33.65    0.7100 9000.00000 9000.00000 9000.000
  1130  487.24    6.082   -6.70   10.0    2.4476    0.0502    9.95 9000.00 9000.00   33.65    0.7400 9000.00000 9000.00000 9000.000
  1140  484.56    6.126   -7.10   10.0    2.4830    0.0512   10.05 9000.00 9000.00   33.65    0.7500 9000.00000 9000.00000 9000.000
  1150  482.11    6.165   -7.40    9.0    2.5540    0.0530   10.15 9000.00 9000.00   33.65    0.7700 9000.00000 9000.00000 9000.000
  1160  479.59    6.206   -7.50    9.0    2.5541    0.0533   10.26 9000.00 9000.00   33.66    0.7700 9000.00000 9000.00000 9000.000
  1170  477.44    6.241   -7.60    8.0    2.5178    0.0527   10.35 9000.00 9000.00   33.56    0.7600 9000.00000 9000.00000 9000.000
  1180  475.64    6.270   -7.50    5.0    2.5532    0.0537   10.42 9000.00 9000.00   33.56    0.7700 9000.00000 9000.00000 9000.000
  1190  473.64    6.303   -7.30    2.0    2.6242    0.0554   10.51 9000.00 9000.00   33.56    0.7900 9000.00000 9000.00000 9000.000
  1200  471.92    6.331   -7.30 9000.0    2.6597    0.0564   10.59 9000.00 9000.00   33.56    0.8000 9000.00000 9000.00000 9000.000
  1210  470.24    6.359   -7.30 9000.0    2.6597    0.0566   10.66 9000.00 9000.00   33.56    0.8000 9000.00000 9000.00000 9000.000
  1220  468.33    6.391   -7.50 9000.0    2.6951    0.0575   10.75 9000.00 9000.00   33.56    0.8100 9000.00000 9000.00000 9000.000
  1230  466.47    6.422   -7.50    3.0    2.7305    0.0585   10.83 9000.00 9000.00   33.56    0.8200 9000.00000 9000.00000 9000.000
  1240  464.47    6.455   -7.70    7.0    2.6597    0.0573   10.92 9000.00 9000.00   33.57    0.8000 9000.00000 9000.00000 9000.000
  1250  462.55    6.487   -7.80    8.0    2.5170    0.0544   11.01 9000.00 9000.00   33.47    0.7600 9000.00000 9000.00000 9000.000
  1260  460.62    6.519   -7.90    8.0    2.4107    0.0523   11.09 9000.00 9000.00   33.47    0.7300 9000.00000 9000.00000 9000.000
  1270  458.68    6.552   -8.10    9.0    2.3044    0.0502   11.17 9000.00 9000.00   33.47    0.7000 9000.00000 9000.00000 9000.000
  1280  456.63    6.587   -8.30    9.0    2.2334    0.0489   11.25 9000.00 9000.00   33.47    0.6800 9000.00000 9000.00000 9000.000
  1290  454.62    6.621   -8.50    9.0    2.1271    0.0468   11.33 9000.00 9000.00   33.47    0.6500 9000.00000 9000.00000 9000.000
  1300  452.78    6.653   -8.70   10.0    2.1272    0.0470   11.39 9000.00 9000.00   33.48    0.6500 9000.00000 9000.00000 9000.000
  1310  450.69    6.688   -9.10   14.0    1.9854    0.0441   11.47 9000.00 9000.00   33.48    0.6100 9000.00000 9000.00000 9000.000
  1320  448.53    6.726   -9.50   16.0    1.8081    0.0403   11.54 9000.00 9000.00   33.48    0.5600 9000.00000 9000.00000 9000.000
  1330  446.69    6.757   -9.70   16.0    1.6668    0.0373   11.60 9000.00 9000.00   33.58    0.5200 9000.00000 9000.00000 9000.000
  1340  444.61    6.793   -9.90   14.0    1.6313    0.0367   11.66 9000.00 9000.00   33.58    0.5100 9000.00000 9000.00000 9000.000
  1350  442.55    6.829  -10.20   13.0    1.6668    0.0377   11.72 9000.00 9000.00   33.58    0.5200 9000.00000 9000.00000 9000.000
  1360  440.58    6.863  -10.40   12.0    1.7023    0.0386   11.78 9000.00 9000.00   33.58    0.5300 9000.00000 9000.00000 9000.000
  1370  438.53    6.899  -10.70   13.0    1.7024    0.0388   11.84 9000.00 9000.00   33.59    0.5300 9000.00000 9000.00000 9000.000
  1380  436.57    6.934  -11.00   13.0    1.7024    0.0390   11.90 9000.00 9000.00   33.59    0.5300 9000.00000 9000.00000 9000.000
  1390  434.73    6.966  -11.20   15.0    1.6668    0.0383   11.96 9000.00 9000.00   33.59    0.5200 9000.00000 9000.00000 9000.000
  1400  432.76    7.001  -11.50   14.0    1.5605    0.0361   12.01 9000.00 9000.00   33.59    0.4900 9000.00000 9000.00000 9000.000
  1410  430.74    7.037  -11.80   12.0    1.5600    0.0362   12.07 9000.00 9000.00   33.49    0.4900 9000.00000 9000.00000 9000.000
  1420  428.98    7.068  -11.90   10.0    1.6308    0.0380   12.12 9000.00 9000.00   33.49    0.5100 9000.00000 9000.00000 9000.000
  1430  427.14    7.101  -12.20    9.0    1.7373    0.0407   12.18 9000.00 9000.00   33.50    0.5400 9000.00000 9000.00000 9000.000
  1440  425.16    7.136  -12.40   10.0    1.7727    0.0417   12.24 9000.00 9000.00   33.50    0.5500 9000.00000 9000.00000 9000.000
  1450  423.43    7.168  -12.70   10.0    1.7727    0.0419   12.30 9000.00 9000.00   33.50    0.5500 9000.00000 9000.00000 9000.000
  1460  421.55    7.201  -13.00   10.0    1.7373    0.0412   12.36 9000.00 9000.00   33.50    0.5400 9000.00000 9000.00000 9000.000
  1470  419.62    7.236  -13.20   11.0    1.7018    0.0406   12.43 9000.00 9000.00   33.50    0.5300 9000.00000 9000.00000 9000.000
  1480  417.75    7.270  -13.40   11.0    1.6664    0.0399   12.49 9000.00 9000.00   33.50    0.5200 9000.00000 9000.00000 9000.000
  1490  415.78    7.306  -13.80   10.0    1.6664    0.0401   12.55 9000.00 9000.00   33.50    0.5200 9000.00000 9000.00000 9000.000
  1500  413.85    7.341  -14.00    9.0    1.6665    0.0403   12.61 9000.00 9000.00   33.51    0.5200 9000.00000 9000.00000 9000.000
  1510  412.06    7.374  -14.20   10.0    1.6665    0.0404   12.67 9000.00 9000.00   33.51    0.5200 9000.00000 9000.00000 9000.000
  1520  410.23    7.408  -14.40    9.0    1.6659    0.0406   12.72 9000.00 9000.00   33.41    0.5200 9000.00000 9000.00000 9000.000
  1530  408.40    7.442  -14.70    9.0    1.7013    0.0417   12.78 9000.00 9000.00   33.41    0.5300 9000.00000 9000.00000 9000.000
  1540  406.72    7.473  -15.00    9.0    1.7367    0.0427   12.84 9000.00 9000.00   33.41    0.5400 9000.00000 9000.00000 9000.000
  1550  404.82    7.509  -15.20    8.0    1.8077    0.0447   12.91 9000.00 9000.00   33.41    0.5600 9000.00000 9000.00000 9000.000
  1560  402.96    7.543  -15.30    7.0    1.9140    0.0475   12.97 9000.00 9000.00   33.42    0.5900 9000.00000 9000.00000 9000.000
  1570  401.16    7.577  -15.50    6.0    2.0558    0.0512   13.04 9000.00 9000.00   33.42    0.6300 9000.00000 9000.00000 9000.000
  1580  399.21    7.614  -15.50    3.0    2.3394    0.0586   13.13 9000.00 9000.00   33.42    0.7100 9000.00000 9000.00000 9000.000
  1590  397.26    7.651  -15.60 9000.0    2.6576    0.0669   13.22 9000.00 9000.00   33.32    0.8000 9000.00000 9000.00000 9000.000
  1600  395.43    7.686  -15.80    1.0    2.7284    0.0690   13.32 9000.00 9000.00   33.32    0.8200 9000.00000 9000.00000 9000.000
  1610  393.53    7.722  -15.90    3.0    2.5158    0.0639   13.42 9000.00 9000.00   33.32    0.7600 9000.00000 9000.00000 9000.000
  1620  391.61    7.759  -16.20    5.0    2.2678    0.0579   13.51 9000.00 9000.00   33.33    0.6900 9000.00000 9000.00000 9000.000
  1630  389.84    7.793  -16.50    5.0    2.0907    0.0536   13.59 9000.00 9000.00   33.33    0.6400 9000.00000 9000.00000 9000.000
  1640  388.04    7.827  -16.90    6.0    1.9489    0.0502   13.67 9000.00 9000.00   33.33    0.6000 9000.00000 9000.00000 9000.000
  1650  386.14    7.864  -17.20    5.0    1.8780    0.0486   13.74 9000.00 9000.00   33.33    0.5800 9000.00000 9000.00000 9000.000
  1660  384.23    7.901  -17.50    6.0    1.8426    0.0480   13.81 9000.00 9000.00   33.33    0.5700 9000.00000 9000.00000 9000.000
  1670  382.33    7.938  -17.80    7.0    1.7718    0.0463   13.88 9000.00 9000.00   33.33    0.5500 9000.00000 9000.00000 9000.000
  1680  380.42    7.976  -18.10    9.0    1.7009    0.0447   13.95 9000.00 9000.00   33.34    0.5300 9000.00000 9000.00000 9000.000
  1690  378.70    8.010  -18.40    8.0    1.6295    0.0430   14.01 9000.00 9000.00   33.24    0.5100 9000.00000 9000.00000 9000.000
  1700  376.96    8.044  -18.70   10.0    1.5941    0.0423   14.07 9000.00 9000.00   33.24    0.5000 9000.00000 9000.00000 9000.000
  1710  375.19    8.079  -19.00   11.0    1.5587    0.0415   14.13 9000.00 9000.00   33.24    0.4900 9000.00000 9000.00000 9000.000
  1720  373.54    8.112  -19.20   10.0    1.5232    0.0408   14.18 9000.00 9000.00   33.24    0.4800 9000.00000 9000.00000 9000.000
  1730  371.74    8.148  -19.40   10.0    1.4878    0.0400   14.24 9000.00 9000.00   33.24    0.4700 9000.00000 9000.00000 9000.000
  1740  370.02    8.182  -19.70   11.0    1.4520    0.0392   14.29 9000.00 9000.00   33.15    0.4600 9000.00000 9000.00000 9000.000
  1750  368.39    8.215  -20.00   11.0    1.4166    0.0385   14.34 9000.00 9000.00   33.15    0.4500 9000.00000 9000.00000 9000.000
  1760  366.62    8.251  -20.20   11.0    1.3812    0.0377   14.40 9000.00 9000.00   33.15    0.4400 9000.00000 9000.00000 9000.000
  1770  364.90    8.285  -20.50   11.0    1.3457    0.0369   14.45 9000.00 9000.00   33.15    0.4300 9000.00000 9000.00000 9000.000
  1780  363.31    8.318  -20.80   12.0    1.3103    0.0361   14.49 9000.00 9000.00   33.15    0.4200 9000.00000 9000.00000 9000.000
  1790  361.58    8.353  -21.10   12.0    1.2396    0.0343   14.54 9000.00 9000.00   33.15    0.4000 9000.00000 9000.00000 9000.000
  1800  359.91    8.387  -21.20   12.0    1.1683    0.0325   14.59 9000.00 9000.00   33.06    0.3800 9000.00000 9000.00000 9000.000
  1810  358.28    8.420  -21.20   11.0    1.1329    0.0316   14.63 9000.00 9000.00   33.06    0.3700 9000.00000 9000.00000 9000.000
  1820  356.53    8.457  -21.20   11.0    1.0976    0.0308   14.67 9000.00 9000.00   33.06    0.3600 9000.00000 9000.00000 9000.000
  1830  354.87    8.491  -21.30   12.0    1.0621    0.0299   14.71 9000.00 9000.00   33.06    0.3500 9000.00000 9000.00000 9000.000
  1840  353.36    8.523  -21.40   14.0    0.9913    0.0281   14.74 9000.00 9000.00   33.06    0.3300 9000.00000 9000.00000 9000.000
  1850  351.64    8.558  -21.70   14.0    0.9202    0.0262   14.78 9000.00 9000.00   32.96    0.3100 9000.00000 9000.00000 9000.000
