   960  566.43    4.902    0.40   40.0    2.4524    0.0433    8.34 9000.00 9000.00   34.70    0.7300 9000.00000 9000.00000 9000.000
   970  563.75    4.940    0.00   41.0    2.2747    0.0403    8.43 9000.00 9000.00   34.70    0.6800 9000.00000 9000.00000 9000.000
   980  561.16    4.977   -0.40   43.0    2.1325    0.0380    8.51 9000.00 9000.00   34.70    0.6400 9000.00000 9000.00000 9000.000
   990  558.35    5.017   -0.80   44.0    2.0259    0.0363    8.59 9000.00 9000.00   34.70    0.6100 9000.00000 9000.00000 9000.000
  1000  555.51    5.057   -1.10   45.0    1.9542    0.0352    8.67 9000.00 9000.00   34.60    0.5900 9000.00000 9000.00000 9000.000
  1010  552.67    5.098   -1.50   46.0    1.9187    0.0347    8.75 9000.00 9000.00   34.61    0.5800 9000.00000 9000.00000 9000.000
  1020  549.52    5.144   -1.90   45.0    1.8831    0.0343    8.84 9000.00 9000.00   34.61    0.5700 9000.00000 9000.00000 9000.000
  1030  546.76    5.184   -2.20   43.0    1.9181    0.0351    8.91 9000.00 9000.00   34.51    0.5800 9000.00000 9000.00000 9000.000
  1040  543.77    5.227   -2.60   44.0    1.9181    0.0353    9.00 9000.00 9000.00   34.51    0.5800 9000.00000 9000.00000 9000.000
  1050  540.92    5.269   -3.00   49.0    1.9181    0.0355    9.08 9000.00 9000.00   34.51    0.5800 9000.00000 9000.00000 9000.000
  1060  538.22    5.309   -3.30   50.0    1.8827    0.0350    9.15 9000.00 9000.00   34.52    0.5700 9000.00000 9000.00000 9000.000
  1070  535.89    5.343   -3.60   53.0    1.8465    0.0345    9.21 9000.00 9000.00   34.42    0.5600 9000.00000 9000.00000 9000.000
  1080  533.51    5.378   -3.90   58.0    1.7755    0.0333    9.28 9000.00 9000.00   34.42    0.5400 9000.00000 9000.00000 9000.000
  1090  531.16    5.413   -3.90   68.0    1.7045    0.0321    9.34 9000.00 9000.00   34.42    0.5200 9000.00000 9000.00000 9000.000
  1100  528.68    5.450   -3.60   55.0    1.6334    0.0309    9.40 9000.00 9000.00   34.42    0.5000 9000.00000 9000.00000 9000.000
  1110  526.44    5.484   -3.30   47.0    1.6329    0.0310    9.46 9000.00 9000.00   34.32    0.5000 9000.00000 9000.00000 9000.000
  1120  524.22    5.517   -3.20   45.0    1.6684    0.0318    9.51 9000.00 9000.00   34.32    0.5100 9000.00000 9000.00000 9000.000
  1130  522.18    5.548   -3.40   53.0    1.6685    0.0320    9.56 9000.00 9000.00   34.33    0.5100 9000.00000 9000.00000 9000.000
  1140  519.76    5.585   -3.30   42.0    1.6330    0.0314    9.62 9000.00 9000.00   34.33    0.5000 9000.00000 9000.00000 9000.000
  1150  517.53    5.619   -2.80   28.0    1.6330    0.0316    9.68 9000.00 9000.00   34.33    0.5000 9000.00000 9000.00000 9000.000
  1160  515.63    5.648   -2.40   15.0    1.7388    0.0337    9.73 9000.00 9000.00   34.23    0.5300 9000.00000 9000.00000 9000.000
  1170  513.07    5.687   -2.40   16.0    1.8808    0.0367    9.80 9000.00 9000.00   34.23    0.5700 9000.00000 9000.00000 9000.000
  1180  510.13    5.733   -2.60   22.0    1.8099    0.0355    9.88 9000.00 9000.00   34.23    0.5500 9000.00000 9000.00000 9000.000
  1190  507.40    5.775   -2.80   22.0    1.7745    0.0350    9.96 9000.00 9000.00   34.24    0.5400 9000.00000 9000.00000 9000.000
  1200  504.38    5.823   -3.10   20.0    1.7389    0.0345   10.04 9000.00 9000.00   34.24    0.5300 9000.00000 9000.00000 9000.000
  1210  501.13    5.874   -3.20   17.0    1.7389    0.0347   10.13 9000.00 9000.00   34.24    0.5300 9000.00000 9000.00000 9000.000
  1220  498.65    5.913   -3.20   16.0    1.7389    0.0349   10.20 9000.00 9000.00   34.24    0.5300 9000.00000 9000.00000 9000.000
  1230  496.44    5.948   -3.40   15.0    1.7389    0.0350   10.26 9000.00 9000.00   34.24    0.5300 9000.00000 9000.00000 9000.000
  1240  493.91    5.988   -3.40   14.0    1.7745    0.0359   10.33 9000.00 9000.00   34.25    0.5400 9000.00000 9000.00000 9000.000
  1250  491.54    6.026   -3.40   14.0    1.8100    0.0368   10.40 9000.00 9000.00   34.25    0.5500 9000.00000 9000.00000 9000.000
  1260  489.20    6.064   -3.60   13.0    1.8455    0.0377   10.47 9000.00 9000.00   34.25    0.5600 9000.00000 9000.00000 9000.000
  1270  486.96    6.100   -3.90   13.0    1.8809    0.0386   10.53 9000.00 9000.00   34.25    0.5700 9000.00000 9000.00000 9000.000
  1280  484.70    6.137   -4.20   13.0    1.9171    0.0396   10.60 9000.00 9000.00   34.35    0.5800 9000.00000 9000.00000 9000.000
  1290  482.33    6.175   -4.50   13.0    1.8816    0.0390   10.68 9000.00 9000.00   34.35    0.5700 9000.00000 9000.00000 9000.000
  1300  480.11    6.212   -4.80   13.0    1.9171    0.0399   10.75 9000.00 9000.00   34.35    0.5800 9000.00000 9000.00000 9000.000
  1310  478.17    6.244   -5.10   13.0    1.9171    0.0401   10.81 9000.00 9000.00   34.36    0.5800 9000.00000 9000.00000 9000.000
  1320  476.18    6.276   -5.40   14.0    1.9526    0.0410   10.87 9000.00 9000.00   34.36    0.5900 9000.00000 9000.00000 9000.000
  1330  474.07    6.311   -5.80   14.0    1.9882    0.0419   10.94 9000.00 9000.00   34.36    0.6000 9000.00000 9000.00000 9000.000
  1340  471.96    6.346   -6.00   14.0    1.9526    0.0414   11.01 9000.00 9000.00   34.36    0.5900 9000.00000 9000.00000 9000.000
  1350  469.80    6.382   -6.40   14.0    1.9882    0.0423   11.08 9000.00 9000.00   34.36    0.6000 9000.00000 9000.00000 9000.000
  1360  467.71    6.417   -6.70   13.0    2.0237    0.0433   11.15 9000.00 9000.00   34.36    0.6100 9000.00000 9000.00000 9000.000
  1370  465.65    6.451   -7.00   13.0    2.0599    0.0442   11.22 9000.00 9000.00   34.47    0.6200 9000.00000 9000.00000 9000.000
  1380  463.31    6.490   -7.20   12.0    2.0954    0.0452   11.31 9000.00 9000.00   34.47    0.6300 9000.00000 9000.00000 9000.000
  1390  461.12    6.527   -7.60   12.0    2.0954    0.0454   11.38 9000.00 9000.00   34.47    0.6300 9000.00000 9000.00000 9000.000
  1400  459.15    6.561   -7.90   13.0    2.0954    0.0456   11.45 9000.00 9000.00   34.47    0.6300 9000.00000 9000.00000 9000.000
  1410  457.24    6.593   -8.10   13.0    2.0954    0.0458   11.52 9000.00 9000.00   34.47    0.6300 9000.00000 9000.00000 9000.000
  1420  455.31    6.626   -8.30   12.0    2.0947    0.0460   11.59 9000.00 9000.00   34.37    0.6300 9000.00000 9000.00000 9000.000
  1430  453.58    6.655   -8.30    8.0    2.1658    0.0477   11.66 9000.00 9000.00   34.37    0.6500 9000.00000 9000.00000 9000.000
  1440  451.74    6.687   -8.40    5.0    2.3078    0.0511   11.73 9000.00 9000.00   34.38    0.6900 9000.00000 9000.00000 9000.000
  1450  449.81    6.720   -8.40    4.0    2.3434    0.0521   11.81 9000.00 9000.00   34.38    0.7000 9000.00000 9000.00000 9000.000
  1460  447.89    6.753   -8.30    3.0    2.4498    0.0547   11.89 9000.00 9000.00   34.38    0.7300 9000.00000 9000.00000 9000.000
  1470  446.05    6.785   -8.30    3.0    2.4498    0.0549   11.97 9000.00 9000.00   34.38    0.7300 9000.00000 9000.00000 9000.000
  1480  444.18    6.818   -8.40    3.0    2.4853    0.0560   12.05 9000.00 9000.00   34.38    0.7400 9000.00000 9000.00000 9000.000
  1490  441.72    6.861   -8.40    2.0    2.4853    0.0563   12.16 9000.00 9000.00   34.38    0.7400 9000.00000 9000.00000 9000.000
  1500  438.18    6.923   -8.60    2.0    2.4854    0.0567   12.32 9000.00 9000.00   34.39    0.7400 9000.00000 9000.00000 9000.000
  1510  435.04    6.978   -9.10    3.0    2.4854    0.0571   12.46 9000.00 9000.00   34.39    0.7400 9000.00000 9000.00000 9000.000
  1520  432.49    7.024   -9.50    3.0    2.4499    0.0566   12.57 9000.00 9000.00   34.39    0.7300 9000.00000 9000.00000 9000.000
  1530  430.59    7.058   -9.80    3.0    2.4136    0.0561   12.66 9000.00 9000.00   34.29    0.7200 9000.00000 9000.00000 9000.000
  1540  428.57    7.094  -10.10    3.0    2.4136    0.0563   12.75 9000.00 9000.00   34.29    0.7200 9000.00000 9000.00000 9000.000
  1550  426.26    7.136  -10.50    3.0    2.3782    0.0558   12.85 9000.00 9000.00   34.30    0.7100 9000.00000 9000.00000 9000.000
  1560  423.99    7.177  -10.80    4.0    2.3427    0.0553   12.95 9000.00 9000.00   34.30    0.7000 9000.00000 9000.00000 9000.000
  1570  421.38    7.224  -11.30    4.0    2.3072    0.0548   13.06 9000.00 9000.00   34.30    0.6900 9000.00000 9000.00000 9000.000
  1580  418.70    7.273  -11.70    4.0    2.2717    0.0543   13.18 9000.00 9000.00   34.30    0.6800 9000.00000 9000.00000 9000.000
  1590  415.18    7.338  -12.30    5.0    2.2356    0.0538   13.33 9000.00 9000.00   34.21    0.6700 9000.00000 9000.00000 9000.000
  1600  412.18    7.393  -12.90    5.0    2.2356    0.0542   13.46 9000.00 9000.00   34.21    0.6700 9000.00000 9000.00000 9000.000
  1610  408.98    7.452  -13.40    6.0    2.1646    0.0529   13.59 9000.00 9000.00   34.21    0.6500 9000.00000 9000.00000 9000.000
  1620  406.17    7.505  -13.90    7.0    2.1291    0.0524   13.71 9000.00 9000.00   34.21    0.6400 9000.00000 9000.00000 9000.000
  1630  403.74    7.550  -14.30    7.0    2.0937    0.0519   13.81 9000.00 9000.00   34.22    0.6300 9000.00000 9000.00000 9000.000
  1640  401.47    7.593  -14.70    7.0    2.0576    0.0513   13.90 9000.00 9000.00   34.12    0.6200 9000.00000 9000.00000 9000.000
  1650  399.32    7.633  -15.10    8.0    1.9866    0.0498   13.99 9000.00 9000.00   34.12    0.6000 9000.00000 9000.00000 9000.000
  1660  396.99    7.677  -15.50    8.0    1.9866    0.0500   14.08 9000.00 9000.00   34.12    0.6000 9000.00000 9000.00000 9000.000
  1670  394.57    7.724  -16.00    8.0    1.9511    0.0494   14.17 9000.00 9000.00   34.12    0.5900 9000.00000 9000.00000 9000.000
  1680  392.11    7.771  -16.50    9.0    1.8796    0.0479   14.27 9000.00 9000.00   34.03    0.5700 9000.00000 9000.00000 9000.000
  1690  389.61    7.819  -16.70    8.0    1.8442    0.0473   14.36 9000.00 9000.00   34.03    0.5600 9000.00000 9000.00000 9000.000
  1700  387.30    7.863  -16.90    7.0    1.7732    0.0458   14.45 9000.00 9000.00   34.03    0.5400 9000.00000 9000.00000 9000.000
  1710  385.05    7.907  -17.20    6.0    1.7023    0.0442   14.53 9000.00 9000.00   34.03    0.5200 9000.00000 9000.00000 9000.000
  1720  382.94    7.948  -17.20    3.0    1.6313    0.0426   14.60 9000.00 9000.00   34.03    0.5000 9000.00000 9000.00000 9000.000
  1730  380.70    7.992  -17.00    4.0    1.6314    0.0429   14.67 9000.00 9000.00   34.04    0.5000 9000.00000 9000.00000 9000.000
  1740  378.59    8.034  -17.10    6.0    1.6308    0.0431   14.75 9000.00 9000.00   33.94    0.5000 9000.00000 9000.00000 9000.000
  1750  376.56    8.074  -17.30    8.0    1.6664    0.0443   14.82 9000.00 9000.00   33.94    0.5100 9000.00000 9000.00000 9000.000
  1760  374.72    8.111  -17.60    9.0    1.7018    0.0454   14.88 9000.00 9000.00   33.94    0.5200 9000.00000 9000.00000 9000.000
  1770  372.91    8.147  -17.90   10.0    1.7012    0.0456   14.95 9000.00 9000.00   33.84    0.5200 9000.00000 9000.00000 9000.000
  1780  371.12    8.183  -18.10   10.0    1.7722    0.0478   15.01 9000.00 9000.00   33.84    0.5400 9000.00000 9000.00000 9000.000
  1790  369.17    8.222  -18.50   11.0    1.7722    0.0480   15.09 9000.00 9000.00   33.85    0.5400 9000.00000 9000.00000 9000.000
  1800  367.29    8.260  -18.90   11.0    1.7722    0.0482   15.16 9000.00 9000.00   33.85    0.5400 9000.00000 9000.00000 9000.000
  1810  365.16    8.304  -19.30   13.0    1.7716    0.0485   15.24 9000.00 9000.00   33.75    0.5400 9000.00000 9000.00000 9000.000
  1820  363.02    8.347  -19.60   13.0    1.7716    0.0488   15.32 9000.00 9000.00   33.75    0.5400 9000.00000 9000.00000 9000.000
  1830  361.12    8.386  -19.90   13.0    1.7716    0.0491   15.39 9000.00 9000.00   33.75    0.5400 9000.00000 9000.00000 9000.000
  1840  358.92    8.431  -20.30   13.0    1.7717    0.0494   15.48 9000.00 9000.00   33.76    0.5400 9000.00000 9000.00000 9000.000
  1850  356.94    8.472  -20.80   13.0    1.7363    0.0486   15.56 9000.00 9000.00   33.76    0.5300 9000.00000 9000.00000 9000.000
