36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20050813
Launch Time (UT)                  : 07:32:00
Burst Pressure (hPa)              : 3.96
Integrated O3 to end of data (DU) : 245.06
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 209106404
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z2705
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.410
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   120  767.48    2.409   14.80   60.0    2.8674    0.0374    1.35 9000.00 9000.00   30.39    0.8400 9000.00000 9000.00000 9000.000
   130  763.54    2.453   14.50   62.0    2.9037    0.0380    1.47 9000.00 9000.00   30.39    0.8500 9000.00000 9000.00000 9000.000
   140  759.70    2.495   14.10   64.0    2.9401    0.0387    1.59 9000.00 9000.00   30.40    0.8600 9000.00000 9000.00000 9000.000
   150  755.81    2.539   13.80   65.0    2.9401    0.0389    1.71 9000.00 9000.00   30.40    0.8600 9000.00000 9000.00000 9000.000
   160  751.78    2.584   13.50   65.0    2.9764    0.0396    1.83 9000.00 9000.00   30.40    0.8700 9000.00000 9000.00000 9000.000
   170  747.33    2.634   13.80   62.0    3.0127    0.0403    1.97 9000.00 9000.00   30.40    0.8800 9000.00000 9000.00000 9000.000
   180  743.25    2.680   13.60   61.0    3.0490    0.0410    2.10 9000.00 9000.00   30.40    0.8900 9000.00000 9000.00000 9000.000
   190  739.05    2.728   13.30   61.0    3.0491    0.0413    2.24 9000.00 9000.00   30.41    0.8900 9000.00000 9000.00000 9000.000
   200  735.31    2.771   12.80   62.0    3.0853    0.0420    2.36 9000.00 9000.00   30.41    0.9000 9000.00000 9000.00000 9000.000
   210  731.36    2.816   12.50   64.0    3.0853    0.0422    2.49 9000.00 9000.00   30.41    0.9000 9000.00000 9000.00000 9000.000
   220  727.67    2.858   12.30   64.0    3.0853    0.0424    2.62 9000.00 9000.00   30.41    0.9000 9000.00000 9000.00000 9000.000
   230  723.95    2.901   12.00   63.0    3.0853    0.0426    2.74 9000.00 9000.00   30.41    0.9000 9000.00000 9000.00000 9000.000
   240  720.66    2.940   11.70   64.0    3.1217    0.0433    2.85 9000.00 9000.00   30.41    0.9100 9000.00000 9000.00000 9000.000
   250  717.02    2.982   11.30   65.0    3.0854    0.0430    2.98 9000.00 9000.00   30.42    0.9000 9000.00000 9000.00000 9000.000
   260  712.91    3.030   11.00   66.0    3.0854    0.0433    3.12 9000.00 9000.00   30.42    0.9000 9000.00000 9000.00000 9000.000
   270  708.46    3.082   10.70   66.0    3.0854    0.0436    3.27 9000.00 9000.00   30.42    0.9000 9000.00000 9000.00000 9000.000
   280  704.26    3.132   10.40   66.0    3.0854    0.0438    3.41 9000.00 9000.00   30.42    0.9000 9000.00000 9000.00000 9000.000
   290  700.53    3.176   10.10   66.0    3.0854    0.0440    3.54 9000.00 9000.00   30.42    0.9000 9000.00000 9000.00000 9000.000
   300  697.22    3.216   10.40   61.0    3.0856    0.0443    3.66 9000.00 9000.00   30.43    0.9000 9000.00000 9000.00000 9000.000
   310  693.97    3.255   10.30   59.0    3.0856    0.0445    3.77 9000.00 9000.00   30.43    0.9000 9000.00000 9000.00000 9000.000
   320  690.61    3.295   10.00   59.0    3.1219    0.0452    3.89 9000.00 9000.00   30.43    0.9100 9000.00000 9000.00000 9000.000
   330  687.25    3.336    9.70   59.0    3.1219    0.0454    4.01 9000.00 9000.00   30.43    0.9100 9000.00000 9000.00000 9000.000
   340  683.65    3.379    9.50   59.0    3.0856    0.0451    4.14 9000.00 9000.00   30.43    0.9000 9000.00000 9000.00000 9000.000
   350  680.17    3.421    9.00   60.0    3.0492    0.0448    4.26 9000.00 9000.00   30.43    0.8900 9000.00000 9000.00000 9000.000
   360  676.69    3.464    8.70   61.0    3.0131    0.0445    4.39 9000.00 9000.00   30.44    0.8800 9000.00000 9000.00000 9000.000
   370  672.57    3.514    8.20   62.0    3.0131    0.0448    4.53 9000.00 9000.00   30.44    0.8800 9000.00000 9000.00000 9000.000
   380  669.04    3.558    8.10   64.0    2.9768    0.0445    4.66 9000.00 9000.00   30.44    0.8700 9000.00000 9000.00000 9000.000
   390  665.31    3.604    7.80   63.0    2.9768    0.0447    4.79 9000.00 9000.00   30.44    0.8700 9000.00000 9000.00000 9000.000
   400  661.75    3.648    7.40   63.0    2.9042    0.0439    4.91 9000.00 9000.00   30.44    0.8500 9000.00000 9000.00000 9000.000
   410  658.35    3.691    7.00   64.0    2.9769    0.0452    5.03 9000.00 9000.00   30.45    0.8700 9000.00000 9000.00000 9000.000
   420  654.36    3.741    6.80   61.0    3.0494    0.0466    5.18 9000.00 9000.00   30.45    0.8900 9000.00000 9000.00000 9000.000
   430  649.99    3.796    6.50   61.0    3.0858    0.0475    5.34 9000.00 9000.00   30.45    0.9000 9000.00000 9000.00000 9000.000
   440  646.58    3.839    6.10   62.0    3.0494    0.0472    5.47 9000.00 9000.00   30.45    0.8900 9000.00000 9000.00000 9000.000
   450  642.91    3.886    5.70   63.0    3.0858    0.0480    5.60 9000.00 9000.00   30.45    0.9000 9000.00000 9000.00000 9000.000
   460  637.90    3.950    5.20   65.0    3.1222    0.0489    5.80 9000.00 9000.00   30.46    0.9100 9000.00000 9000.00000 9000.000
   470  633.21    4.010    4.70   67.0    3.0132    0.0476    5.97 9000.00 9000.00   30.46    0.8800 9000.00000 9000.00000 9000.000
   480  629.86    4.053    4.60   67.0    3.0132    0.0478    6.10 9000.00 9000.00   30.46    0.8800 9000.00000 9000.00000 9000.000
   490  626.15    4.102    4.30   63.0    3.0132    0.0481    6.24 9000.00 9000.00   30.46    0.8800 9000.00000 9000.00000 9000.000
   500  622.33    4.151    3.80   61.0    3.0132    0.0484    6.39 9000.00 9000.00   30.46    0.8800 9000.00000 9000.00000 9000.000
   510  618.70    4.199    3.40   60.0    3.0497    0.0493    6.53 9000.00 9000.00   30.47    0.8900 9000.00000 9000.00000 9000.000
   520  614.96    4.248    3.20   58.0    3.0860    0.0502    6.67 9000.00 9000.00   30.47    0.9000 9000.00000 9000.00000 9000.000
   530  610.65    4.305    2.70   61.0    3.0860    0.0505    6.85 9000.00 9000.00   30.47    0.9000 9000.00000 9000.00000 9000.000
   540  606.92    4.355    2.50   63.0    3.0497    0.0502    6.99 9000.00 9000.00   30.47    0.8900 9000.00000 9000.00000 9000.000
   550  603.44    4.401    2.00   64.0    3.0134    0.0499    7.13 9000.00 9000.00   30.48    0.8800 9000.00000 9000.00000 9000.000
   560  600.25    4.444    1.60   65.0    3.0134    0.0502    7.26 9000.00 9000.00   30.48    0.8800 9000.00000 9000.00000 9000.000
   570  596.76    4.491    1.10   67.0    3.0134    0.0505    7.40 9000.00 9000.00   30.48    0.8800 9000.00000 9000.00000 9000.000
   580  593.37    4.537    0.70   68.0    3.0125    0.0508    7.53 9000.00 9000.00   30.38    0.8800 9000.00000 9000.00000 9000.000
   590  589.75    4.586    0.40   69.0    2.9762    0.0505    7.68 9000.00 9000.00   30.38    0.8700 9000.00000 9000.00000 9000.000
   600  585.43    4.645   -0.20   70.0    2.9037    0.0496    7.85 9000.00 9000.00   30.39    0.8500 9000.00000 9000.00000 9000.000
   610  582.05    4.691   -0.60   70.0    2.8674    0.0493    7.98 9000.00 9000.00   30.39    0.8400 9000.00000 9000.00000 9000.000
   620  578.23    4.744   -1.00   71.0    2.8674    0.0496    8.13 9000.00 9000.00   30.39    0.8400 9000.00000 9000.00000 9000.000
   630  574.37    4.797   -1.10   66.0    2.8311    0.0493    8.28 9000.00 9000.00   30.39    0.8300 9000.00000 9000.00000 9000.000
   640  571.36    4.839   -1.40   65.0    2.8302    0.0495    8.40 9000.00 9000.00   30.29    0.8300 9000.00000 9000.00000 9000.000
   650  567.72    4.890   -1.80   66.0    2.7940    0.0492    8.54 9000.00 9000.00   30.30    0.8200 9000.00000 9000.00000 9000.000
   660  563.87    4.944   -2.30   68.0    2.8303    0.0502    8.69 9000.00 9000.00   30.30    0.8300 9000.00000 9000.00000 9000.000
   670  559.94    5.000   -2.80   69.0    2.8303    0.0505    8.85 9000.00 9000.00   30.30    0.8300 9000.00000 9000.00000 9000.000
   680  555.07    5.069   -3.40   70.0    2.7940    0.0503    9.04 9000.00 9000.00   30.30    0.8200 9000.00000 9000.00000 9000.000
   690  551.17    5.125   -3.80   71.0    2.8304    0.0514    9.20 9000.00 9000.00   30.31    0.8300 9000.00000 9000.00000 9000.000
   700  547.20    5.182   -4.00   66.0    2.7941    0.0511    9.36 9000.00 9000.00   30.31    0.8200 9000.00000 9000.00000 9000.000
   710  543.58    5.234   -3.90   56.0    2.8304    0.0521    9.50 9000.00 9000.00   30.31    0.8300 9000.00000 9000.00000 9000.000
   720  540.58    5.278   -3.20   36.0    2.9029    0.0537    9.63 9000.00 9000.00   30.31    0.8500 9000.00000 9000.00000 9000.000
   730  537.68    5.321   -2.60   15.0    3.0471    0.0567    9.76 9000.00 9000.00   30.22    0.8900 9000.00000 9000.00000 9000.000
   740  534.86    5.362   -2.10    5.0    3.0825    0.0576    9.88 9000.00 9000.00   30.12    0.9000 9000.00000 9000.00000 9000.000
   750  531.96    5.405   -2.00    2.0    3.1549    0.0593   10.02 9000.00 9000.00   30.12    0.9200 9000.00000 9000.00000 9000.000
   760  529.25    5.446   -1.90 9000.0    3.2275    0.0610   10.15 9000.00 9000.00   30.12    0.9400 9000.00000 9000.00000 9000.000
   770  526.33    5.490   -2.10 9000.0    3.2637    0.0620   10.29 9000.00 9000.00   30.12    0.9500 9000.00000 9000.00000 9000.000
   780  523.15    5.538   -2.30 9000.0    3.2628    0.0624   10.44 9000.00 9000.00   30.03    0.9500 9000.00000 9000.00000 9000.000
   790  520.13    5.584   -2.50 9000.0    3.2990    0.0634   10.59 9000.00 9000.00   30.03    0.9600 9000.00000 9000.00000 9000.000
   800  516.88    5.634   -2.70 9000.0    3.2628    0.0631   10.76 9000.00 9000.00   30.03    0.9500 9000.00000 9000.00000 9000.000
   810  513.95    5.679   -3.00 9000.0    3.2628    0.0635   10.90 9000.00 9000.00   30.03    0.9500 9000.00000 9000.00000 9000.000
   820  510.97    5.725   -3.30 9000.0    3.2266    0.0631   11.05 9000.00 9000.00   30.03    0.9400 9000.00000 9000.00000 9000.000
   830  508.22    5.767   -3.70 9000.0    3.2267    0.0635   11.19 9000.00 9000.00   30.04    0.9400 9000.00000 9000.00000 9000.000
   840  504.50    5.825   -4.10 9000.0    3.1542    0.0625   11.37 9000.00 9000.00   30.04    0.9200 9000.00000 9000.00000 9000.000
   850  501.28    5.875   -4.50 9000.0    3.1542    0.0629   11.53 9000.00 9000.00   30.04    0.9200 9000.00000 9000.00000 9000.000
   860  498.68    5.916   -4.80 9000.0    3.1893    0.0640   11.66 9000.00 9000.00   29.94    0.9300 9000.00000 9000.00000 9000.000
   870  495.62    5.964   -5.20 9000.0    3.1168    0.0629   11.82 9000.00 9000.00   29.94    0.9100 9000.00000 9000.00000 9000.000
   880  492.88    6.008   -5.60 9000.0    3.1169    0.0632   11.95 9000.00 9000.00   29.95    0.9100 9000.00000 9000.00000 9000.000
   890  490.00    6.054   -6.00 9000.0    3.1160    0.0636   12.10 9000.00 9000.00   29.85    0.9100 9000.00000 9000.00000 9000.000
   900  487.48    6.094   -6.10 9000.0    3.0797    0.0632   12.22 9000.00 9000.00   29.85    0.9000 9000.00000 9000.00000 9000.000
   910  485.26    6.130   -6.10 9000.0    3.0787    0.0634   12.33 9000.00 9000.00   29.75    0.9000 9000.00000 9000.00000 9000.000
   920  482.77    6.170   -6.20    1.0    3.2587    0.0675   12.46 9000.00 9000.00   29.65    0.9500 9000.00000 9000.00000 9000.000
   930  480.03    6.214   -6.40    1.0    3.4398    0.0717   12.61 9000.00 9000.00   29.65    1.0000 9000.00000 9000.00000 9000.000
   940  477.31    6.259   -6.70    1.0    3.5473    0.0743   12.77 9000.00 9000.00   29.56    1.0300 9000.00000 9000.00000 9000.000
   950  474.61    6.303   -7.00    1.0    3.5835    0.0755   12.93 9000.00 9000.00   29.56    1.0400 9000.00000 9000.00000 9000.000
   960  471.80    6.349   -7.20 9000.0    3.5473    0.0752   13.10 9000.00 9000.00   29.56    1.0300 9000.00000 9000.00000 9000.000
   970  469.07    6.394   -7.40 9000.0    3.3663    0.0718   13.26 9000.00 9000.00   29.56    0.9800 9000.00000 9000.00000 9000.000
   980  466.69    6.434   -7.70 9000.0    3.2578    0.0698   13.39 9000.00 9000.00   29.56    0.9500 9000.00000 9000.00000 9000.000
   990  464.30    6.474   -8.00 9000.0    3.1855    0.0686   13.52 9000.00 9000.00   29.57    0.9300 9000.00000 9000.00000 9000.000
  1000  461.81    6.516   -8.30 9000.0    3.1493    0.0682   13.65 9000.00 9000.00   29.57    0.9200 9000.00000 9000.00000 9000.000
  1010  459.51    6.554   -8.60 9000.0    3.1131    0.0677   13.78 9000.00 9000.00   29.57    0.9100 9000.00000 9000.00000 9000.000
  1020  457.18    6.594   -8.90 9000.0    3.1493    0.0689   13.90 9000.00 9000.00   29.57    0.9200 9000.00000 9000.00000 9000.000
  1030  454.71    6.635   -9.20 9000.0    3.1493    0.0693   14.04 9000.00 9000.00   29.57    0.9200 9000.00000 9000.00000 9000.000
  1040  452.45    6.674   -9.50 9000.0    3.1494    0.0696   14.16 9000.00 9000.00   29.58    0.9200 9000.00000 9000.00000 9000.000
  1050  449.72    6.721   -9.90 9000.0    3.2580    0.0724   14.31 9000.00 9000.00   29.58    0.9500 9000.00000 9000.00000 9000.000
  1060  446.56    6.775  -10.50    1.0    3.2580    0.0730   14.50 9000.00 9000.00   29.58    0.9500 9000.00000 9000.00000 9000.000
  1070  443.86    6.821  -10.90 9000.0    3.2590    0.0734   14.65 9000.00 9000.00   29.68    0.9500 9000.00000 9000.00000 9000.000
  1080  441.15    6.869  -10.90 9000.0    3.1887    0.0723   14.81 9000.00 9000.00   29.88    0.9300 9000.00000 9000.00000 9000.000
  1090  438.22    6.920  -11.40 9000.0    3.1536    0.0720   14.98 9000.00 9000.00   29.99    0.9200 9000.00000 9000.00000 9000.000
  1100  436.02    6.958  -11.90 9000.0    3.1174    0.0715   15.10 9000.00 9000.00   29.99    0.9100 9000.00000 9000.00000 9000.000
  1110  433.55    7.002  -12.10 9000.0    3.0822    0.0711   15.24 9000.00 9000.00   30.09    0.9000 9000.00000 9000.00000 9000.000
  1120  430.88    7.049  -12.50 9000.0    3.0459    0.0707   15.39 9000.00 9000.00   30.09    0.8900 9000.00000 9000.00000 9000.000
  1130  428.24    7.096  -12.70 9000.0    3.0479    0.0712   15.54 9000.00 9000.00   30.29    0.8900 9000.00000 9000.00000 9000.000
  1140  425.50    7.145  -12.70 9000.0    3.0127    0.0708   15.69 9000.00 9000.00   30.40    0.8800 9000.00000 9000.00000 9000.000
  1150  423.18    7.186  -13.00 9000.0    3.0136    0.0712   15.82 9000.00 9000.00   30.50    0.8800 9000.00000 9000.00000 9000.000
  1160  420.90    7.227  -13.40 9000.0    2.9783    0.0708   15.95 9000.00 9000.00   30.60    0.8700 9000.00000 9000.00000 9000.000
  1170  418.42    7.272  -13.70 9000.0    2.9439    0.0704   16.09 9000.00 9000.00   30.80    0.8600 9000.00000 9000.00000 9000.000
  1180  415.81    7.320  -14.10 9000.0    2.9086    0.0700   16.23 9000.00 9000.00   30.90    0.8500 9000.00000 9000.00000 9000.000
  1190  413.11    7.369  -14.60 9000.0    2.9450    0.0713   16.38 9000.00 9000.00   30.91    0.8600 9000.00000 9000.00000 9000.000
  1200  410.34    7.420  -15.10 9000.0    2.9087    0.0709   16.54 9000.00 9000.00   30.91    0.8500 9000.00000 9000.00000 9000.000
  1210  408.04    7.462  -15.40 9000.0    2.8723    0.0704   16.66 9000.00 9000.00   30.91    0.8400 9000.00000 9000.00000 9000.000
  1220  406.17    7.497  -15.50 9000.0    2.8723    0.0707   16.77 9000.00 9000.00   30.91    0.8400 9000.00000 9000.00000 9000.000
  1230  404.04    7.537  -15.80 9000.0    2.9804    0.0738   16.89 9000.00 9000.00   30.81    0.8700 9000.00000 9000.00000 9000.000
  1240  401.29    7.588  -16.20    1.0    3.0542    0.0761   17.05 9000.00 9000.00   30.92    0.8900 9000.00000 9000.00000 9000.000
  1250  398.87    7.634  -16.50 9000.0    3.1269    0.0784   17.20 9000.00 9000.00   30.92    0.9100 9000.00000 9000.00000 9000.000
  1260  396.46    7.679  -16.80 9000.0    3.1280    0.0789   17.35 9000.00 9000.00   31.02    0.9100 9000.00000 9000.00000 9000.000
  1270  393.90    7.728  -17.00 9000.0    3.1280    0.0794   17.51 9000.00 9000.00   31.02    0.9100 9000.00000 9000.00000 9000.000
  1280  391.58    7.772  -17.30 9000.0    3.1301    0.0799   17.66 9000.00 9000.00   31.23    0.9100 9000.00000 9000.00000 9000.000
  1290  389.22    7.817  -17.40 9000.0    3.1675    0.0814   17.81 9000.00 9000.00   31.33    0.9200 9000.00000 9000.00000 9000.000
  1300  386.65    7.867  -17.50 9000.0    3.0948    0.0800   17.97 9000.00 9000.00   31.33    0.9000 9000.00000 9000.00000 9000.000
  1310  384.38    7.911  -17.70 9000.0    3.0584    0.0796   18.11 9000.00 9000.00   31.33    0.8900 9000.00000 9000.00000 9000.000
  1320  381.80    7.961  -18.00 9000.0    2.9501    0.0773   18.27 9000.00 9000.00   31.43    0.8600 9000.00000 9000.00000 9000.000
  1330  379.53    8.006  -18.10 9000.0    2.8773    0.0758   18.41 9000.00 9000.00   31.44    0.8400 9000.00000 9000.00000 9000.000
  1340  377.20    8.052  -18.60    1.0    2.8036    0.0743   18.55 9000.00 9000.00   31.34    0.8200 9000.00000 9000.00000 9000.000
  1350  374.81    8.099  -19.10    1.0    2.7307    0.0729   18.69 9000.00 9000.00   31.34    0.8000 9000.00000 9000.00000 9000.000
  1360  372.34    8.148  -19.50    1.0    2.6571    0.0714   18.83 9000.00 9000.00   31.24    0.7800 9000.00000 9000.00000 9000.000
  1370  369.94    8.196  -20.00    1.0    2.5463    0.0688   18.96 9000.00 9000.00   31.05    0.7500 9000.00000 9000.00000 9000.000
  1380  367.57    8.244  -20.50    2.0    2.5099    0.0683   19.09 9000.00 9000.00   31.05    0.7400 9000.00000 9000.00000 9000.000
  1390  365.08    8.294  -20.80    2.0    2.4719    0.0677   19.22 9000.00 9000.00   30.85    0.7300 9000.00000 9000.00000 9000.000
  1400  362.87    8.339  -21.30    2.0    2.4348    0.0671   19.34 9000.00 9000.00   30.75    0.7200 9000.00000 9000.00000 9000.000
  1410  360.69    8.383  -21.70    2.0    2.3976    0.0665   19.46 9000.00 9000.00   30.65    0.7100 9000.00000 9000.00000 9000.000
  1420  358.16    8.435  -22.10    3.0    2.3598    0.0659   19.59 9000.00 9000.00   30.46    0.7000 9000.00000 9000.00000 9000.000
  1430  355.84    8.483  -22.60    3.0    2.3235    0.0653   19.71 9000.00 9000.00   30.46    0.6900 9000.00000 9000.00000 9000.000
100000  352.61    8.549  -23.30    3.0    2.3235    0.0659   19.88 9000.00 9000.00   30.46    0.6900 9000.00000 9000.00000 9000.000
  1450  349.95    8.605  -23.90    3.0    2.2872    0.0654   20.01 9000.00 9000.00   30.46    0.6800 9000.00000 9000.00000 9000.000
  1460  347.76    8.650  -24.30    4.0    2.2502    0.0647   20.13 9000.00 9000.00   30.37    0.6700 9000.00000 9000.00000 9000.000
  1470  345.63    8.695  -24.60    4.0    2.2495    0.0651   20.23 9000.00 9000.00   30.27    0.6700 9000.00000 9000.00000 9000.000
  1480  343.10    8.748  -25.10    4.0    2.2495    0.0656   20.37 9000.00 9000.00   30.27    0.6700 9000.00000 9000.00000 9000.000
  1490  340.82    8.797  -25.60    5.0    2.2125    0.0649   20.48 9000.00 9000.00   30.17    0.6600 9000.00000 9000.00000 9000.000
  1500  338.67    8.843  -26.10    5.0    2.1762    0.0643   20.59 9000.00 9000.00   30.18    0.6500 9000.00000 9000.00000 9000.000
  1510  336.50    8.889  -26.50    5.0    2.1762    0.0647   20.70 9000.00 9000.00   30.18    0.6500 9000.00000 9000.00000 9000.000
  1520  334.32    8.936  -27.00    6.0    2.1400    0.0640   20.81 9000.00 9000.00   30.18    0.6400 9000.00000 9000.00000 9000.000
  1530  332.39    8.978  -27.40    6.0    2.1400    0.0644   20.91 9000.00 9000.00   30.18    0.6400 9000.00000 9000.00000 9000.000
  1540  330.23    9.024  -27.70    6.0    2.0675    0.0626   21.02 9000.00 9000.00   30.18    0.6200 9000.00000 9000.00000 9000.000
  1550  328.25    9.068  -27.80    6.0    2.0306    0.0619   21.12 9000.00 9000.00   30.09    0.6100 9000.00000 9000.00000 9000.000
  1560  326.49    9.106  -27.90    5.0    2.0306    0.0622   21.20 9000.00 9000.00   30.09    0.6100 9000.00000 9000.00000 9000.000
  1570  324.57    9.149  -28.30    4.0    2.0669    0.0637   21.30 9000.00 9000.00   30.09    0.6200 9000.00000 9000.00000 9000.000
  1580  322.54    9.194  -28.60    4.0    2.0661    0.0641   21.40 9000.00 9000.00   29.99    0.6200 9000.00000 9000.00000 9000.000
  1590  320.72    9.234  -28.90    3.0    2.1025    0.0656   21.49 9000.00 9000.00   30.00    0.6300 9000.00000 9000.00000 9000.000
  1600  318.82    9.276  -29.10    3.0    2.0649    0.0648   21.59 9000.00 9000.00   29.80    0.6200 9000.00000 9000.00000 9000.000
  1610  316.94    9.319  -29.40    2.0    2.0287    0.0640   21.69 9000.00 9000.00   29.80    0.6100 9000.00000 9000.00000 9000.000
  1620  315.14    9.359  -29.60    2.0    1.9555    0.0621   21.78 9000.00 9000.00   29.70    0.5900 9000.00000 9000.00000 9000.000
  1630  313.30    9.401  -29.80    2.0    1.9193    0.0613   21.87 9000.00 9000.00   29.70    0.5800 9000.00000 9000.00000 9000.000
  1640  311.62    9.439  -30.00    2.0    1.8831    0.0604   21.95 9000.00 9000.00   29.71    0.5700 9000.00000 9000.00000 9000.000
  1650  309.94    9.478  -30.30    2.0    1.8831    0.0608   22.03 9000.00 9000.00   29.71    0.5700 9000.00000 9000.00000 9000.000
  1660  308.15    9.519  -30.50    3.0    1.8831    0.0611   22.11 9000.00 9000.00   29.71    0.5700 9000.00000 9000.00000 9000.000
  1670  306.38    9.560  -30.70    3.0    1.8469    0.0603   22.20 9000.00 9000.00   29.71    0.5600 9000.00000 9000.00000 9000.000
  1680  304.76    9.597  -30.80    3.0    1.8826    0.0618   22.28 9000.00 9000.00   29.61    0.5700 9000.00000 9000.00000 9000.000
  1690  302.92    9.640  -31.10    8.0    1.8826    0.0621   22.37 9000.00 9000.00   29.61    0.5700 9000.00000 9000.00000 9000.000
  1700  300.84    9.689  -31.50   11.0    1.8827    0.0626   22.47 9000.00 9000.00   29.62    0.5700 9000.00000 9000.00000 9000.000
  1710  298.79    9.738  -31.90   13.0    1.8501    0.0619   22.57 9000.00 9000.00   29.52    0.5600 9000.00000 9000.00000 9000.000
