36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20050624
Launch Time (UT)                  : 07:57:00
Burst Pressure (hPa)              : 6.93
Integrated O3 to end of data (DU) : 222.56
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 412511308
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z3962
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.600
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   190  779.17    2.290   11.70   74.0    3.0257    0.0388    1.39 9000.00 9000.00   29.69    0.8800 9000.00000 9000.00000 9000.000
   200  774.28    2.343   11.30   75.0    2.9903    0.0386    1.54 9000.00 9000.00   29.79    0.8700 9000.00000 9000.00000 9000.000
   210  769.77    2.392   11.00   77.0    3.0268    0.0393    1.68 9000.00 9000.00   29.79    0.8800 9000.00000 9000.00000 9000.000
   220  764.79    2.446   10.70   77.0    3.0268    0.0396    1.83 9000.00 9000.00   29.79    0.8800 9000.00000 9000.00000 9000.000
   230  759.25    2.507   10.20   79.0    2.9549    0.0389    2.00 9000.00 9000.00   29.90    0.8600 9000.00000 9000.00000 9000.000
   240  754.28    2.562    9.90   77.0    2.9549    0.0392    2.16 9000.00 9000.00   29.90    0.8600 9000.00000 9000.00000 9000.000
   250  748.87    2.622   10.00   69.0    3.0278    0.0404    2.33 9000.00 9000.00   29.90    0.8800 9000.00000 9000.00000 9000.000
   260  743.65    2.680   10.00   65.0    3.1008    0.0417    2.50 9000.00 9000.00   29.90    0.9000 9000.00000 9000.00000 9000.000
   270  738.55    2.737    9.60   66.0    3.1739    0.0430    2.67 9000.00 9000.00   29.91    0.9200 9000.00000 9000.00000 9000.000
   280  732.95    2.800    8.90   68.0    3.1384    0.0428    2.86 9000.00 9000.00   30.01    0.9100 9000.00000 9000.00000 9000.000
   290  727.51    2.862    8.40   70.0    3.1749    0.0436    3.04 9000.00 9000.00   30.01    0.9200 9000.00000 9000.00000 9000.000
   300  722.68    2.917    8.10   71.0    3.1384    0.0434    3.21 9000.00 9000.00   30.01    0.9100 9000.00000 9000.00000 9000.000
   310  717.55    2.976    8.10   70.0    3.0656    0.0427    3.38 9000.00 9000.00   30.02    0.8900 9000.00000 9000.00000 9000.000
   320  712.55    3.033    7.80   68.0    3.0300    0.0425    3.55 9000.00 9000.00   30.12    0.8800 9000.00000 9000.00000 9000.000
   330  707.38    3.094    7.40   67.0    2.9936    0.0423    3.72 9000.00 9000.00   30.12    0.8700 9000.00000 9000.00000 9000.000
   340  702.32    3.153    7.00   68.0    2.9936    0.0426    3.89 9000.00 9000.00   30.12    0.8700 9000.00000 9000.00000 9000.000
   350  697.12    3.214    6.50   68.0    2.9571    0.0424    4.07 9000.00 9000.00   30.13    0.8600 9000.00000 9000.00000 9000.000
   360  692.44    3.269    6.10   68.0    2.9937    0.0432    4.23 9000.00 9000.00   30.13    0.8700 9000.00000 9000.00000 9000.000
   370  687.18    3.332    5.60   70.0    2.9937    0.0436    4.41 9000.00 9000.00   30.13    0.8700 9000.00000 9000.00000 9000.000
   380  681.65    3.398    5.10   73.0    2.9571    0.0434    4.60 9000.00 9000.00   30.13    0.8600 9000.00000 9000.00000 9000.000
   390  677.11    3.452    4.50   75.0    2.9572    0.0437    4.75 9000.00 9000.00   30.14    0.8600 9000.00000 9000.00000 9000.000
   400  671.96    3.514    3.90   77.0    2.9582    0.0440    4.93 9000.00 9000.00   30.24    0.8600 9000.00000 9000.00000 9000.000
   410  666.73    3.578    3.40   79.0    2.9582    0.0444    5.11 9000.00 9000.00   30.24    0.8600 9000.00000 9000.00000 9000.000
   420  661.63    3.641    4.50   61.0    2.9582    0.0447    5.29 9000.00 9000.00   30.24    0.8600 9000.00000 9000.00000 9000.000
   430  656.44    3.705    6.40   44.0    2.9583    0.0451    5.48 9000.00 9000.00   30.25    0.8600 9000.00000 9000.00000 9000.000
   440  651.53    3.766    6.50   39.0    2.9583    0.0454    5.65 9000.00 9000.00   30.25    0.8600 9000.00000 9000.00000 9000.000
   450  646.85    3.826    6.20   37.0    2.9583    0.0457    5.82 9000.00 9000.00   30.25    0.8600 9000.00000 9000.00000 9000.000
   460  642.16    3.885    6.30   30.0    3.0313    0.0472    5.99 9000.00 9000.00   30.25    0.8800 9000.00000 9000.00000 9000.000
   470  637.32    3.947    6.90   23.0    3.1775    0.0499    6.18 9000.00 9000.00   30.26    0.9200 9000.00000 9000.00000 9000.000
   480  632.81    4.005    6.80   22.0    3.2871    0.0519    6.36 9000.00 9000.00   30.26    0.9500 9000.00000 9000.00000 9000.000
   490  627.98    4.068    6.30   23.0    3.3602    0.0535    6.56 9000.00 9000.00   30.26    0.9700 9000.00000 9000.00000 9000.000
   500  623.38    4.128    5.90   25.0    3.3967    0.0545    6.76 9000.00 9000.00   30.26    0.9800 9000.00000 9000.00000 9000.000
   510  619.27    4.183    5.40   28.0    3.3968    0.0549    6.93 9000.00 9000.00   30.27    0.9800 9000.00000 9000.00000 9000.000
   520  614.54    4.245    5.00   31.0    3.3603    0.0547    7.14 9000.00 9000.00   30.27    0.9700 9000.00000 9000.00000 9000.000
   530  610.04    4.305    4.60   32.0    3.2872    0.0539    7.33 9000.00 9000.00   30.27    0.9500 9000.00000 9000.00000 9000.000
   540  605.53    4.365    4.20   34.0    3.2872    0.0543    7.52 9000.00 9000.00   30.27    0.9500 9000.00000 9000.00000 9000.000
   550  600.84    4.429    3.60   39.0    3.2508    0.0541    7.72 9000.00 9000.00   30.28    0.9400 9000.00000 9000.00000 9000.000
   560  595.76    4.497    2.80   49.0    3.1412    0.0527    7.94 9000.00 9000.00   30.28    0.9100 9000.00000 9000.00000 9000.000
   570  591.75    4.552    2.30   57.0    3.0682    0.0518    8.10 9000.00 9000.00   30.28    0.8900 9000.00000 9000.00000 9000.000
   580  587.10    4.616    1.70   60.0    2.9231    0.0498    8.29 9000.00 9000.00   30.39    0.8500 9000.00000 9000.00000 9000.000
   590  582.19    4.683    1.10   62.0    2.8500    0.0490    8.48 9000.00 9000.00   30.39    0.8300 9000.00000 9000.00000 9000.000
   600  577.87    4.743    0.60   64.0    2.7770    0.0481    8.65 9000.00 9000.00   30.39    0.8100 9000.00000 9000.00000 9000.000
   610  573.74    4.801    0.10   66.0    2.7770    0.0484    8.81 9000.00 9000.00   30.39    0.8100 9000.00000 9000.00000 9000.000
   620  569.38    4.862   -0.50   69.0    2.7405    0.0481    8.97 9000.00 9000.00   30.40    0.8000 9000.00000 9000.00000 9000.000
   630  565.32    4.919   -1.00   71.0    2.7039    0.0478    9.13 9000.00 9000.00   30.40    0.7900 9000.00000 9000.00000 9000.000
   640  561.05    4.980   -1.50   73.0    2.7039    0.0482    9.29 9000.00 9000.00   30.40    0.7900 9000.00000 9000.00000 9000.000
   650  556.32    5.047   -2.00   76.0    2.6675    0.0479    9.47 9000.00 9000.00   30.40    0.7800 9000.00000 9000.00000 9000.000
   660  552.27    5.105   -2.40   79.0    2.6310    0.0476    9.62 9000.00 9000.00   30.41    0.7700 9000.00000 9000.00000 9000.000
   670  548.09    5.166   -2.30   76.0    2.5944    0.0473    9.78 9000.00 9000.00   30.41    0.7600 9000.00000 9000.00000 9000.000
   680  543.22    5.237   -1.50   63.0    2.6310    0.0484    9.96 9000.00 9000.00   30.41    0.7700 9000.00000 9000.00000 9000.000
   690  539.47    5.292   -1.10   57.0    2.6310    0.0488   10.10 9000.00 9000.00   30.41    0.7700 9000.00000 9000.00000 9000.000
   700  535.73    5.347   -1.00   53.0    2.6676    0.0498   10.25 9000.00 9000.00   30.42    0.7800 9000.00000 9000.00000 9000.000
   710  532.05    5.403   -1.00   48.0    2.7041    0.0508   10.40 9000.00 9000.00   30.42    0.7900 9000.00000 9000.00000 9000.000
   720  528.69    5.453   -1.30   47.0    2.6311    0.0498   10.53 9000.00 9000.00   30.42    0.7700 9000.00000 9000.00000 9000.000
   730  525.85    5.496   -1.50   46.0    2.6311    0.0500   10.64 9000.00 9000.00   30.42    0.7700 9000.00000 9000.00000 9000.000
   740  522.04    5.554   -1.80   46.0    2.6312    0.0504   10.79 9000.00 9000.00   30.43    0.7700 9000.00000 9000.00000 9000.000
   750  518.61    5.606   -2.30   47.0    2.6312    0.0507   10.93 9000.00 9000.00   30.43    0.7700 9000.00000 9000.00000 9000.000
   760  515.08    5.660   -2.80   47.0    2.6312    0.0511   11.07 9000.00 9000.00   30.43    0.7700 9000.00000 9000.00000 9000.000
   770  511.28    5.719   -3.10   48.0    2.5946    0.0507   11.22 9000.00 9000.00   30.43    0.7600 9000.00000 9000.00000 9000.000
   780  507.80    5.773   -3.20   48.0    2.5947    0.0511   11.36 9000.00 9000.00   30.44    0.7600 9000.00000 9000.00000 9000.000
   790  504.06    5.832   -3.30   46.0    2.6313    0.0522   11.52 9000.00 9000.00   30.44    0.7700 9000.00000 9000.00000 9000.000
   800  500.13    5.894   -3.60   43.0    2.6313    0.0526   11.68 9000.00 9000.00   30.44    0.7700 9000.00000 9000.00000 9000.000
   810  496.95    5.944   -4.00   42.0    2.6677    0.0537   11.81 9000.00 9000.00   30.44    0.7800 9000.00000 9000.00000 9000.000
   820  493.84    5.993   -4.40   42.0    2.6678    0.0540   11.94 9000.00 9000.00   30.45    0.7800 9000.00000 9000.00000 9000.000
   830  490.18    6.052   -4.90   43.0    2.6314    0.0537   12.10 9000.00 9000.00   30.45    0.7700 9000.00000 9000.00000 9000.000
   840  486.89    6.105   -5.40   44.0    2.6314    0.0540   12.24 9000.00 9000.00   30.45    0.7700 9000.00000 9000.00000 9000.000
   850  483.21    6.164   -5.80   44.0    2.6314    0.0545   12.40 9000.00 9000.00   30.45    0.7700 9000.00000 9000.00000 9000.000
   860  479.45    6.226   -6.10   40.0    2.6315    0.0549   12.56 9000.00 9000.00   30.46    0.7700 9000.00000 9000.00000 9000.000
   870  475.87    6.284   -6.50   39.0    2.5949    0.0545   12.72 9000.00 9000.00   30.46    0.7600 9000.00000 9000.00000 9000.000
   880  472.43    6.341   -7.00   39.0    2.5949    0.0549   12.86 9000.00 9000.00   30.46    0.7600 9000.00000 9000.00000 9000.000
   890  468.84    6.400   -7.50   39.0    2.5583    0.0546   13.02 9000.00 9000.00   30.46    0.7500 9000.00000 9000.00000 9000.000
   900  465.31    6.459   -7.90   38.0    2.5584    0.0550   13.17 9000.00 9000.00   30.47    0.7500 9000.00000 9000.00000 9000.000
   910  461.35    6.525   -8.30   29.0    2.5584    0.0555   13.34 9000.00 9000.00   30.47    0.7500 9000.00000 9000.00000 9000.000
   920  457.38    6.592   -8.60   23.0    2.5584    0.0559   13.52 9000.00 9000.00   30.47    0.7500 9000.00000 9000.00000 9000.000
   930  453.86    6.652   -9.10   23.0    2.5584    0.0564   13.67 9000.00 9000.00   30.47    0.7500 9000.00000 9000.00000 9000.000
   940  450.09    6.717   -9.70   23.0    2.5585    0.0568   13.84 9000.00 9000.00   30.48    0.7500 9000.00000 9000.00000 9000.000
   950  446.28    6.782  -10.30   24.0    2.5219    0.0565   14.01 9000.00 9000.00   30.48    0.7400 9000.00000 9000.00000 9000.000
   960  443.18    6.836  -10.80   25.0    2.5219    0.0569   14.15 9000.00 9000.00   30.48    0.7400 9000.00000 9000.00000 9000.000
   970  439.32    6.903  -11.50   26.0    2.5220    0.0574   14.33 9000.00 9000.00   30.49    0.7400 9000.00000 9000.00000 9000.000
   980  435.16    6.976  -12.30   27.0    2.4854    0.0571   14.52 9000.00 9000.00   30.49    0.7300 9000.00000 9000.00000 9000.000
   990  431.57    7.039  -12.80   27.0    2.4854    0.0576   14.68 9000.00 9000.00   30.49    0.7300 9000.00000 9000.00000 9000.000
  1000  428.00    7.102  -13.50   28.0    2.4847    0.0581   14.84 9000.00 9000.00   30.39    0.7300 9000.00000 9000.00000 9000.000
  1010  424.57    7.163  -14.00   29.0    2.4848    0.0585   15.00 9000.00 9000.00   30.40    0.7300 9000.00000 9000.00000 9000.000
  1020  420.92    7.229  -14.60   28.0    2.4482    0.0582   15.17 9000.00 9000.00   30.40    0.7200 9000.00000 9000.00000 9000.000
  1030  417.44    7.292  -14.90   22.0    2.4848    0.0595   15.33 9000.00 9000.00   30.40    0.7300 9000.00000 9000.00000 9000.000
  1040  413.90    7.356  -15.40   18.0    2.5579    0.0618   15.50 9000.00 9000.00   30.41    0.7500 9000.00000 9000.00000 9000.000
  1050  410.61    7.416  -15.20   10.0    2.6310    0.0641   15.66 9000.00 9000.00   30.41    0.7700 9000.00000 9000.00000 9000.000
  1060  406.84    7.486  -15.10    7.0    2.7406    0.0674   15.86 9000.00 9000.00   30.41    0.8000 9000.00000 9000.00000 9000.000
  1070  403.46    7.549  -14.80 9000.0    2.7033    0.0670   16.04 9000.00 9000.00   30.32    0.7900 9000.00000 9000.00000 9000.000
  1080  400.93    7.596  -14.90 9000.0    2.6667    0.0665   16.17 9000.00 9000.00   30.32    0.7800 9000.00000 9000.00000 9000.000
  1090  397.77    7.656  -15.30 9000.0    2.7033    0.0680   16.34 9000.00 9000.00   30.32    0.7900 9000.00000 9000.00000 9000.000
  1100  394.61    7.716  -15.80 9000.0    2.6302    0.0667   16.51 9000.00 9000.00   30.32    0.7700 9000.00000 9000.00000 9000.000
  1110  391.69    7.772  -16.20 9000.0    2.5937    0.0662   16.66 9000.00 9000.00   30.33    0.7600 9000.00000 9000.00000 9000.000
  1120  388.31    7.837  -16.50 9000.0    2.5937    0.0668   16.84 9000.00 9000.00   30.33    0.7600 9000.00000 9000.00000 9000.000
  1130  385.06    7.900  -17.00 9000.0    2.5572    0.0664   17.01 9000.00 9000.00   30.33    0.7500 9000.00000 9000.00000 9000.000
  1140  381.98    7.961  -17.20 9000.0    2.6303    0.0689   17.17 9000.00 9000.00   30.33    0.7700 9000.00000 9000.00000 9000.000
  1150  378.88    8.022  -17.50 9000.0    2.7399    0.0723   17.34 9000.00 9000.00   30.34    0.8000 9000.00000 9000.00000 9000.000
  1160  375.67    8.085  -18.00 9000.0    2.8496    0.0759   17.53 9000.00 9000.00   30.34    0.8300 9000.00000 9000.00000 9000.000
  1170  372.87    8.141  -18.40 9000.0    2.8852    0.0774   17.70 9000.00 9000.00   30.24    0.8400 9000.00000 9000.00000 9000.000
  1180  369.48    8.209  -19.00 9000.0    2.9218    0.0791   17.91 9000.00 9000.00   30.25    0.8500 9000.00000 9000.00000 9000.000
  1190  365.93    8.281  -19.60 9000.0    2.9583    0.0808   18.14 9000.00 9000.00   30.25    0.8600 9000.00000 9000.00000 9000.000
  1200  362.91    8.342  -20.10 9000.0    2.9583    0.0815   18.33 9000.00 9000.00   30.25    0.8600 9000.00000 9000.00000 9000.000
  1210  359.80    8.406  -20.60 9000.0    2.9949    0.0832   18.53 9000.00 9000.00   30.26    0.8700 9000.00000 9000.00000 9000.000
  1220  356.39    8.476 9000.00 9000.0    2.9584    0.0830   18.75 9000.00 9000.00   30.26    0.8600 9000.00000 9000.00000 9000.000
  1230  353.65    8.533  -21.60 9000.0    2.9574    0.0836   18.93 9000.00 9000.00   30.16    0.8600 9000.00000 9000.00000 9000.000
  1240  350.62    8.597  -21.90 9000.0    2.8844    0.0823   19.13 9000.00 9000.00   30.16    0.8400 9000.00000 9000.00000 9000.000
  1250  347.38    8.665  -22.10 9000.0    2.8479    0.0820   19.34 9000.00 9000.00   30.17    0.8300 9000.00000 9000.00000 9000.000
  1260  344.54    8.725  -22.30 9000.0    2.8115    0.0816   19.53 9000.00 9000.00   30.17    0.8200 9000.00000 9000.00000 9000.000
  1270  341.59    8.788  -22.60 9000.0    2.8479    0.0834   19.72 9000.00 9000.00   30.17    0.8300 9000.00000 9000.00000 9000.000
  1280  338.25    8.860  -23.40 9000.0    3.0306    0.0896   19.95 9000.00 9000.00   30.18    0.8800 9000.00000 9000.00000 9000.000
  1290  335.15    8.928  -23.90 9000.0    2.9211    0.0872   20.16 9000.00 9000.00   30.18    0.8500 9000.00000 9000.00000 9000.000
  1300  331.90    8.999  -24.60 9000.0    2.8480    0.0858   20.39 9000.00 9000.00   30.18    0.8300 9000.00000 9000.00000 9000.000
  1310  328.66    9.070  -25.30 9000.0    2.7752    0.0844   20.60 9000.00 9000.00   30.19    0.8100 9000.00000 9000.00000 9000.000
  1320  326.00    9.129  -25.90 9000.0    2.7377    0.0840   20.78 9000.00 9000.00   30.09    0.8000 9000.00000 9000.00000 9000.000
  1330  322.42    9.209  -26.50 9000.0    2.6647    0.0826   21.02 9000.00 9000.00   30.09    0.7800 9000.00000 9000.00000 9000.000
  1340  319.67    9.270  -27.10 9000.0    2.6283    0.0822   21.19 9000.00 9000.00   30.10    0.7700 9000.00000 9000.00000 9000.000
  1350  317.23    9.325  -27.60 9000.0    2.5918    0.0817   21.35 9000.00 9000.00   30.10    0.7600 9000.00000 9000.00000 9000.000
  1360  314.31    9.392  -28.20    1.0    2.5553    0.0813   21.54 9000.00 9000.00   30.10    0.7500 9000.00000 9000.00000 9000.000
  1370  311.33    9.460  -28.90    1.0    2.5553    0.0821   21.73 9000.00 9000.00   30.11    0.7500 9000.00000 9000.00000 9000.000
  1380  308.46    9.526  -29.50    1.0    2.4824    0.0805   21.92 9000.00 9000.00   30.11    0.7300 9000.00000 9000.00000 9000.000
  1390  305.34    9.599  -30.20    1.0    2.4824    0.0813   22.12 9000.00 9000.00   30.11    0.7300 9000.00000 9000.00000 9000.000
  1400  302.56    9.664  -30.70    1.0    2.4459    0.0808   22.29 9000.00 9000.00   30.12    0.7200 9000.00000 9000.00000 9000.000
  1410  299.60    9.733  -31.30    1.0    2.4508    0.0818   22.48 9000.00 9000.00   30.02    0.7200 9000.00000 9000.00000 9000.000
  1420  296.53    9.806  -31.80    1.0    2.4143    0.0814   22.68 9000.00 9000.00   30.02    0.7100 9000.00000 9000.00000 9000.000
  1430  293.49    9.879  -32.50    2.0    2.3780    0.0810   22.88 9000.00 9000.00   30.03    0.7000 9000.00000 9000.00000 9000.000
  1440  290.42    9.953  -33.10    2.0    2.3415    0.0806   23.07 9000.00 9000.00   30.03    0.6900 9000.00000 9000.00000 9000.000
  1450  287.93   10.013  -33.60    1.0    2.3051    0.0801   23.23 9000.00 9000.00   30.03    0.6800 9000.00000 9000.00000 9000.000
  1460  285.05   10.084  -34.10    2.0    2.3052    0.0809   23.41 9000.00 9000.00   30.04    0.6800 9000.00000 9000.00000 9000.000
  1470  282.63   10.143  -34.60    2.0    2.3053    0.0816   23.57 9000.00 9000.00   30.04    0.6800 9000.00000 9000.00000 9000.000
  1480  280.27   10.202  -35.20    2.0    2.2689    0.0810   23.72 9000.00 9000.00   30.04    0.6700 9000.00000 9000.00000 9000.000
  1490  277.87   10.262  -35.60    2.0    2.2683    0.0816   23.87 9000.00 9000.00   29.94    0.6700 9000.00000 9000.00000 9000.000
  1500  275.34   10.325  -36.10    2.0    2.2319    0.0811   24.04 9000.00 9000.00   29.95    0.6600 9000.00000 9000.00000 9000.000
  1510  273.04   10.383  -36.50    2.0    2.2320    0.0817   24.18 9000.00 9000.00   29.95    0.6600 9000.00000 9000.00000 9000.000
  1520  270.45   10.449  -36.90    2.0    2.2321    0.0825   24.35 9000.00 9000.00   29.95    0.6600 9000.00000 9000.00000 9000.000
  1530  268.21   10.507  -37.20    2.0    2.2323    0.0832   24.50 9000.00 9000.00   29.96    0.6600 9000.00000 9000.00000 9000.000
  1540  265.99   10.564  -37.70    2.0    2.1958    0.0826   24.64 9000.00 9000.00   29.96    0.6500 9000.00000 9000.00000 9000.000
  1550  263.98   10.616  -38.10    2.0    2.2325    0.0846   24.78 9000.00 9000.00   29.96    0.6600 9000.00000 9000.00000 9000.000
  1560  261.46   10.682  -38.60    2.0    2.2320    0.0854   24.95 9000.00 9000.00   29.87    0.6600 9000.00000 9000.00000 9000.000
  1570  259.31   10.739  -39.10    2.0    2.2687    0.0875   25.09 9000.00 9000.00   29.87    0.6700 9000.00000 9000.00000 9000.000
  1580  256.76   10.807  -39.80    3.0    2.2689    0.0884   25.27 9000.00 9000.00   29.87    0.6700 9000.00000 9000.00000 9000.000
  1590  254.18   10.875  -40.40    3.0    2.2325    0.0878   25.45 9000.00 9000.00   29.88    0.6600 9000.00000 9000.00000 9000.000
  1600  251.52   10.947  -41.00    3.0    2.1960    0.0873   25.63 9000.00 9000.00   29.88    0.6500 9000.00000 9000.00000 9000.000
  1610  249.85   10.992  -41.40    3.0    2.1595    0.0864   25.75 9000.00 9000.00   29.88    0.6400 9000.00000 9000.00000 9000.000
  1620  247.87   11.046  -41.90    3.0    2.1230    0.0857   25.88 9000.00 9000.00   29.88    0.6300 9000.00000 9000.00000 9000.000
  1630  245.54   11.110  -42.60    4.0    2.1232    0.0865   26.04 9000.00 9000.00   29.89    0.6300 9000.00000 9000.00000 9000.000
  1640  243.81   11.158  -42.90    4.0    2.2324    0.0916   26.16 9000.00 9000.00   29.79    0.6600 9000.00000 9000.00000 9000.000
  1650  242.06   11.206  -43.30    4.0    2.1959    0.0907   26.29 9000.00 9000.00   29.79    0.6500 9000.00000 9000.00000 9000.000
  1660  239.48   11.278  -43.80    7.0    2.0863    0.0871   26.47 9000.00 9000.00   29.80    0.6200 9000.00000 9000.00000 9000.000
  1670  237.13   11.344  -44.30   12.0    1.9400    0.0818   26.63 9000.00 9000.00   29.80    0.5800 9000.00000 9000.00000 9000.000
  1680  235.43   11.392  -44.70   15.0    1.8297    0.0777   26.73 9000.00 9000.00   29.70    0.5500 9000.00000 9000.00000 9000.000
  1690  233.63   11.444  -45.10   17.0    1.7200    0.0736   26.84 9000.00 9000.00   29.71    0.5200 9000.00000 9000.00000 9000.000
  1700  232.11   11.487  -45.40   18.0    1.6103    0.0694   26.93 9000.00 9000.00   29.71    0.4900 9000.00000 9000.00000 9000.000
  1710  230.25   11.541  -45.80   20.0    1.5372    0.0668   27.03 9000.00 9000.00   29.71    0.4700 9000.00000 9000.00000 9000.000
  1720  227.94   11.608  -46.30   20.0    1.4275    0.0626   27.15 9000.00 9000.00   29.71    0.4400 9000.00000 9000.00000 9000.000
