   170  754.41    2.553   12.20   69.0    3.4403    0.0456    2.45 9000.00 9000.00   33.30    0.9600 9000.00000 9000.00000 9000.000
   180  749.72    2.605   11.80   71.0    3.4036    0.0454    2.62 9000.00 9000.00   33.40    0.9500 9000.00000 9000.00000 9000.000
   190  744.83    2.660   11.30   73.0    3.3658    0.0452    2.80 9000.00 9000.00   33.40    0.9400 9000.00000 9000.00000 9000.000
   200  741.24    2.700   11.20   71.0    3.3658    0.0454    2.92 9000.00 9000.00   33.40    0.9400 9000.00000 9000.00000 9000.000
   210  737.77    2.739   11.60   66.0    3.5172    0.0477    3.05 9000.00 9000.00   33.41    0.9800 9000.00000 9000.00000 9000.000
   220  733.27    2.791   12.90   52.0    3.7063    0.0505    3.23 9000.00 9000.00   33.41    1.0300 9000.00000 9000.00000 9000.000
   230  729.02    2.839   13.10   49.0    3.8953    0.0534    3.40 9000.00 9000.00   33.41    1.0800 9000.00000 9000.00000 9000.000
   240  724.99    2.886   12.80   48.0    4.0858    0.0564    3.58 9000.00 9000.00   33.51    1.1300 9000.00000 9000.00000 9000.000
   250  721.79    2.923   12.50   48.0    4.1614    0.0577    3.72 9000.00 9000.00   33.51    1.1500 9000.00000 9000.00000 9000.000
   260  718.59    2.961   12.20   49.0    4.1614    0.0579    3.87 9000.00 9000.00   33.51    1.1500 9000.00000 9000.00000 9000.000
   270  715.12    3.001   11.90   48.0    4.1615    0.0582    4.02 9000.00 9000.00   33.52    1.1500 9000.00000 9000.00000 9000.000
   280  711.71    3.041   11.80   46.0    4.0859    0.0574    4.18 9000.00 9000.00   33.52    1.1300 9000.00000 9000.00000 9000.000
   290  708.69    3.077   11.70   44.0    3.9724    0.0561    4.32 9000.00 9000.00   33.52    1.1000 9000.00000 9000.00000 9000.000
   300  705.59    3.113   11.70   42.0    3.9724    0.0563    4.45 9000.00 9000.00   33.52    1.1000 9000.00000 9000.00000 9000.000
   310  702.09    3.155   11.60   38.0    3.8602    0.0550    4.61 9000.00 9000.00   33.62    1.0700 9000.00000 9000.00000 9000.000
   320  698.92    3.193   11.30   37.0    3.8602    0.0552    4.75 9000.00 9000.00   33.62    1.0700 9000.00000 9000.00000 9000.000
   330  694.80    3.242   10.90   37.0    3.7467    0.0539    4.92 9000.00 9000.00   33.63    1.0400 9000.00000 9000.00000 9000.000
   340  691.30    3.284   10.50   37.0    3.6332    0.0526    5.07 9000.00 9000.00   33.63    1.0100 9000.00000 9000.00000 9000.000
   350  687.82    3.326   10.20   37.0    3.5208    0.0512    5.21 9000.00 9000.00   33.73    0.9800 9000.00000 9000.00000 9000.000
   360  684.30    3.369    9.80   38.0    3.4451    0.0503    5.35 9000.00 9000.00   33.73    0.9600 9000.00000 9000.00000 9000.000
   370  680.35    3.417    9.40   39.0    3.3694    0.0495    5.51 9000.00 9000.00   33.73    0.9400 9000.00000 9000.00000 9000.000
   380  676.38    3.465    8.90   40.0    3.2938    0.0487    5.66 9000.00 9000.00   33.74    0.9200 9000.00000 9000.00000 9000.000
   390  672.83    3.509    8.40   41.0    3.2948    0.0490    5.80 9000.00 9000.00   33.84    0.9200 9000.00000 9000.00000 9000.000
   400  669.18    3.554    7.90   42.0    3.2191    0.0481    5.94 9000.00 9000.00   33.84    0.9000 9000.00000 9000.00000 9000.000
   410  665.78    3.596    7.50   43.0    3.2191    0.0484    6.07 9000.00 9000.00   33.84    0.9000 9000.00000 9000.00000 9000.000
   420  662.42    3.637    7.10   44.0    3.1433    0.0475    6.20 9000.00 9000.00   33.84    0.8800 9000.00000 9000.00000 9000.000
   430  658.58    3.685    6.80   44.0    3.1813    0.0483    6.34 9000.00 9000.00   33.85    0.8900 9000.00000 9000.00000 9000.000
   440  654.20    3.740    6.30   44.0    3.0677    0.0469    6.51 9000.00 9000.00   33.85    0.8600 9000.00000 9000.00000 9000.000
   450  650.35    3.788    5.90   44.0    2.9919    0.0460    6.65 9000.00 9000.00   33.85    0.8400 9000.00000 9000.00000 9000.000
   460  646.47    3.837    5.40   45.0    2.9162    0.0451    6.79 9000.00 9000.00   33.85    0.8200 9000.00000 9000.00000 9000.000
   470  643.57    3.874    5.10   45.0    2.8792    0.0447    6.89 9000.00 9000.00   33.95    0.8100 9000.00000 9000.00000 9000.000
   480  640.45    3.914    4.80   43.0    2.7657    0.0432    7.00 9000.00 9000.00   33.95    0.7800 9000.00000 9000.00000 9000.000
   490  637.85    3.947    4.70   39.0    2.7278    0.0428    7.09 9000.00 9000.00   33.96    0.7700 9000.00000 9000.00000 9000.000
   500  634.89    3.984    4.50   38.0    2.6521    0.0418    7.19 9000.00 9000.00   33.96    0.7500 9000.00000 9000.00000 9000.000
   510  631.86    4.023    4.30   36.0    2.6521    0.0420    7.29 9000.00 9000.00   33.96    0.7500 9000.00000 9000.00000 9000.000
   520  628.32    4.069    4.00   36.0    2.6142    0.0416    7.40 9000.00 9000.00   33.96    0.7400 9000.00000 9000.00000 9000.000
   530  625.13    4.110    3.70   37.0    2.6142    0.0418    7.51 9000.00 9000.00   33.96    0.7400 9000.00000 9000.00000 9000.000
   540  620.93    4.165    3.20   38.0    2.5772    0.0415    7.65 9000.00 9000.00   34.07    0.7300 9000.00000 9000.00000 9000.000
   550  617.53    4.210    2.90   39.0    2.5393    0.0411    7.76 9000.00 9000.00   34.07    0.7200 9000.00000 9000.00000 9000.000
   560  614.45    4.250    2.60   40.0    2.4635    0.0401    7.86 9000.00 9000.00   34.07    0.7000 9000.00000 9000.00000 9000.000
   570  611.45    4.290    2.20   40.0    2.4635    0.0403    7.95 9000.00 9000.00   34.07    0.7000 9000.00000 9000.00000 9000.000
   580  607.98    4.336    2.00   41.0    2.3877    0.0393    8.06 9000.00 9000.00   34.07    0.6800 9000.00000 9000.00000 9000.000
   590  604.97    4.376    1.70   41.0    2.3498    0.0388    8.15 9000.00 9000.00   34.07    0.6700 9000.00000 9000.00000 9000.000
   600  601.91    4.416    1.50   38.0    2.3499    0.0390    8.25 9000.00 9000.00   34.08    0.6700 9000.00000 9000.00000 9000.000
   610  598.91    4.457    1.30   34.0    2.3878    0.0399    8.34 9000.00 9000.00   34.08    0.6800 9000.00000 9000.00000 9000.000
   620  595.90    4.497    1.10   31.0    2.4257    0.0407    8.44 9000.00 9000.00   34.08    0.6900 9000.00000 9000.00000 9000.000
   630  593.14    4.535    0.90   27.0    2.4636    0.0415    8.53 9000.00 9000.00   34.08    0.7000 9000.00000 9000.00000 9000.000
   640  590.32    4.573    0.70   25.0    2.5394    0.0430    8.62 9000.00 9000.00   34.08    0.7200 9000.00000 9000.00000 9000.000
   650  587.43    4.612    0.50   22.0    2.5773    0.0439    8.72 9000.00 9000.00   34.08    0.7300 9000.00000 9000.00000 9000.000
   660  584.04    4.659    0.40   19.0    2.6161    0.0448    8.84 9000.00 9000.00   34.19    0.7400 9000.00000 9000.00000 9000.000
   670  580.36    4.709    0.10   17.0    2.6919    0.0464    8.97 9000.00 9000.00   34.19    0.7600 9000.00000 9000.00000 9000.000
   680  576.07    4.768   -0.30   17.0    2.7299    0.0474    9.13 9000.00 9000.00   34.19    0.7700 9000.00000 9000.00000 9000.000
   690  572.59    4.817   -0.80   16.0    2.7299    0.0477    9.26 9000.00 9000.00   34.19    0.7700 9000.00000 9000.00000 9000.000
   700  570.12    4.851   -0.90   15.0    2.7679    0.0485    9.35 9000.00 9000.00   34.20    0.7800 9000.00000 9000.00000 9000.000
   710  567.64    4.886   -1.30   15.0    2.7679    0.0488    9.45 9000.00 9000.00   34.20    0.7800 9000.00000 9000.00000 9000.000
   720  565.09    4.922   -1.60   13.0    2.8058    0.0497    9.55 9000.00 9000.00   34.20    0.7900 9000.00000 9000.00000 9000.000
   730  562.30    4.961   -1.80   11.0    2.8058    0.0499    9.66 9000.00 9000.00   34.20    0.7900 9000.00000 9000.00000 9000.000
   740  559.75    4.997   -1.90   10.0    2.8816    0.0515    9.76 9000.00 9000.00   34.20    0.8100 9000.00000 9000.00000 9000.000
   750  557.01    5.036   -2.00    9.0    2.9196    0.0524    9.87 9000.00 9000.00   34.20    0.8200 9000.00000 9000.00000 9000.000
   760  554.11    5.078   -2.20    9.0    2.9955    0.0541    9.99 9000.00 9000.00   34.21    0.8400 9000.00000 9000.00000 9000.000
   770  551.76    5.111   -2.30    9.0    3.0334    0.0550   10.09 9000.00 9000.00   34.21    0.8500 9000.00000 9000.00000 9000.000
   780  549.27    5.147   -2.50    8.0    3.0713    0.0559   10.20 9000.00 9000.00   34.21    0.8600 9000.00000 9000.00000 9000.000
   790  546.50    5.187   -2.70    8.0    3.1092    0.0569   10.33 9000.00 9000.00   34.21    0.8700 9000.00000 9000.00000 9000.000
   800  544.03    5.223   -2.80    8.0    3.1851    0.0585   10.44 9000.00 9000.00   34.21    0.8900 9000.00000 9000.00000 9000.000
   810  541.27    5.263   -2.90    7.0    3.2609    0.0602   10.57 9000.00 9000.00   34.21    0.9100 9000.00000 9000.00000 9000.000
   820  538.71    5.301   -2.80    5.0    3.3747    0.0626   10.69 9000.00 9000.00   34.21    0.9400 9000.00000 9000.00000 9000.000
   830  536.21    5.338   -3.00    4.0    3.4506    0.0644   10.82 9000.00 9000.00   34.22    0.9600 9000.00000 9000.00000 9000.000
   840  533.49    5.378   -3.30    4.0    3.5265    0.0661   10.96 9000.00 9000.00   34.22    0.9800 9000.00000 9000.00000 9000.000
   850  530.23    5.426   -3.60    4.0    3.5644    0.0672   11.13 9000.00 9000.00   34.22    0.9900 9000.00000 9000.00000 9000.000
   860  527.00    5.475   -3.90    4.0    3.6023    0.0684   11.30 9000.00 9000.00   34.22    1.0000 9000.00000 9000.00000 9000.000
   870  524.11    5.518   -4.30    3.0    3.6781    0.0702   11.46 9000.00 9000.00   34.22    1.0200 9000.00000 9000.00000 9000.000
   880  521.49    5.557   -4.60    3.0    3.7162    0.0713   11.61 9000.00 9000.00   34.23    1.0300 9000.00000 9000.00000 9000.000
   890  519.06    5.594   -4.90    3.0    3.7162    0.0716   11.74 9000.00 9000.00   34.23    1.0300 9000.00000 9000.00000 9000.000
   900  516.63    5.631   -5.20    3.0    3.7541    0.0727   11.88 9000.00 9000.00   34.23    1.0400 9000.00000 9000.00000 9000.000
   910  514.22    5.667   -5.40    4.0    3.7541    0.0730   12.02 9000.00 9000.00   34.23    1.0400 9000.00000 9000.00000 9000.000
   920  511.85    5.704   -5.60    4.0    3.7162    0.0726   12.16 9000.00 9000.00   34.23    1.0300 9000.00000 9000.00000 9000.000
   930  509.47    5.740   -5.70    4.0    3.7541    0.0737   12.30 9000.00 9000.00   34.23    1.0400 9000.00000 9000.00000 9000.000
   940  507.04    5.778   -5.90    3.0    3.9059    0.0770   12.44 9000.00 9000.00   34.24    1.0800 9000.00000 9000.00000 9000.000
   950  504.77    5.813   -6.00    3.0    3.9817    0.0789   12.58 9000.00 9000.00   34.24    1.1000 9000.00000 9000.00000 9000.000
   960  502.49    5.848   -6.10    4.0    3.8679    0.0770   12.72 9000.00 9000.00   34.24    1.0700 9000.00000 9000.00000 9000.000
   970  500.10    5.885   -6.10    4.0    3.6783    0.0736   12.86 9000.00 9000.00   34.24    1.0200 9000.00000 9000.00000 9000.000
   980  497.90    5.920   -6.10    3.0    3.6025    0.0724   12.99 9000.00 9000.00   34.24    1.0000 9000.00000 9000.00000 9000.000
   990  495.70    5.954   -6.10    2.0    3.4508    0.0696   13.11 9000.00 9000.00   34.24    0.9600 9000.00000 9000.00000 9000.000
  1000  493.54    5.989   -6.30    3.0    3.3372    0.0676   13.23 9000.00 9000.00   34.25    0.9300 9000.00000 9000.00000 9000.000
  1010  491.47    6.021   -6.50    3.0    3.2992    0.0671   13.34 9000.00 9000.00   34.25    0.9200 9000.00000 9000.00000 9000.000
  1020  489.16    6.058   -6.90    3.0    3.2992    0.0674   13.46 9000.00 9000.00   34.25    0.9200 9000.00000 9000.00000 9000.000
  1030  486.84    6.095   -7.20    3.0    3.2613    0.0670   13.58 9000.00 9000.00   34.25    0.9100 9000.00000 9000.00000 9000.000
  1040  484.59    6.131   -7.40    3.0    3.2613    0.0673   13.70 9000.00 9000.00   34.25    0.9100 9000.00000 9000.00000 9000.000
  1050  482.47    6.165   -7.70    2.0    3.2992    0.0684   13.82 9000.00 9000.00   34.25    0.9200 9000.00000 9000.00000 9000.000
  1060  480.26    6.201   -8.00    2.0    3.3372    0.0695   13.94 9000.00 9000.00   34.25    0.9300 9000.00000 9000.00000 9000.000
  1070  478.04    6.237   -8.20    2.0    3.4510    0.0722   14.06 9000.00 9000.00   34.26    0.9600 9000.00000 9000.00000 9000.000
  1080  475.95    6.271   -8.30    2.0    3.5257    0.0741   14.18 9000.00 9000.00   34.16    0.9800 9000.00000 9000.00000 9000.000
  1090  473.72    6.307   -8.30    1.0    3.5636    0.0752   14.31 9000.00 9000.00   34.16    0.9900 9000.00000 9000.00000 9000.000
  1100  471.56    6.343   -8.30    1.0    3.6395    0.0772   14.44 9000.00 9000.00   34.16    1.0100 9000.00000 9000.00000 9000.000
  1110  469.31    6.380   -8.30    4.0    3.6774    0.0784   14.58 9000.00 9000.00   34.16    1.0200 9000.00000 9000.00000 9000.000
  1120  467.29    6.413   -8.50    5.0    3.6015    0.0771   14.71 9000.00 9000.00   34.16    1.0000 9000.00000 9000.00000 9000.000
  1130  465.19    6.448   -8.80    7.0    3.5638    0.0766   14.83 9000.00 9000.00   34.17    0.9900 9000.00000 9000.00000 9000.000
  1140  463.13    6.482   -9.00    8.0    3.4880    0.0753   14.96 9000.00 9000.00   34.17    0.9700 9000.00000 9000.00000 9000.000
  1150  460.96    6.519   -9.30   10.0    3.4121    0.0740   15.09 9000.00 9000.00   34.17    0.9500 9000.00000 9000.00000 9000.000
  1160  458.77    6.556   -9.60   11.0    3.3363    0.0727   15.21 9000.00 9000.00   34.17    0.9300 9000.00000 9000.00000 9000.000
  1170  456.64    6.591   -9.90   12.0    3.2984    0.0722   15.33 9000.00 9000.00   34.17    0.9200 9000.00000 9000.00000 9000.000
  1180  453.90    6.638   -9.60    7.0    3.2973    0.0726   15.49 9000.00 9000.00   34.07    0.9200 9000.00000 9000.00000 9000.000
  1190  451.23    6.683   -8.80    2.0    3.3732    0.0748   15.65 9000.00 9000.00   34.08    0.9400 9000.00000 9000.00000 9000.000
  1200  448.99    6.722   -8.80    1.0    3.4869    0.0777   15.78 9000.00 9000.00   34.08    0.9700 9000.00000 9000.00000 9000.000
  1210  446.76    6.760   -8.80 9000.0    3.4490    0.0772   15.92 9000.00 9000.00   34.08    0.9600 9000.00000 9000.00000 9000.000
  1220  444.52    6.799   -8.90 9000.0    3.4490    0.0776   16.05 9000.00 9000.00   34.08    0.9600 9000.00000 9000.00000 9000.000
  1230  442.11    6.841   -9.00 9000.0    3.3732    0.0763   16.20 9000.00 9000.00   34.08    0.9400 9000.00000 9000.00000 9000.000
  1240  439.79    6.882   -9.40 9000.0    3.2596    0.0741   16.34 9000.00 9000.00   34.09    0.9100 9000.00000 9000.00000 9000.000
  1250  436.81    6.934   -9.80 9000.0    3.1838    0.0729   16.51 9000.00 9000.00   34.09    0.8900 9000.00000 9000.00000 9000.000
  1260  433.43    6.994  -10.30 9000.0    3.0701    0.0708   16.70 9000.00 9000.00   34.09    0.8600 9000.00000 9000.00000 9000.000
  1270  430.72    7.043  -10.60 9000.0    2.9933    0.0695   16.85 9000.00 9000.00   33.99    0.8400 9000.00000 9000.00000 9000.000
  1280  428.23    7.087  -11.00 9000.0    2.9175    0.0681   16.99 9000.00 9000.00   33.99    0.8200 9000.00000 9000.00000 9000.000
  1290  425.77    7.131  -11.50    1.0    2.8040    0.0659   17.12 9000.00 9000.00   34.00    0.7900 9000.00000 9000.00000 9000.000
  1300  423.46    7.173  -11.80    1.0    2.6524    0.0626   17.24 9000.00 9000.00   34.00    0.7500 9000.00000 9000.00000 9000.000
  1310  421.39    7.210  -12.10    1.0    2.5008    0.0593   17.34 9000.00 9000.00   34.00    0.7100 9000.00000 9000.00000 9000.000
  1320  419.31    7.248  -12.50    1.0    2.4251    0.0578   17.43 9000.00 9000.00   34.00    0.6900 9000.00000 9000.00000 9000.000
  1330  417.18    7.287  -12.90    1.0    2.3493    0.0563   17.53 9000.00 9000.00   34.00    0.6700 9000.00000 9000.00000 9000.000
  1340  415.08    7.325  -13.30    1.0    2.3115    0.0557   17.62 9000.00 9000.00   34.01    0.6600 9000.00000 9000.00000 9000.000
  1350  413.03    7.363  -13.60    1.0    2.2736    0.0550   17.71 9000.00 9000.00   34.01    0.6500 9000.00000 9000.00000 9000.000
  1360  410.99    7.400  -14.00    2.0    2.2356    0.0544   17.80 9000.00 9000.00   34.01    0.6400 9000.00000 9000.00000 9000.000
  1370  408.80    7.441  -14.30    2.0    2.1599    0.0528   17.89 9000.00 9000.00   34.01    0.6200 9000.00000 9000.00000 9000.000
  1380  406.74    7.479  -14.60    2.0    2.0841    0.0512   17.98 9000.00 9000.00   34.01    0.6000 9000.00000 9000.00000 9000.000
  1390  404.71    7.517  -14.90    2.0    2.0462    0.0506   18.06 9000.00 9000.00   34.01    0.5900 9000.00000 9000.00000 9000.000
  1400  402.64    7.556  -15.00    1.0    1.8947    0.0471   18.14 9000.00 9000.00   34.02    0.5500 9000.00000 9000.00000 9000.000
  1410  400.66    7.593  -15.30    2.0    1.7810    0.0445   18.21 9000.00 9000.00   34.02    0.5200 9000.00000 9000.00000 9000.000
  1420  398.58    7.632  -15.50    3.0    1.7052    0.0428   18.28 9000.00 9000.00   34.02    0.5000 9000.00000 9000.00000 9000.000
  1430  396.55    7.671  -15.80    4.0    1.6294    0.0411   18.35 9000.00 9000.00   34.02    0.4800 9000.00000 9000.00000 9000.000
  1440  394.68    7.707  -16.10    4.0    1.5916    0.0403   18.41 9000.00 9000.00   34.02    0.4700 9000.00000 9000.00000 9000.000
  1450  392.61    7.746  -16.40    4.0    1.5537    0.0396   18.47 9000.00 9000.00   34.02    0.4600 9000.00000 9000.00000 9000.000
  1460  390.33    7.790  -16.80    4.0    1.5158    0.0388   18.54 9000.00 9000.00   34.03    0.4500 9000.00000 9000.00000 9000.000
  1470  388.23    7.830  -17.10    4.0    1.5153    0.0390   18.61 9000.00 9000.00   33.93    0.4500 9000.00000 9000.00000 9000.000
  1480  386.23    7.869  -17.40    4.0    1.4774    0.0383   18.67 9000.00 9000.00   33.93    0.4400 9000.00000 9000.00000 9000.000
  1490  384.12    7.910  -17.70    4.0    1.4395    0.0375   18.73 9000.00 9000.00   33.93    0.4300 9000.00000 9000.00000 9000.000
  1500  382.10    7.949  -18.00    5.0    1.4017    0.0367   18.79 9000.00 9000.00   33.93    0.4200 9000.00000 9000.00000 9000.000
  1510  379.88    7.993  -18.30    7.0    1.4017    0.0369   18.86 9000.00 9000.00   33.94    0.4200 9000.00000 9000.00000 9000.000
  1520  377.69    8.036  -18.60    7.0    1.4391    0.0381   18.92 9000.00 9000.00   33.84    0.4300 9000.00000 9000.00000 9000.000
  1530  375.77    8.074  -18.70    6.0    1.4770    0.0393   18.98 9000.00 9000.00   33.84    0.4400 9000.00000 9000.00000 9000.000
  1540  373.69    8.115  -18.90    5.0    1.4770    0.0395   19.04 9000.00 9000.00   33.84    0.4400 9000.00000 9000.00000 9000.000
  1550  371.79    8.153  -19.20    5.0    1.5149    0.0407   19.10 9000.00 9000.00   33.84    0.4500 9000.00000 9000.00000 9000.000
  1560  369.93    8.190  -19.40    6.0    1.5149    0.0410   19.16 9000.00 9000.00   33.85    0.4500 9000.00000 9000.00000 9000.000
  1570  367.84    8.233  -19.70    6.0    1.5149    0.0412   19.23 9000.00 9000.00   33.85    0.4500 9000.00000 9000.00000 9000.000
  1580  365.69    8.276  -19.90    7.0    1.5528    0.0425   19.30 9000.00 9000.00   33.85    0.4600 9000.00000 9000.00000 9000.000
  1590  363.51    8.320  -20.10    9.0    1.5901    0.0437   19.38 9000.00 9000.00   33.75    0.4700 9000.00000 9000.00000 9000.000
  1600  360.92    8.373  -20.40   12.0    1.6280    0.0451   19.47 9000.00 9000.00   33.75    0.4800 9000.00000 9000.00000 9000.000
  1610  358.34    8.426  -20.90   13.0    1.6659    0.0465   19.56 9000.00 9000.00   33.76    0.4900 9000.00000 9000.00000 9000.000
  1620  355.76    8.479  -21.40   14.0    1.6659    0.0468   19.66 9000.00 9000.00   33.76    0.4900 9000.00000 9000.00000 9000.000
  1630  353.21    8.533  -21.70   17.0    1.7038    0.0482   19.75 9000.00 9000.00   33.76    0.5000 9000.00000 9000.00000 9000.000
  1640  350.90    8.581  -22.00   22.0    1.6659    0.0475   19.84 9000.00 9000.00   33.76    0.4900 9000.00000 9000.00000 9000.000
  1650  348.92    8.622  -22.30   24.0    1.7038    0.0488   19.91 9000.00 9000.00   33.77    0.5000 9000.00000 9000.00000 9000.000
  1660  346.62    8.671  -22.70   25.0    1.6654    0.0480   20.00 9000.00 9000.00   33.67    0.4900 9000.00000 9000.00000 9000.000
  1670  344.75    8.711  -23.00   24.0    1.6654    0.0483   20.07 9000.00 9000.00   33.67    0.4900 9000.00000 9000.00000 9000.000
  1680  342.97    8.748  -23.30   20.0    1.6654    0.0486   20.14 9000.00 9000.00   33.67    0.4900 9000.00000 9000.00000 9000.000
  1690  341.10    8.788  -23.60   17.0    1.6654    0.0488   20.21 9000.00 9000.00   33.67    0.4900 9000.00000 9000.00000 9000.000
  1700  339.26    8.828  -23.90   17.0    1.6655    0.0491   20.29 9000.00 9000.00   33.68    0.4900 9000.00000 9000.00000 9000.000
  1710  337.60    8.864  -24.10   16.0    1.6655    0.0493   20.35 9000.00 9000.00   33.68    0.4900 9000.00000 9000.00000 9000.000
  1720  335.80    8.903  -24.40   16.0    1.6655    0.0496   20.42 9000.00 9000.00   33.68    0.4900 9000.00000 9000.00000 9000.000
  1730  334.05    8.941  -24.70   14.0    1.6649    0.0498   20.49 9000.00 9000.00   33.58    0.4900 9000.00000 9000.00000 9000.000
  1740  332.35    8.978  -24.90    6.0    1.6649    0.0501   20.56 9000.00 9000.00   33.58    0.4900 9000.00000 9000.00000 9000.000
  1750  330.60    9.016  -25.20    4.0    1.6271    0.0492   20.62 9000.00 9000.00   33.58    0.4800 9000.00000 9000.00000 9000.000
  1760  328.87    9.054  -25.50    3.0    1.5893    0.0483   20.69 9000.00 9000.00   33.59    0.4700 9000.00000 9000.00000 9000.000
  1770  327.16    9.092  -25.90    2.0    1.5515    0.0474   20.76 9000.00 9000.00   33.59    0.4600 9000.00000 9000.00000 9000.000
  1780  325.45    9.130  -26.20    2.0    1.5136    0.0465   20.82 9000.00 9000.00   33.59    0.4500 9000.00000 9000.00000 9000.000
  1790  323.59    9.171  -26.50    2.0    1.5515    0.0479   20.89 9000.00 9000.00   33.59    0.4600 9000.00000 9000.00000 9000.000
  1800  321.90    9.209  -26.90    2.0    1.5893    0.0494   20.95 9000.00 9000.00   33.59    0.4700 9000.00000 9000.00000 9000.000
  1810  320.05    9.250  -27.20    2.0    1.6645    0.0520   21.03 9000.00 9000.00   33.50    0.4900 9000.00000 9000.00000 9000.000
  1820  318.15    9.293  -27.60    2.0    1.7024    0.0535   21.11 9000.00 9000.00   33.50    0.5000 9000.00000 9000.00000 9000.000
  1830  316.38    9.333  -28.00    2.0    1.7024    0.0538   21.18 9000.00 9000.00   33.50    0.5000 9000.00000 9000.00000 9000.000
  1840  314.52    9.376  -28.30    2.0    1.7402    0.0553   21.26 9000.00 9000.00   33.50    0.5100 9000.00000 9000.00000 9000.000
  1850  312.67    9.418  -28.70    2.0    1.7774    0.0568   21.34 9000.00 9000.00   33.40    0.5200 9000.00000 9000.00000 9000.000
