   210  756.89    2.506   13.50   63.0    2.4042    0.0318    1.51 9000.00 9000.00   34.30    0.7200 9000.00000 9000.00000 9000.000
   220  753.70    2.542   13.20   64.0    2.4042    0.0319    1.59 9000.00 9000.00   34.30    0.7200 9000.00000 9000.00000 9000.000
   230  750.82    2.574   13.30   59.0    2.4042    0.0320    1.66 9000.00 9000.00   34.30    0.7200 9000.00000 9000.00000 9000.000
   240  747.58    2.610   13.20   55.0    2.4042    0.0322    1.74 9000.00 9000.00   34.30    0.7200 9000.00000 9000.00000 9000.000
   250  744.62    2.644   13.00   56.0    2.4042    0.0323    1.82 9000.00 9000.00   34.30    0.7200 9000.00000 9000.00000 9000.000
   260  741.21    2.682   12.50   62.0    2.4409    0.0329    1.91 9000.00 9000.00   34.40    0.7300 9000.00000 9000.00000 9000.000
   270  737.57    2.723   12.00   63.0    2.4051    0.0326    2.00 9000.00 9000.00   34.41    0.7200 9000.00000 9000.00000 9000.000
   280  733.08    2.775   11.80   58.0    2.4051    0.0328    2.12 9000.00 9000.00   34.41    0.7200 9000.00000 9000.00000 9000.000
   290  728.15    2.831   11.70   51.0    2.4051    0.0330    2.24 9000.00 9000.00   34.41    0.7200 9000.00000 9000.00000 9000.000
   300  723.38    2.886   12.10   35.0    2.4410    0.0337    2.37 9000.00 9000.00   34.41    0.7300 9000.00000 9000.00000 9000.000
   310  719.74    2.928   13.00   26.0    2.4410    0.0339    2.47 9000.00 9000.00   34.41    0.7300 9000.00000 9000.00000 9000.000
   320  715.64    2.976   12.90   25.0    2.4052    0.0336    2.58 9000.00 9000.00   34.42    0.7200 9000.00000 9000.00000 9000.000
   330  710.73    3.034   12.50   26.0    2.3693    0.0333    2.71 9000.00 9000.00   34.42    0.7100 9000.00000 9000.00000 9000.000
   340  706.73    3.081   12.10   26.0    2.2975    0.0325    2.81 9000.00 9000.00   34.42    0.6900 9000.00000 9000.00000 9000.000
   350  702.58    3.131   11.70   27.0    2.2975    0.0327    2.92 9000.00 9000.00   34.42    0.6900 9000.00000 9000.00000 9000.000
   360  698.14    3.184   11.20   27.0    2.2623    0.0324    3.03 9000.00 9000.00   34.52    0.6800 9000.00000 9000.00000 9000.000
   370  694.26    3.230   10.70   27.0    2.2623    0.0326    3.13 9000.00 9000.00   34.53    0.6800 9000.00000 9000.00000 9000.000
   380  690.43    3.276   10.30   28.0    2.2623    0.0328    3.23 9000.00 9000.00   34.53    0.6800 9000.00000 9000.00000 9000.000
   390  685.91    3.330    9.80   29.0    2.2264    0.0325    3.35 9000.00 9000.00   34.53    0.6700 9000.00000 9000.00000 9000.000
   400  681.67    3.382    9.40   29.0    2.2264    0.0327    3.46 9000.00 9000.00   34.53    0.6700 9000.00000 9000.00000 9000.000
   410  677.91    3.428    9.00   30.0    2.2265    0.0328    3.55 9000.00 9000.00   34.54    0.6700 9000.00000 9000.00000 9000.000
   420  674.51    3.469    8.60   30.0    2.2265    0.0330    3.64 9000.00 9000.00   34.54    0.6700 9000.00000 9000.00000 9000.000
   430  670.77    3.515    8.10   31.0    2.2265    0.0332    3.74 9000.00 9000.00   34.54    0.6700 9000.00000 9000.00000 9000.000
   440  666.80    3.564    7.70   32.0    2.1906    0.0329    3.84 9000.00 9000.00   34.54    0.6600 9000.00000 9000.00000 9000.000
   450  662.63    3.616    7.20   33.0    2.1913    0.0331    3.95 9000.00 9000.00   34.64    0.6600 9000.00000 9000.00000 9000.000
   460  658.80    3.663    6.70   33.0    2.1913    0.0333    4.05 9000.00 9000.00   34.64    0.6600 9000.00000 9000.00000 9000.000
   470  655.08    3.710    6.30   33.0    2.1914    0.0335    4.15 9000.00 9000.00   34.65    0.6600 9000.00000 9000.00000 9000.000
   480  651.76    3.751    5.90   33.0    2.1914    0.0336    4.24 9000.00 9000.00   34.65    0.6600 9000.00000 9000.00000 9000.000
   490  648.65    3.790    5.60   32.0    2.1914    0.0338    4.32 9000.00 9000.00   34.65    0.6600 9000.00000 9000.00000 9000.000
   500  645.35    3.832    5.20   32.0    2.2273    0.0345    4.41 9000.00 9000.00   34.65    0.6700 9000.00000 9000.00000 9000.000
   510  641.65    3.879    4.90   31.0    2.2633    0.0353    4.51 9000.00 9000.00   34.65    0.6800 9000.00000 9000.00000 9000.000
   520  638.27    3.922    4.60   29.0    2.2993    0.0360    4.61 9000.00 9000.00   34.66    0.6900 9000.00000 9000.00000 9000.000
   530  635.13    3.962    4.30   28.0    2.3711    0.0373    4.70 9000.00 9000.00   34.66    0.7100 9000.00000 9000.00000 9000.000
   540  631.66    4.007    4.00   26.0    2.4429    0.0387    4.80 9000.00 9000.00   34.66    0.7300 9000.00000 9000.00000 9000.000
   550  628.51    4.047    3.80   25.0    2.4789    0.0394    4.90 9000.00 9000.00   34.66    0.7400 9000.00000 9000.00000 9000.000
   560  624.63    4.097    3.50   25.0    2.5148    0.0403    5.02 9000.00 9000.00   34.66    0.7500 9000.00000 9000.00000 9000.000
   570  621.23    4.142    3.10   26.0    2.4790    0.0399    5.13 9000.00 9000.00   34.67    0.7400 9000.00000 9000.00000 9000.000
   580  617.65    4.188    2.80   26.0    2.4430    0.0396    5.24 9000.00 9000.00   34.67    0.7300 9000.00000 9000.00000 9000.000
   590  613.92    4.238    2.40   26.0    2.3712    0.0386    5.36 9000.00 9000.00   34.67    0.7100 9000.00000 9000.00000 9000.000
   600  610.66    4.280    2.20   25.0    2.3712    0.0388    5.46 9000.00 9000.00   34.67    0.7100 9000.00000 9000.00000 9000.000
   610  607.31    4.325    2.00   26.0    2.3353    0.0385    5.56 9000.00 9000.00   34.67    0.7000 9000.00000 9000.00000 9000.000
   620  603.50    4.376    1.50   26.0    2.3353    0.0387    5.67 9000.00 9000.00   34.68    0.7000 9000.00000 9000.00000 9000.000
   630  600.41    4.417    1.20   25.0    2.3713    0.0395    5.77 9000.00 9000.00   34.68    0.7100 9000.00000 9000.00000 9000.000
   640  597.41    4.457    1.00   26.0    2.4423    0.0409    5.86 9000.00 9000.00   34.58    0.7300 9000.00000 9000.00000 9000.000
   650  594.15    4.501    0.80   25.0    2.4782    0.0417    5.97 9000.00 9000.00   34.58    0.7400 9000.00000 9000.00000 9000.000
   660  591.07    4.543    0.70   24.0    2.5500    0.0431    6.07 9000.00 9000.00   34.58    0.7600 9000.00000 9000.00000 9000.000
   670  587.95    4.585    0.50   22.0    2.5860    0.0440    6.18 9000.00 9000.00   34.58    0.7700 9000.00000 9000.00000 9000.000
   680  584.24    4.636    0.50   18.0    2.6580    0.0455    6.31 9000.00 9000.00   34.59    0.7900 9000.00000 9000.00000 9000.000
   690  579.92    4.695    0.50   12.0    2.7657    0.0477    6.47 9000.00 9000.00   34.59    0.8200 9000.00000 9000.00000 9000.000
   700  576.82    4.738    0.40   11.0    2.9094    0.0504    6.59 9000.00 9000.00   34.59    0.8600 9000.00000 9000.00000 9000.000
   710  573.33    4.787    0.30   12.0    3.0171    0.0526    6.73 9000.00 9000.00   34.59    0.8900 9000.00000 9000.00000 9000.000
   720  570.06    4.833    0.30   12.0    3.0531    0.0536    6.87 9000.00 9000.00   34.60    0.9000 9000.00000 9000.00000 9000.000
   730  566.84    4.878    0.60    5.0    3.1239    0.0551    7.01 9000.00 9000.00   34.50    0.9200 9000.00000 9000.00000 9000.000
   740  563.52    4.925    0.80    3.0    3.1957    0.0567    7.15 9000.00 9000.00   34.50    0.9400 9000.00000 9000.00000 9000.000
   750  559.65    4.981    0.70    2.0    3.1957    0.0571    7.33 9000.00 9000.00   34.50    0.9400 9000.00000 9000.00000 9000.000
   760  556.30    5.029    0.60    2.0    3.2316    0.0581    7.48 9000.00 9000.00   34.50    0.9500 9000.00000 9000.00000 9000.000
   770  552.76    5.080    0.60    3.0    3.1958    0.0578    7.64 9000.00 9000.00   34.51    0.9400 9000.00000 9000.00000 9000.000
   780  549.17    5.132    0.40    4.0    3.1240    0.0569    7.81 9000.00 9000.00   34.51    0.9200 9000.00000 9000.00000 9000.000
   790  545.91    5.180    0.10    5.0    3.0163    0.0553    7.95 9000.00 9000.00   34.51    0.8900 9000.00000 9000.00000 9000.000
   800  542.67    5.227   -0.30    6.0    2.8358    0.0523    8.09 9000.00 9000.00   34.41    0.8400 9000.00000 9000.00000 9000.000
   810  539.40    5.275   -0.70    7.0    2.6563    0.0492    8.22 9000.00 9000.00   34.41    0.7900 9000.00000 9000.00000 9000.000
   820  536.65    5.316   -1.00    8.0    2.5487    0.0475    8.32 9000.00 9000.00   34.42    0.7600 9000.00000 9000.00000 9000.000
   830  533.64    5.361   -1.30    9.0    2.3693    0.0444    8.43 9000.00 9000.00   34.42    0.7100 9000.00000 9000.00000 9000.000
   840  530.51    5.408   -1.60   10.0    2.1539    0.0406    8.54 9000.00 9000.00   34.42    0.6500 9000.00000 9000.00000 9000.000
   850  527.11    5.459   -1.70    9.0    1.9743    0.0375    8.64 9000.00 9000.00   34.42    0.6000 9000.00000 9000.00000 9000.000
   860  523.57    5.512   -1.80    8.0    1.9026    0.0363    8.75 9000.00 9000.00   34.42    0.5800 9000.00000 9000.00000 9000.000
   870  520.41    5.561   -1.90    7.0    1.9026    0.0366    8.84 9000.00 9000.00   34.43    0.5800 9000.00000 9000.00000 9000.000
   880  517.29    5.608   -2.10    7.0    1.9744    0.0382    8.93 9000.00 9000.00   34.43    0.6000 9000.00000 9000.00000 9000.000
   890  514.45    5.652   -2.40    6.0    2.1174    0.0412    9.02 9000.00 9000.00   34.33    0.6400 9000.00000 9000.00000 9000.000
   900  511.39    5.699   -2.70    5.0    2.2968    0.0449    9.12 9000.00 9000.00   34.33    0.6900 9000.00000 9000.00000 9000.000
   910  508.82    5.739   -3.00    5.0    2.4403    0.0480    9.22 9000.00 9000.00   34.33    0.7300 9000.00000 9000.00000 9000.000
   920  506.29    5.779   -3.20    4.0    2.6557    0.0525    9.32 9000.00 9000.00   34.34    0.7900 9000.00000 9000.00000 9000.000
   930  503.81    5.817   -3.50    3.0    2.8711    0.0570    9.42 9000.00 9000.00   34.34    0.8500 9000.00000 9000.00000 9000.000
   940  501.52    5.853   -3.70    2.0    3.0864    0.0615    9.53 9000.00 9000.00   34.34    0.9100 9000.00000 9000.00000 9000.000
   950  498.87    5.895   -4.00    2.0    3.2658    0.0655    9.66 9000.00 9000.00   34.34    0.9600 9000.00000 9000.00000 9000.000
   960  495.94    5.941   -4.30    2.0    3.4083    0.0687    9.82 9000.00 9000.00   34.24    1.0000 9000.00000 9000.00000 9000.000
   970  493.30    5.983   -4.60    3.0    3.5160    0.0713    9.96 9000.00 9000.00   34.25    1.0300 9000.00000 9000.00000 9000.000
   980  490.78    6.024   -4.80    4.0    3.5519    0.0724   10.11 9000.00 9000.00   34.25    1.0400 9000.00000 9000.00000 9000.000
   990  488.41    6.062   -5.10    4.0    3.5160    0.0720   10.24 9000.00 9000.00   34.25    1.0300 9000.00000 9000.00000 9000.000
  1000  486.19    6.097   -5.40    4.0    3.5160    0.0723   10.37 9000.00 9000.00   34.25    1.0300 9000.00000 9000.00000 9000.000
  1010  483.83    6.135   -5.70    5.0    3.4443    0.0712   10.50 9000.00 9000.00   34.25    1.0100 9000.00000 9000.00000 9000.000
  1020  481.51    6.173   -5.90    5.0    3.4084    0.0708   10.63 9000.00 9000.00   34.25    1.0000 9000.00000 9000.00000 9000.000
  1030  479.31    6.209   -6.20    5.0    3.3727    0.0704   10.76 9000.00 9000.00   34.26    0.9900 9000.00000 9000.00000 9000.000
  1040  476.89    6.248   -6.50    6.0    3.3357    0.0699   10.89 9000.00 9000.00   34.16    0.9800 9000.00000 9000.00000 9000.000
  1050  474.33    6.290   -6.90    7.0    3.2998    0.0696   11.03 9000.00 9000.00   34.16    0.9700 9000.00000 9000.00000 9000.000
  1060  471.52    6.337   -7.30    7.0    3.2998    0.0700   11.19 9000.00 9000.00   34.16    0.9700 9000.00000 9000.00000 9000.000
  1070  469.25    6.374   -7.60    7.0    3.3357    0.0711   11.31 9000.00 9000.00   34.16    0.9800 9000.00000 9000.00000 9000.000
  1080  466.85    6.414   -7.90    9.0    3.3715    0.0722   11.45 9000.00 9000.00   34.16    0.9900 9000.00000 9000.00000 9000.000
  1090  464.78    6.449   -8.10   10.0    3.4434    0.0741   11.57 9000.00 9000.00   34.17    1.0100 9000.00000 9000.00000 9000.000
  1100  462.28    6.490   -8.40   10.0    3.5140    0.0760   11.71 9000.00 9000.00   34.07    1.0300 9000.00000 9000.00000 9000.000
  1110  459.36    6.540   -8.60   11.0    3.5499    0.0773   11.89 9000.00 9000.00   34.07    1.0400 9000.00000 9000.00000 9000.000
  1120  457.09    6.578   -8.50    9.0    3.3706    0.0737   12.03 9000.00 9000.00   34.07    0.9900 9000.00000 9000.00000 9000.000
  1130  454.83    6.616   -8.50   11.0    3.0478    0.0670   12.15 9000.00 9000.00   34.07    0.9000 9000.00000 9000.00000 9000.000
  1140  452.48    6.656   -8.70   10.0    2.9045    0.0642   12.27 9000.00 9000.00   34.08    0.8600 9000.00000 9000.00000 9000.000
  1150  450.30    6.694   -8.90   10.0    2.9752    0.0661   12.39 9000.00 9000.00   33.98    0.8800 9000.00000 9000.00000 9000.000
  1160  447.79    6.737   -9.20   12.0    3.0828    0.0688   12.52 9000.00 9000.00   33.98    0.9100 9000.00000 9000.00000 9000.000
  1170  445.03    6.785   -9.60   14.0    3.1545    0.0709   12.67 9000.00 9000.00   33.98    0.9300 9000.00000 9000.00000 9000.000
  1180  442.35    6.831  -10.10   16.0    3.1904    0.0721   12.82 9000.00 9000.00   33.98    0.9400 9000.00000 9000.00000 9000.000
  1190  439.76    6.877  -10.50   18.0    3.2263    0.0734   12.97 9000.00 9000.00   33.99    0.9500 9000.00000 9000.00000 9000.000
  1200  437.22    6.921  -10.90   19.0    3.2622    0.0746   13.12 9000.00 9000.00   33.99    0.9600 9000.00000 9000.00000 9000.000
  1210  434.90    6.962  -11.30   19.0    3.2980    0.0758   13.26 9000.00 9000.00   33.99    0.9700 9000.00000 9000.00000 9000.000
  1220  432.54    7.004  -11.60   19.0    3.2611    0.0754   13.40 9000.00 9000.00   33.89    0.9600 9000.00000 9000.00000 9000.000
  1230  430.17    7.046  -12.00   20.0    3.2969    0.0766   13.54 9000.00 9000.00   33.89    0.9700 9000.00000 9000.00000 9000.000
  1240  428.07    7.083  -12.40   21.0    3.2969    0.0770   13.67 9000.00 9000.00   33.89    0.9700 9000.00000 9000.00000 9000.000
  1250  425.78    7.124  -12.70   22.0    3.3328    0.0783   13.81 9000.00 9000.00   33.90    0.9800 9000.00000 9000.00000 9000.000
  1260  423.34    7.168  -13.10   23.0    3.3328    0.0787   13.96 9000.00 9000.00   33.90    0.9800 9000.00000 9000.00000 9000.000
  1270  421.18    7.207  -13.30   24.0    3.3318    0.0791   14.10 9000.00 9000.00   33.80    0.9800 9000.00000 9000.00000 9000.000
  1280  418.93    7.247  -13.60   24.0    3.3676    0.0804   14.24 9000.00 9000.00   33.80    0.9900 9000.00000 9000.00000 9000.000
  1290  416.74    7.287  -13.90   26.0    3.4034    0.0817   14.38 9000.00 9000.00   33.80    1.0000 9000.00000 9000.00000 9000.000
  1300  414.67    7.325  -14.10   32.0    3.3677    0.0812   14.51 9000.00 9000.00   33.81    0.9900 9000.00000 9000.00000 9000.000
  1310  412.52    7.365  -14.30   35.0    3.2592    0.0790   14.65 9000.00 9000.00   33.71    0.9600 9000.00000 9000.00000 9000.000
  1320  410.45    7.403  -14.50 9000.0    3.1875    0.0777   14.77 9000.00 9000.00   33.71    0.9400 9000.00000 9000.00000 9000.000
  1330  408.37    7.441  -14.60   30.0    3.1517    0.0772   14.90 9000.00 9000.00   33.71    0.9300 9000.00000 9000.00000 9000.000
  1340  406.25    7.481  -14.80   28.0    3.1159    0.0767   15.03 9000.00 9000.00   33.71    0.9200 9000.00000 9000.00000 9000.000
  1350  404.16    7.519  -14.90   20.0    3.0791    0.0762   15.16 9000.00 9000.00   33.61    0.9100 9000.00000 9000.00000 9000.000
  1360  402.16    7.557  -15.00   20.0    3.0434    0.0757   15.28 9000.00 9000.00   33.62    0.9000 9000.00000 9000.00000 9000.000
  1370  400.17    7.595  -15.20   17.0    3.0434    0.0761   15.40 9000.00 9000.00   33.62    0.9000 9000.00000 9000.00000 9000.000
  1380  398.01    7.635  -15.40   16.0    3.1150    0.0783   15.53 9000.00 9000.00   33.62    0.9200 9000.00000 9000.00000 9000.000
  1390  396.15    7.671  -15.60   17.0    3.1498    0.0795   15.64 9000.00 9000.00   33.52    0.9300 9000.00000 9000.00000 9000.000
  1400  394.12    7.709  -16.00   17.0    3.1498    0.0799   15.77 9000.00 9000.00   33.52    0.9300 9000.00000 9000.00000 9000.000
  1410  392.09    7.748  -16.30   18.0    3.1857    0.0812   15.90 9000.00 9000.00   33.53    0.9400 9000.00000 9000.00000 9000.000
  1420  390.22    7.784  -16.60   20.0    3.1857    0.0816   16.02 9000.00 9000.00   33.53    0.9400 9000.00000 9000.00000 9000.000
  1430  388.25    7.822  -16.90   19.0    3.1857    0.0821   16.15 9000.00 9000.00   33.53    0.9400 9000.00000 9000.00000 9000.000
  1440  386.21    7.862  -17.30   18.0    3.1488    0.0815   16.28 9000.00 9000.00   33.43    0.9300 9000.00000 9000.00000 9000.000
  1450  383.78    7.909  -17.70   14.0    3.1846    0.0830   16.44 9000.00 9000.00   33.43    0.9400 9000.00000 9000.00000 9000.000
  1460  380.54    7.972  -18.10    6.0    3.0774    0.0809   16.65 9000.00 9000.00   33.44    0.9100 9000.00000 9000.00000 9000.000
  1470  378.23    8.018  -18.30    5.0    3.0059    0.0795   16.79 9000.00 9000.00   33.44    0.8900 9000.00000 9000.00000 9000.000
  1480  376.18    8.058  -18.60    7.0    2.9700    0.0790   16.92 9000.00 9000.00   33.44    0.8800 9000.00000 9000.00000 9000.000
  1490  373.60    8.109  -19.10   10.0    2.8975    0.0776   17.08 9000.00 9000.00   33.34    0.8600 9000.00000 9000.00000 9000.000
  1500  371.04    8.161  -19.50   12.0    2.8618    0.0771   17.24 9000.00 9000.00   33.34    0.8500 9000.00000 9000.00000 9000.000
  1510  369.20    8.198  -19.80   15.0    2.8619    0.0775   17.35 9000.00 9000.00   33.35    0.8500 9000.00000 9000.00000 9000.000
  1520  367.42    8.233  -20.00   13.0    2.8619    0.0779   17.46 9000.00 9000.00   33.35    0.8500 9000.00000 9000.00000 9000.000
  1530  365.56    8.271  -20.20   11.0    2.8260    0.0773   17.57 9000.00 9000.00   33.35    0.8400 9000.00000 9000.00000 9000.000
  1540  363.78    8.307  -20.40   10.0    2.8260    0.0777   17.68 9000.00 9000.00   33.35    0.8400 9000.00000 9000.00000 9000.000
  1550  361.89    8.345  -20.70    9.0    2.8609    0.0791   17.80 9000.00 9000.00   33.25    0.8500 9000.00000 9000.00000 9000.000
  1560  359.89    8.387  -21.00    8.0    2.8610    0.0795   17.92 9000.00 9000.00   33.26    0.8500 9000.00000 9000.00000 9000.000
  1570  358.09    8.424  -21.40    8.0    2.8610    0.0799   18.04 9000.00 9000.00   33.26    0.8500 9000.00000 9000.00000 9000.000
  1580  356.11    8.464  -21.80    8.0    2.8610    0.0803   18.16 9000.00 9000.00   33.26    0.8500 9000.00000 9000.00000 9000.000
  1590  354.14    8.505  -22.20    9.0    2.8610    0.0808   18.29 9000.00 9000.00   33.26    0.8500 9000.00000 9000.00000 9000.000
  1600  352.38    8.542  -22.50    9.0    2.8600    0.0812   18.40 9000.00 9000.00   33.16    0.8500 9000.00000 9000.00000 9000.000
  1610  350.37    8.584  -22.90    8.0    2.8243    0.0806   18.53 9000.00 9000.00   33.16    0.8400 9000.00000 9000.00000 9000.000
  1620  348.48    8.623  -23.30    8.0    2.8244    0.0810   18.65 9000.00 9000.00   33.17    0.8400 9000.00000 9000.00000 9000.000
  1630  346.67    8.661  -23.60    8.0    2.7886    0.0804   18.76 9000.00 9000.00   33.17    0.8300 9000.00000 9000.00000 9000.000
  1640  344.79    8.701  -24.00    9.0    2.7520    0.0798   18.88 9000.00 9000.00   33.07    0.8200 9000.00000 9000.00000 9000.000
  1650  342.83    8.743  -24.40    9.0    2.7520    0.0803   19.01 9000.00 9000.00   33.07    0.8200 9000.00000 9000.00000 9000.000
  1660  341.15    8.778  -24.80    8.0    2.7520    0.0807   19.11 9000.00 9000.00   33.07    0.8200 9000.00000 9000.00000 9000.000
  1670  339.32    8.817  -25.10    6.0    2.6797    0.0790   19.23 9000.00 9000.00   32.98    0.8000 9000.00000 9000.00000 9000.000
  1680  337.37    8.859  -25.40    6.0    2.6440    0.0784   19.35 9000.00 9000.00   32.98    0.7900 9000.00000 9000.00000 9000.000
  1690  335.60    8.897  -25.70    5.0    2.5725    0.0767   19.46 9000.00 9000.00   32.98    0.7700 9000.00000 9000.00000 9000.000
  1700  333.73    8.938  -26.10    5.0    2.5368    0.0760   19.57 9000.00 9000.00   32.98    0.7600 9000.00000 9000.00000 9000.000
  1710  331.88    8.978  -26.40    5.0    2.5002    0.0753   19.68 9000.00 9000.00   32.88    0.7500 9000.00000 9000.00000 9000.000
  1720  330.14    9.016  -26.80    6.0    2.5003    0.0757   19.79 9000.00 9000.00   32.89    0.7500 9000.00000 9000.00000 9000.000
  1730  328.31    9.056  -27.10    6.0    2.5003    0.0762   19.90 9000.00 9000.00   32.89    0.7500 9000.00000 9000.00000 9000.000
  1740  326.46    9.097  -27.50    7.0    2.4996    0.0766   20.01 9000.00 9000.00   32.79    0.7500 9000.00000 9000.00000 9000.000
  1750  324.79    9.133  -27.80    8.0    2.4996    0.0770   20.11 9000.00 9000.00   32.79    0.7500 9000.00000 9000.00000 9000.000
  1760  323.06    9.172  -28.20    8.0    2.4996    0.0774   20.21 9000.00 9000.00   32.79    0.7500 9000.00000 9000.00000 9000.000
  1770  321.10    9.215  -28.60    8.0    2.4638    0.0767   20.33 9000.00 9000.00   32.79    0.7400 9000.00000 9000.00000 9000.000
  1780  319.22    9.257  -28.90    8.0    2.4631    0.0772   20.45 9000.00 9000.00   32.70    0.7400 9000.00000 9000.00000 9000.000
  1790  317.16    9.304  -29.30    8.0    2.4274    0.0765   20.57 9000.00 9000.00   32.70    0.7300 9000.00000 9000.00000 9000.000
  1800  315.39    9.344  -29.60    6.0    2.3917    0.0758   20.68 9000.00 9000.00   32.70    0.7200 9000.00000 9000.00000 9000.000
  1810  313.81    9.379  -29.90    6.0    2.3553    0.0751   20.77 9000.00 9000.00   32.60    0.7100 9000.00000 9000.00000 9000.000
  1820  311.94    9.422  -30.30    5.0    2.3196    0.0744   20.88 9000.00 9000.00   32.60    0.7000 9000.00000 9000.00000 9000.000
  1830  309.96    9.467  -30.60    5.0    2.2839    0.0737   21.00 9000.00 9000.00   32.61    0.6900 9000.00000 9000.00000 9000.000
  1840  308.17    9.508  -30.90    4.0    2.2839    0.0741   21.10 9000.00 9000.00   32.61    0.6900 9000.00000 9000.00000 9000.000
  1850  306.45    9.548  -31.20    3.0    2.2476    0.0733   21.20 9000.00 9000.00   32.51    0.6800 9000.00000 9000.00000 9000.000
