   130  769.93    2.365   15.30   69.0    2.9038    0.0377    1.50 9000.00 9000.00   34.19    0.8500 9000.00000 9000.00000 9000.000
   140  767.35    2.393   15.20   65.0    2.8675    0.0374    1.57 9000.00 9000.00   34.19    0.8400 9000.00000 9000.00000 9000.000
   150  764.31    2.427   14.90   68.0    2.7949    0.0366    1.66 9000.00 9000.00   34.19    0.8200 9000.00000 9000.00000 9000.000
   160  761.78    2.455   14.50   72.0    2.7949    0.0367    1.74 9000.00 9000.00   34.19    0.8200 9000.00000 9000.00000 9000.000
   170  758.35    2.493   14.10   72.0    2.7959    0.0369    1.84 9000.00 9000.00   34.30    0.8200 9000.00000 9000.00000 9000.000
   180  754.33    2.538   14.40   60.0    2.6144    0.0347    1.95 9000.00 9000.00   34.30    0.7700 9000.00000 9000.00000 9000.000
   190  749.72    2.590   14.30   58.0    2.3602    0.0315    2.07 9000.00 9000.00   34.30    0.7000 9000.00000 9000.00000 9000.000
   200  744.47    2.649   13.80   59.0    2.1423    0.0288    2.19 9000.00 9000.00   34.30    0.6400 9000.00000 9000.00000 9000.000
   210  740.32    2.696   13.40   58.0    2.0334    0.0275    2.29 9000.00 9000.00   34.30    0.6100 9000.00000 9000.00000 9000.000
   220  736.32    2.742   13.20   58.0    1.9245    0.0261    2.37 9000.00 9000.00   34.31    0.5800 9000.00000 9000.00000 9000.000
   230  732.08    2.791   13.30   52.0    1.8882    0.0258    2.46 9000.00 9000.00   34.31    0.5700 9000.00000 9000.00000 9000.000
   240  727.72    2.841   13.30   50.0    1.8162    0.0250    2.55 9000.00 9000.00   34.41    0.5500 9000.00000 9000.00000 9000.000
   250  723.57    2.889   13.10   49.0    1.8525    0.0256    2.63 9000.00 9000.00   34.41    0.5600 9000.00000 9000.00000 9000.000
   260  719.86    2.932   12.80   49.0    1.8525    0.0257    2.70 9000.00 9000.00   34.41    0.5600 9000.00000 9000.00000 9000.000
   270  716.35    2.973   12.50   48.0    1.8526    0.0259    2.77 9000.00 9000.00   34.42    0.5600 9000.00000 9000.00000 9000.000
   280  713.18    3.010   12.20   45.0    1.9252    0.0270    2.84 9000.00 9000.00   34.42    0.5800 9000.00000 9000.00000 9000.000
   290  709.92    3.049   12.10   41.0    1.9979    0.0281    2.91 9000.00 9000.00   34.42    0.6000 9000.00000 9000.00000 9000.000
   300  706.12    3.094   11.90   48.0    2.0705    0.0293    3.00 9000.00 9000.00   34.42    0.6200 9000.00000 9000.00000 9000.000
   310  702.40    3.138   11.60   48.0    2.1076    0.0300    3.09 9000.00 9000.00   34.52    0.6300 9000.00000 9000.00000 9000.000
   320  699.07    3.178   11.40   43.0    2.1076    0.0301    3.16 9000.00 9000.00   34.52    0.6300 9000.00000 9000.00000 9000.000
   330  695.64    3.219   11.30   38.0    2.1076    0.0303    3.25 9000.00 9000.00   34.53    0.6300 9000.00000 9000.00000 9000.000
   340  692.39    3.258   11.10   40.0    2.1440    0.0310    3.32 9000.00 9000.00   34.53    0.6400 9000.00000 9000.00000 9000.000
   350  689.11    3.297   10.80   41.0    2.1803    0.0316    3.41 9000.00 9000.00   34.53    0.6500 9000.00000 9000.00000 9000.000
   360  685.42    3.342   10.50   42.0    2.2166    0.0323    3.50 9000.00 9000.00   34.53    0.6600 9000.00000 9000.00000 9000.000
   370  681.57    3.389   10.10   42.0    2.2537    0.0331    3.60 9000.00 9000.00   34.63    0.6700 9000.00000 9000.00000 9000.000
   380  678.03    3.432    9.80   43.0    2.2901    0.0338    3.69 9000.00 9000.00   34.64    0.6800 9000.00000 9000.00000 9000.000
   390  674.09    3.481    9.30   44.0    2.2901    0.0340    3.80 9000.00 9000.00   34.64    0.6800 9000.00000 9000.00000 9000.000
   400  670.16    3.529    8.80   45.0    2.2901    0.0342    3.90 9000.00 9000.00   34.64    0.6800 9000.00000 9000.00000 9000.000
   410  666.48    3.575    8.40   46.0    2.3265    0.0349    4.00 9000.00 9000.00   34.64    0.6900 9000.00000 9000.00000 9000.000
   420  662.60    3.623    8.00   47.0    2.2901    0.0346    4.11 9000.00 9000.00   34.64    0.6800 9000.00000 9000.00000 9000.000
   430  659.31    3.664    7.60   48.0    2.2901    0.0347    4.20 9000.00 9000.00   34.64    0.6800 9000.00000 9000.00000 9000.000
   440  655.46    3.712    7.00   50.0    2.2538    0.0344    4.31 9000.00 9000.00   34.65    0.6700 9000.00000 9000.00000 9000.000
   450  652.42    3.750    6.70   51.0    2.2902    0.0351    4.39 9000.00 9000.00   34.65    0.6800 9000.00000 9000.00000 9000.000
   460  649.24    3.790    6.30   52.0    2.2538    0.0347    4.48 9000.00 9000.00   34.65    0.6700 9000.00000 9000.00000 9000.000
   470  646.69    3.823    6.00   53.0    2.2538    0.0349    4.55 9000.00 9000.00   34.65    0.6700 9000.00000 9000.00000 9000.000
   480  644.06    3.856    5.60   53.0    2.2538    0.0350    4.62 9000.00 9000.00   34.65    0.6700 9000.00000 9000.00000 9000.000
   490  641.10    3.894    5.30   55.0    2.2175    0.0346    4.70 9000.00 9000.00   34.65    0.6600 9000.00000 9000.00000 9000.000
   500  638.29    3.930    4.90   56.0    2.2176    0.0347    4.78 9000.00 9000.00   34.66    0.6600 9000.00000 9000.00000 9000.000
   510  635.29    3.968    4.60   57.0    2.1812    0.0343    4.86 9000.00 9000.00   34.66    0.6500 9000.00000 9000.00000 9000.000
   520  632.45    4.005    4.20   58.0    2.1812    0.0345    4.94 9000.00 9000.00   34.66    0.6500 9000.00000 9000.00000 9000.000
   530  629.91    4.037    3.90   59.0    2.1812    0.0346    5.01 9000.00 9000.00   34.66    0.6500 9000.00000 9000.00000 9000.000
   540  625.91    4.089    3.30   62.0    2.1448    0.0343    5.11 9000.00 9000.00   34.66    0.6400 9000.00000 9000.00000 9000.000
   550  622.71    4.131    3.00   63.0    2.1812    0.0350    5.20 9000.00 9000.00   34.66    0.6500 9000.00000 9000.00000 9000.000
   560  618.74    4.182    2.60   65.0    2.1449    0.0347    5.31 9000.00 9000.00   34.67    0.6400 9000.00000 9000.00000 9000.000
   570  614.87    4.233    2.10   66.0    2.1449    0.0349    5.42 9000.00 9000.00   34.67    0.6400 9000.00000 9000.00000 9000.000
   580  611.45    4.278    1.70   68.0    2.1449    0.0351    5.51 9000.00 9000.00   34.67    0.6400 9000.00000 9000.00000 9000.000
   590  608.85    4.313    1.30   69.0    2.1449    0.0352    5.58 9000.00 9000.00   34.67    0.6400 9000.00000 9000.00000 9000.000
   600  605.37    4.359    0.80   71.0    2.1449    0.0354    5.68 9000.00 9000.00   34.67    0.6400 9000.00000 9000.00000 9000.000
   610  602.05    4.403    0.40   72.0    2.1086    0.0350    5.77 9000.00 9000.00   34.68    0.6300 9000.00000 9000.00000 9000.000
   620  599.32    4.439    0.10   74.0    2.1080    0.0352    5.85 9000.00 9000.00   34.58    0.6300 9000.00000 9000.00000 9000.000
   630  596.74    4.474   -0.30   75.0    2.1080    0.0353    5.92 9000.00 9000.00   34.58    0.6300 9000.00000 9000.00000 9000.000
   640  594.20    4.508   -0.50   72.0    2.1080    0.0355    5.99 9000.00 9000.00   34.58    0.6300 9000.00000 9000.00000 9000.000
   650  591.65    4.543   -0.30   53.0    2.1443    0.0362    6.06 9000.00 9000.00   34.58    0.6400 9000.00000 9000.00000 9000.000
   660  589.06    4.578    0.20   40.0    2.2533    0.0383    6.14 9000.00 9000.00   34.58    0.6700 9000.00000 9000.00000 9000.000
   670  585.85    4.622    0.40   29.0    2.3261    0.0397    6.24 9000.00 9000.00   34.59    0.6900 9000.00000 9000.00000 9000.000
   680  582.49    4.668    1.10   10.0    2.4714    0.0424    6.35 9000.00 9000.00   34.59    0.7300 9000.00000 9000.00000 9000.000
   690  579.90    4.703    1.60    5.0    2.6169    0.0451    6.44 9000.00 9000.00   34.59    0.7700 9000.00000 9000.00000 9000.000
   700  577.35    4.739    1.50    5.0    2.7259    0.0472    6.53 9000.00 9000.00   34.59    0.8000 9000.00000 9000.00000 9000.000
   710  575.04    4.771    1.30    4.0    2.7622    0.0480    6.62 9000.00 9000.00   34.59    0.8100 9000.00000 9000.00000 9000.000
   720  572.42    4.808    1.20    4.0    2.7622    0.0483    6.72 9000.00 9000.00   34.59    0.8100 9000.00000 9000.00000 9000.000
   730  569.58    4.848    1.20    4.0    2.7623    0.0485    6.83 9000.00 9000.00   34.60    0.8100 9000.00000 9000.00000 9000.000
   740  566.67    4.889    1.10    5.0    2.7623    0.0487    6.94 9000.00 9000.00   34.60    0.8100 9000.00000 9000.00000 9000.000
   750  563.75    4.930    0.90    5.0    2.6896    0.0477    7.05 9000.00 9000.00   34.60    0.7900 9000.00000 9000.00000 9000.000
   760  561.22    4.966    0.60    5.0    2.6896    0.0479    7.14 9000.00 9000.00   34.60    0.7900 9000.00000 9000.00000 9000.000
   770  558.94    4.999    0.30    6.0    2.6532    0.0475    7.23 9000.00 9000.00   34.60    0.7800 9000.00000 9000.00000 9000.000
   780  556.73    5.031    0.20    6.0    2.6170    0.0470    7.31 9000.00 9000.00   34.60    0.7700 9000.00000 9000.00000 9000.000
   790  554.23    5.067    0.20    6.0    2.5443    0.0459    7.40 9000.00 9000.00   34.61    0.7500 9000.00000 9000.00000 9000.000
   800  551.97    5.100    0.20    6.0    2.5443    0.0461    7.49 9000.00 9000.00   34.61    0.7500 9000.00000 9000.00000 9000.000
   810  549.65    5.133    0.20    6.0    2.5080    0.0456    7.57 9000.00 9000.00   34.61    0.7400 9000.00000 9000.00000 9000.000
   820  547.30    5.168    0.30    6.0    2.4716    0.0452    7.65 9000.00 9000.00   34.61    0.7300 9000.00000 9000.00000 9000.000
   830  545.15    5.199    0.30    5.0    2.5080    0.0460    7.73 9000.00 9000.00   34.61    0.7400 9000.00000 9000.00000 9000.000
   840  542.87    5.233    0.20    6.0    2.4716    0.0455    7.81 9000.00 9000.00   34.61    0.7300 9000.00000 9000.00000 9000.000
   850  540.79    5.263    0.20    6.0    2.4716    0.0457    7.89 9000.00 9000.00   34.61    0.7300 9000.00000 9000.00000 9000.000
   860  538.55    5.297    0.20    5.0    2.4709    0.0459    7.97 9000.00 9000.00   34.52    0.7300 9000.00000 9000.00000 9000.000
   870  536.21    5.331    0.10    5.0    2.4709    0.0461    8.05 9000.00 9000.00   34.52    0.7300 9000.00000 9000.00000 9000.000
   880  533.93    5.365    0.10    4.0    2.4709    0.0463    8.14 9000.00 9000.00   34.52    0.7300 9000.00000 9000.00000 9000.000
   890  531.88    5.396    0.10    4.0    2.5072    0.0471    8.21 9000.00 9000.00   34.52    0.7400 9000.00000 9000.00000 9000.000
   900  529.58    5.431    0.00    3.0    2.5072    0.0473    8.30 9000.00 9000.00   34.52    0.7400 9000.00000 9000.00000 9000.000
   910  527.17    5.467    0.00    3.0    2.5436    0.0483    8.39 9000.00 9000.00   34.52    0.7500 9000.00000 9000.00000 9000.000
   920  524.83    5.503   -0.20    2.0    2.5799    0.0492    8.48 9000.00 9000.00   34.52    0.7600 9000.00000 9000.00000 9000.000
   930  521.87    5.548   -0.40    2.0    2.5800    0.0494    8.60 9000.00 9000.00   34.53    0.7600 9000.00000 9000.00000 9000.000
   940  519.39    5.586   -0.70    2.0    2.5800    0.0497    8.69 9000.00 9000.00   34.53    0.7600 9000.00000 9000.00000 9000.000
   950  517.15    5.621   -1.00    2.0    2.6155    0.0506    8.78 9000.00 9000.00   34.43    0.7700 9000.00000 9000.00000 9000.000
   960  515.00    5.654   -1.30    2.0    2.6155    0.0508    8.87 9000.00 9000.00   34.43    0.7700 9000.00000 9000.00000 9000.000
   970  512.81    5.688   -1.50    2.0    2.5791    0.0503    8.95 9000.00 9000.00   34.43    0.7600 9000.00000 9000.00000 9000.000
   980  510.84    5.718   -1.80    3.0    2.6155    0.0512    9.03 9000.00 9000.00   34.43    0.7700 9000.00000 9000.00000 9000.000
   990  508.74    5.751   -2.00    3.0    2.6147    0.0514    9.12 9000.00 9000.00   34.33    0.7700 9000.00000 9000.00000 9000.000
  1000  506.65    5.784   -2.30    3.0    2.6148    0.0516    9.20 9000.00 9000.00   34.34    0.7700 9000.00000 9000.00000 9000.000
  1010  504.54    5.817   -2.60    3.0    2.6148    0.0518    9.29 9000.00 9000.00   34.34    0.7700 9000.00000 9000.00000 9000.000
  1020  502.41    5.850   -2.80    2.0    2.6148    0.0520    9.38 9000.00 9000.00   34.34    0.7700 9000.00000 9000.00000 9000.000
  1030  500.28    5.884   -3.00    2.0    2.6139    0.0522    9.46 9000.00 9000.00   34.24    0.7700 9000.00000 9000.00000 9000.000
  1040  498.18    5.917   -3.20    2.0    2.6139    0.0525    9.55 9000.00 9000.00   34.24    0.7700 9000.00000 9000.00000 9000.000
  1050  495.80    5.955   -3.40    2.0    2.6502    0.0535    9.65 9000.00 9000.00   34.24    0.7800 9000.00000 9000.00000 9000.000
  1060  493.40    5.993   -3.70    2.0    2.6140    0.0530    9.75 9000.00 9000.00   34.25    0.7700 9000.00000 9000.00000 9000.000
  1070  491.20    6.028   -3.90    2.0    2.6140    0.0532    9.84 9000.00 9000.00   34.25    0.7700 9000.00000 9000.00000 9000.000
  1080  488.82    6.067   -4.20    2.0    2.6140    0.0535    9.94 9000.00 9000.00   34.25    0.7700 9000.00000 9000.00000 9000.000
  1090  486.36    6.106   -4.50    2.0    2.6140    0.0537   10.05 9000.00 9000.00   34.25    0.7700 9000.00000 9000.00000 9000.000
  1100  484.26    6.140   -4.70    2.0    2.6140    0.0540   10.14 9000.00 9000.00   34.25    0.7700 9000.00000 9000.00000 9000.000
  1110  482.08    6.176   -5.00    2.0    2.5777    0.0535   10.23 9000.00 9000.00   34.25    0.7600 9000.00000 9000.00000 9000.000
  1120  479.85    6.212   -5.20    2.0    2.5769    0.0537   10.32 9000.00 9000.00   34.16    0.7600 9000.00000 9000.00000 9000.000
  1130  477.75    6.247   -5.30    2.0    2.5769    0.0539   10.41 9000.00 9000.00   34.16    0.7600 9000.00000 9000.00000 9000.000
  1140  475.52    6.283   -5.30    2.0    2.6132    0.0550   10.51 9000.00 9000.00   34.16    0.7700 9000.00000 9000.00000 9000.000
  1150  473.42    6.318   -5.60    2.0    2.6132    0.0552   10.60 9000.00 9000.00   34.16    0.7700 9000.00000 9000.00000 9000.000
  1160  471.44    6.351   -5.80    2.0    2.6132    0.0554   10.69 9000.00 9000.00   34.16    0.7700 9000.00000 9000.00000 9000.000
  1170  469.32    6.386   -6.00    2.0    2.6132    0.0557   10.78 9000.00 9000.00   34.16    0.7700 9000.00000 9000.00000 9000.000
  1180  467.02    6.424   -6.40    2.0    2.6132    0.0560   10.88 9000.00 9000.00   34.16    0.7700 9000.00000 9000.00000 9000.000
  1190  464.66    6.464   -6.50    2.0    2.6133    0.0562   10.99 9000.00 9000.00   34.17    0.7700 9000.00000 9000.00000 9000.000
  1200  461.90    6.510   -6.90    2.0    2.5770    0.0558   11.11 9000.00 9000.00   34.17    0.7600 9000.00000 9000.00000 9000.000
  1210  459.39    6.553   -7.30    2.0    2.5770    0.0561   11.22 9000.00 9000.00   34.17    0.7600 9000.00000 9000.00000 9000.000
  1220  457.15    6.591   -7.70    2.0    2.6133    0.0572   11.32 9000.00 9000.00   34.17    0.7700 9000.00000 9000.00000 9000.000
  1230  454.32    6.639   -8.00    2.0    2.5770    0.0567   11.45 9000.00 9000.00   34.17    0.7600 9000.00000 9000.00000 9000.000
  1240  451.34    6.690   -8.40    2.0    2.5400    0.0563   11.58 9000.00 9000.00   34.08    0.7500 9000.00000 9000.00000 9000.000
  1250  449.07    6.729   -8.50    2.0    2.5763    0.0574   11.68 9000.00 9000.00   34.08    0.7600 9000.00000 9000.00000 9000.000
  1260  447.14    6.763   -8.70    3.0    2.6125    0.0584   11.77 9000.00 9000.00   34.08    0.7700 9000.00000 9000.00000 9000.000
  1270  445.25    6.795   -8.90    3.0    2.6125    0.0587   11.86 9000.00 9000.00   34.08    0.7700 9000.00000 9000.00000 9000.000
  1280  443.29    6.830   -9.00    3.0    2.5763    0.0581   11.95 9000.00 9000.00   34.08    0.7600 9000.00000 9000.00000 9000.000
  1290  441.26    6.865   -9.20    4.0    2.6488    0.0600   12.04 9000.00 9000.00   34.08    0.7800 9000.00000 9000.00000 9000.000
  1300  439.24    6.900   -9.40    3.0    2.7214    0.0620   12.14 9000.00 9000.00   34.09    0.8000 9000.00000 9000.00000 9000.000
  1310  437.36    6.933   -9.50    3.0    2.7577    0.0631   12.23 9000.00 9000.00   34.09    0.8100 9000.00000 9000.00000 9000.000
  1320  435.26    6.971   -9.70    3.0    2.7940    0.0642   12.34 9000.00 9000.00   34.09    0.8200 9000.00000 9000.00000 9000.000
  1330  433.36    7.004   -9.90    3.0    2.7940    0.0645   12.43 9000.00 9000.00   34.09    0.8200 9000.00000 9000.00000 9000.000
  1340  431.51    7.037  -10.10    3.0    2.8303    0.0656   12.53 9000.00 9000.00   34.09    0.8300 9000.00000 9000.00000 9000.000
  1350  429.57    7.072  -10.30    4.0    2.7940    0.0650   12.63 9000.00 9000.00   34.09    0.8200 9000.00000 9000.00000 9000.000
  1360  427.49    7.109  -10.50    7.0    2.7578    0.0645   12.74 9000.00 9000.00   34.10    0.8100 9000.00000 9000.00000 9000.000
  1370  425.57    7.144  -10.70    9.0    2.6844    0.0631   12.83 9000.00 9000.00   34.00    0.7900 9000.00000 9000.00000 9000.000
  1380  423.54    7.181  -10.90   12.0    2.5756    0.0608   12.93 9000.00 9000.00   34.00    0.7600 9000.00000 9000.00000 9000.000
  1390  421.40    7.220  -11.20   13.0    2.5030    0.0594   13.03 9000.00 9000.00   34.00    0.7400 9000.00000 9000.00000 9000.000
  1400  419.12    7.261  -11.70   15.0    2.4667    0.0589   13.14 9000.00 9000.00   34.00    0.7300 9000.00000 9000.00000 9000.000
  1410  416.65    7.306  -12.00   18.0    2.3579    0.0566   13.25 9000.00 9000.00   34.00    0.7000 9000.00000 9000.00000 9000.000
  1420  414.54    7.345  -12.40   21.0    2.2484    0.0542   13.34 9000.00 9000.00   33.91    0.6700 9000.00000 9000.00000 9000.000
  1430  412.71    7.379  -12.60   21.0    2.1396    0.0518   13.42 9000.00 9000.00   33.91    0.6400 9000.00000 9000.00000 9000.000
  1440  410.75    7.415  -12.90   18.0    2.1034    0.0512   13.50 9000.00 9000.00   33.91    0.6300 9000.00000 9000.00000 9000.000
  1450  408.73    7.453  -13.30   19.0    2.1389    0.0523   13.58 9000.00 9000.00   33.81    0.6400 9000.00000 9000.00000 9000.000
  1460  406.86    7.488  -13.60   22.0    2.1027    0.0517   13.66 9000.00 9000.00   33.81    0.6300 9000.00000 9000.00000 9000.000
  1470  404.95    7.523  -13.90   24.0    2.0302    0.0501   13.74 9000.00 9000.00   33.81    0.6100 9000.00000 9000.00000 9000.000
  1480  403.11    7.558  -14.30   26.0    1.9571    0.0485   13.81 9000.00 9000.00   33.72    0.5900 9000.00000 9000.00000 9000.000
  1490 9000.00 9000.000  -14.50   26.0 9000.0000 9000.0000   13.81 9000.00 9000.00   31.90    0.5800 9000.00000 9000.00000 9000.000
  1500  399.44    7.627  -14.90   24.0    1.9209    0.0481   13.81 9000.00 9000.00   33.72    0.5800 9000.00000 9000.00000 9000.000
  1510  397.57    7.663  -15.30   24.0    1.9209    0.0483   13.88 9000.00 9000.00   33.72    0.5800 9000.00000 9000.00000 9000.000
  1520  395.76    7.697  -15.60   26.0    1.9202    0.0485   13.95 9000.00 9000.00   33.62    0.5800 9000.00000 9000.00000 9000.000
  1530  393.96    7.731  -15.90   34.0    1.8115    0.0460   14.02 9000.00 9000.00   33.62    0.5500 9000.00000 9000.00000 9000.000
  1540  392.17    7.766  -16.30   38.0    1.6667    0.0425   14.08 9000.00 9000.00   33.63    0.5100 9000.00000 9000.00000 9000.000
  1550  390.33    7.801  -16.60   40.0    1.5580    0.0399   14.14 9000.00 9000.00   33.63    0.4800 9000.00000 9000.00000 9000.000
  1560  388.05    7.845  -17.00   39.0    1.4488    0.0373   14.21 9000.00 9000.00   33.53    0.4500 9000.00000 9000.00000 9000.000
  1570  386.04    7.884  -17.10   37.0    1.3764    0.0357   14.27 9000.00 9000.00   33.53    0.4300 9000.00000 9000.00000 9000.000
  1580  384.19    7.920  -17.40   36.0    1.3402    0.0349   14.32 9000.00 9000.00   33.53    0.4200 9000.00000 9000.00000 9000.000
  1590  382.05    7.962  -17.70   34.0    1.3402    0.0351   14.38 9000.00 9000.00   33.53    0.4200 9000.00000 9000.00000 9000.000
  1600  379.28    8.016  -18.20   33.0    1.3040    0.0344   14.45 9000.00 9000.00   33.54    0.4100 9000.00000 9000.00000 9000.000
  1610  376.89    8.063  -18.50   32.0    1.3035    0.0346   14.52 9000.00 9000.00   33.44    0.4100 9000.00000 9000.00000 9000.000
  1620  375.06    8.100  -18.80   29.0    1.3398    0.0357   14.57 9000.00 9000.00   33.44    0.4200 9000.00000 9000.00000 9000.000
  1630  373.02    8.140  -19.10   25.0    1.3398    0.0359   14.63 9000.00 9000.00   33.44    0.4200 9000.00000 9000.00000 9000.000
  1640  371.12    8.178  -19.40   24.0    1.3760    0.0371   14.68 9000.00 9000.00   33.44    0.4300 9000.00000 9000.00000 9000.000
  1650  368.78    8.225  -19.70   22.0    1.3756    0.0373   14.75 9000.00 9000.00   33.35    0.4300 9000.00000 9000.00000 9000.000
  1660  366.98    8.262  -20.00   20.0    1.4118    0.0385   14.80 9000.00 9000.00   33.35    0.4400 9000.00000 9000.00000 9000.000
  1670  365.22    8.297  -20.20   20.0    1.4480    0.0396   14.86 9000.00 9000.00   33.35    0.4500 9000.00000 9000.00000 9000.000
  1680  363.33    8.335  -20.50   20.0    1.4480    0.0399   14.92 9000.00 9000.00   33.35    0.4500 9000.00000 9000.00000 9000.000
  1690  361.53    8.372  -21.00   20.0    1.4842    0.0411   14.98 9000.00 9000.00   33.35    0.4600 9000.00000 9000.00000 9000.000
  1700  359.81    8.407  -21.30   20.0    1.4842    0.0412   15.03 9000.00 9000.00   33.36    0.4600 9000.00000 9000.00000 9000.000
  1710  358.02    8.444  -21.60   20.0    1.4842    0.0415   15.09 9000.00 9000.00   33.36    0.4600 9000.00000 9000.00000 9000.000
  1720  356.33    8.479  -22.00   19.0    1.4837    0.0416   15.14 9000.00 9000.00   33.26    0.4600 9000.00000 9000.00000 9000.000
  1730  354.75    8.512  -22.30   19.0    1.4837    0.0418   15.20 9000.00 9000.00   33.26    0.4600 9000.00000 9000.00000 9000.000
  1740  352.98    8.548  -22.50   20.0    1.4837    0.0420   15.26 9000.00 9000.00   33.26    0.4600 9000.00000 9000.00000 9000.000
  1750  351.25    8.584  -22.80   18.0    1.4837    0.0422   15.31 9000.00 9000.00   33.26    0.4600 9000.00000 9000.00000 9000.000
  1760  349.65    8.618  -23.00   14.0    1.5195    0.0435   15.37 9000.00 9000.00   33.17    0.4700 9000.00000 9000.00000 9000.000
  1770  347.94    8.654  -23.00   11.0    1.5556    0.0447   15.43 9000.00 9000.00   33.17    0.4800 9000.00000 9000.00000 9000.000
  1780  346.34    8.687  -23.10    9.0    1.6280    0.0470   15.48 9000.00 9000.00   33.17    0.5000 9000.00000 9000.00000 9000.000
  1790  344.81    8.720  -23.20    8.0    1.6642    0.0483   15.54 9000.00 9000.00   33.17    0.5100 9000.00000 9000.00000 9000.000
  1800  343.15    8.755  -23.30    6.0    1.7004    0.0496   15.61 9000.00 9000.00   33.17    0.5200 9000.00000 9000.00000 9000.000
  1810  341.51    8.790  -23.50    5.0    1.6636    0.0487   15.67 9000.00 9000.00   33.07    0.5100 9000.00000 9000.00000 9000.000
  1820  339.98    8.823  -23.70    5.0    1.6998    0.0500   15.73 9000.00 9000.00   33.07    0.5200 9000.00000 9000.00000 9000.000
  1830  338.29    8.859  -24.10    5.0    1.6999    0.0502   15.80 9000.00 9000.00   33.08    0.5200 9000.00000 9000.00000 9000.000
  1840  336.70    8.894  -24.50    6.0    1.6999    0.0505   15.86 9000.00 9000.00   33.08    0.5200 9000.00000 9000.00000 9000.000
  1850  335.10    8.928  -24.80    7.0    1.6999    0.0507   15.92 9000.00 9000.00   33.08    0.5200 9000.00000 9000.00000 9000.000
