   610  563.16    4.935    0.10   55.0    2.4533    0.0436    6.00 9000.00 9000.00   32.00    0.7300 9000.00000 9000.00000 9000.000
   620  559.04    4.994   -0.10   52.0    2.3451    0.0419    6.14 9000.00 9000.00   32.00    0.7000 9000.00000 9000.00000 9000.000
   630  554.92    5.053   -0.20   50.0    2.1647    0.0390    6.27 9000.00 9000.00   32.00    0.6500 9000.00000 9000.00000 9000.000
   640  550.98    5.110   -0.60   48.0    2.0204    0.0367    6.39 9000.00 9000.00   32.01    0.6100 9000.00000 9000.00000 9000.000
   650  546.60    5.174   -0.90   46.0    1.9116    0.0350    6.51 9000.00 9000.00   31.91    0.5800 9000.00000 9000.00000 9000.000
   660  543.05    5.226   -1.30   46.0    1.9116    0.0352    6.61 9000.00 9000.00   31.91    0.5800 9000.00000 9000.00000 9000.000
   670  539.56    5.277   -1.70   48.0    1.8755    0.0348    6.70 9000.00 9000.00   31.91    0.5700 9000.00000 9000.00000 9000.000
   680  535.33    5.340   -2.10   42.0    1.8395    0.0344    6.82 9000.00 9000.00   31.92    0.5600 9000.00000 9000.00000 9000.000
   690  531.17    5.402   -2.60   35.0    1.8750    0.0353    6.93 9000.00 9000.00   31.82    0.5700 9000.00000 9000.00000 9000.000
   700  527.06    5.463   -2.90   27.0    1.9471    0.0369    7.05 9000.00 9000.00   31.82    0.5900 9000.00000 9000.00000 9000.000
   710  523.27    5.520   -3.30   26.0    1.9471    0.0372    7.16 9000.00 9000.00   31.83    0.5900 9000.00000 9000.00000 9000.000
   720  518.98    5.585   -3.80   26.0    1.9832    0.0382    7.29 9000.00 9000.00   31.83    0.6000 9000.00000 9000.00000 9000.000
   730  514.41    5.655   -4.40   30.0    1.9104    0.0371    7.43 9000.00 9000.00   31.73    0.5800 9000.00000 9000.00000 9000.000
   740  509.82    5.726   -5.00   31.0    1.7662    0.0346    7.56 9000.00 9000.00   31.73    0.5400 9000.00000 9000.00000 9000.000
   750  505.61    5.791   -5.60   30.0    1.5861    0.0314    7.67 9000.00 9000.00   31.74    0.4900 9000.00000 9000.00000 9000.000
   760  501.39    5.856   -6.10   28.0    1.4779    0.0295    7.77 9000.00 9000.00   31.74    0.4600 9000.00000 9000.00000 9000.000
   770  496.90    5.926   -6.60   27.0    1.3693    0.0276    7.87 9000.00 9000.00   31.64    0.4300 9000.00000 9000.00000 9000.000
   780  493.50    5.980   -6.90   26.0    1.2973    0.0263    7.94 9000.00 9000.00   31.65    0.4100 9000.00000 9000.00000 9000.000
   790  489.11    6.050   -7.40   27.0    1.2612    0.0258    8.03 9000.00 9000.00   31.65    0.4000 9000.00000 9000.00000 9000.000
   800  485.45    6.108   -7.90   37.0    1.3693    0.0282    8.11 9000.00 9000.00   31.65    0.4300 9000.00000 9000.00000 9000.000
   810  482.28    6.159   -8.20   37.0    1.5495    0.0321    8.18 9000.00 9000.00   31.65    0.4800 9000.00000 9000.00000 9000.000
   820  479.14    6.210   -8.50   38.0    1.5852    0.0331    8.26 9000.00 9000.00   31.56    0.4900 9000.00000 9000.00000 9000.000
   830  475.34    6.271   -8.70   38.0    1.5852    0.0333    8.36 9000.00 9000.00   31.56    0.4900 9000.00000 9000.00000 9000.000
   840  471.64    6.332   -9.10   44.0    1.6572    0.0351    8.46 9000.00 9000.00   31.56    0.5100 9000.00000 9000.00000 9000.000
   850  467.89    6.394   -9.40   49.0    1.9453    0.0416    8.58 9000.00 9000.00   31.56    0.5900 9000.00000 9000.00000 9000.000
   860  464.03    6.458   -9.60   37.0    2.0529    0.0442    8.71 9000.00 9000.00   31.47    0.6200 9000.00000 9000.00000 9000.000
   870  460.30    6.520  -10.10   33.0    2.0169    0.0438    8.84 9000.00 9000.00   31.47    0.6100 9000.00000 9000.00000 9000.000
   880  456.82    6.578  -10.30   37.0    2.0169    0.0442    8.96 9000.00 9000.00   31.47    0.6100 9000.00000 9000.00000 9000.000
   890  453.75    6.630  -10.70   51.0    2.1962    0.0484    9.07 9000.00 9000.00   31.37    0.6600 9000.00000 9000.00000 9000.000
   900  450.64    6.683  -11.00   57.0    2.4483    0.0543    9.20 9000.00 9000.00   31.38    0.7300 9000.00000 9000.00000 9000.000
   910  447.71    6.733  -11.20   57.0    2.7364    0.0611    9.33 9000.00 9000.00   31.38    0.8100 9000.00000 9000.00000 9000.000
   920  445.02    6.780  -11.40   54.0    2.9524    0.0663    9.47 9000.00 9000.00   31.38    0.8700 9000.00000 9000.00000 9000.000
   930  442.12    6.830  -11.70   52.0    3.0234    0.0684    9.62 9000.00 9000.00   31.28    0.8900 9000.00000 9000.00000 9000.000
   940  439.06    6.883  -11.90   38.0    3.0595    0.0697    9.79 9000.00 9000.00   31.29    0.9000 9000.00000 9000.00000 9000.000
   950  435.63    6.943  -12.30   37.0    3.0954    0.0711    9.98 9000.00 9000.00   31.29    0.9100 9000.00000 9000.00000 9000.000
   960  432.68    6.995  -12.30   36.0    3.0945    0.0715   10.14 9000.00 9000.00   31.19    0.9100 9000.00000 9000.00000 9000.000
   970  429.89    7.044  -12.50   35.0    3.1305    0.0728   10.30 9000.00 9000.00   31.19    0.9200 9000.00000 9000.00000 9000.000
   980  426.22    7.109  -12.80   36.0    3.1306    0.0734   10.52 9000.00 9000.00   31.20    0.9200 9000.00000 9000.00000 9000.000
   990  422.98    7.168  -13.00   29.0    3.1666    0.0749   10.70 9000.00 9000.00   31.20    0.9300 9000.00000 9000.00000 9000.000
  1000  419.69    7.227  -12.80   24.0    3.2734    0.0780   10.90 9000.00 9000.00   31.10    0.9600 9000.00000 9000.00000 9000.000
  1010  416.14    7.292  -13.00   25.0    3.3453    0.0804   11.13 9000.00 9000.00   31.10    0.9800 9000.00000 9000.00000 9000.000
  1020  412.74    7.354  -13.50   25.0    3.4174    0.0828   11.34 9000.00 9000.00   31.11    1.0000 9000.00000 9000.00000 9000.000
  1030  409.77    7.409  -14.10   25.0    3.4523    0.0842   11.54 9000.00 9000.00   31.01    1.0100 9000.00000 9000.00000 9000.000
  1040  407.58    7.450  -14.40   26.0    3.4882    0.0856   11.69 9000.00 9000.00   31.01    1.0200 9000.00000 9000.00000 9000.000
  1050  405.07    7.497  -14.90   26.0    3.4870    0.0861   11.86 9000.00 9000.00   30.91    1.0200 9000.00000 9000.00000 9000.000
  1060  402.09    7.552  -15.40   28.0    3.4872    0.0867   12.06 9000.00 9000.00   30.92    1.0200 9000.00000 9000.00000 9000.000
  1070  398.94    7.612  -15.90   29.0    3.4860    0.0874   12.28 9000.00 9000.00   30.82    1.0200 9000.00000 9000.00000 9000.000
  1080  395.73    7.673  -16.30   31.0    3.4500    0.0872   12.50 9000.00 9000.00   30.82    1.0100 9000.00000 9000.00000 9000.000
  1090  392.39    7.736  -16.40   28.0    3.3064    0.0843   12.72 9000.00 9000.00   30.83    0.9700 9000.00000 9000.00000 9000.000
  1100  389.05    7.800  -16.70   28.0    3.1617    0.0813   12.94 9000.00 9000.00   30.73    0.9300 9000.00000 9000.00000 9000.000
  1110  385.85    7.863  -16.90   20.0    3.0898    0.0801   13.15 9000.00 9000.00   30.73    0.9100 9000.00000 9000.00000 9000.000
  1120  382.93    7.919  -17.20   12.0    2.9820    0.0779   13.33 9000.00 9000.00   30.73    0.8800 9000.00000 9000.00000 9000.000
  1130  379.61    7.985  -17.50    9.0    2.9461    0.0776   13.53 9000.00 9000.00   30.74    0.8700 9000.00000 9000.00000 9000.000
  1140  376.04    8.055  -17.90    8.0    2.9093    0.0774   13.75 9000.00 9000.00   30.64    0.8600 9000.00000 9000.00000 9000.000
  1150  372.55    8.125  -18.10    6.0    2.6579    0.0713   13.96 9000.00 9000.00   30.64    0.7900 9000.00000 9000.00000 9000.000
  1160  370.00    8.176  -18.00    5.0    2.4065    0.0650   14.09 9000.00 9000.00   30.65    0.7200 9000.00000 9000.00000 9000.000
  1170  367.03    8.236  -18.30    5.0    2.2262    0.0607   14.24 9000.00 9000.00   30.55    0.6700 9000.00000 9000.00000 9000.000
  1180  364.12    8.296  -18.60    4.0    2.0825    0.0572   14.38 9000.00 9000.00   30.55    0.6300 9000.00000 9000.00000 9000.000
  1190  361.37    8.352  -18.90    3.0    1.9748    0.0546   14.50 9000.00 9000.00   30.55    0.6000 9000.00000 9000.00000 9000.000
  1200  358.35    8.415  -19.60    3.0    1.9031    0.0531   14.63 9000.00 9000.00   30.56    0.5800 9000.00000 9000.00000 9000.000
  1210  355.29    8.478  -20.20    2.0    1.8665    0.0525   14.75 9000.00 9000.00   30.46    0.5700 9000.00000 9000.00000 9000.000
  1220  352.57    8.535  -20.60    1.0    1.8307    0.0519   14.87 9000.00 9000.00   30.46    0.5600 9000.00000 9000.00000 9000.000
  1230  349.93    8.591  -21.10    2.0    1.8307    0.0523   14.97 9000.00 9000.00   30.46    0.5600 9000.00000 9000.00000 9000.000
  1240  347.69    8.638  -21.50    3.0    1.7942    0.0516   15.07 9000.00 9000.00   30.37    0.5500 9000.00000 9000.00000 9000.000
  1250  344.73    8.701  -22.10    3.0    1.7583    0.0510   15.19 9000.00 9000.00   30.37    0.5400 9000.00000 9000.00000 9000.000
  1260  342.15    8.756  -22.40    3.0    1.7225    0.0503   15.29 9000.00 9000.00   30.37    0.5300 9000.00000 9000.00000 9000.000
  1270  338.95    8.825  -22.80    2.0    1.6861    0.0497   15.42 9000.00 9000.00   30.28    0.5200 9000.00000 9000.00000 9000.000
  1280  335.44    8.901  -23.30    2.0    1.6143    0.0481   15.55 9000.00 9000.00   30.28    0.5000 9000.00000 9000.00000 9000.000
  1290  332.51    8.965  -23.60    1.0    1.5780    0.0475   15.66 9000.00 9000.00   30.18    0.4900 9000.00000 9000.00000 9000.000
  1300  329.60    9.029  -24.00    1.0    1.5780    0.0479   15.77 9000.00 9000.00   30.19    0.4900 9000.00000 9000.00000 9000.000
  1310  326.50    9.098  -24.40    1.0    1.5417    0.0472   15.89 9000.00 9000.00   30.09    0.4800 9000.00000 9000.00000 9000.000
  1320  323.36    9.168  -24.90    1.0    1.5058    0.0466   16.00 9000.00 9000.00   30.09    0.4700 9000.00000 9000.00000 9000.000
  1330  320.25    9.239  -25.30    1.0    1.5412    0.0481   16.12 9000.00 9000.00   30.00    0.4800 9000.00000 9000.00000 9000.000
  1340  317.75    9.295  -25.70    2.0    1.5770    0.0496   16.22 9000.00 9000.00   30.00    0.4900 9000.00000 9000.00000 9000.000
  1350  315.71    9.342  -26.10    2.0    1.5765    0.0499   16.30 9000.00 9000.00   29.90    0.4900 9000.00000 9000.00000 9000.000
  1360  313.31    9.397  -26.60    3.0    1.6123    0.0515   16.39 9000.00 9000.00   29.90    0.5000 9000.00000 9000.00000 9000.000
  1370  310.63    9.459  -27.10    4.0    1.6118    0.0519   16.50 9000.00 9000.00   29.81    0.5000 9000.00000 9000.00000 9000.000
  1380  308.02    9.520  -27.70    4.0    1.6476    0.0535   16.61 9000.00 9000.00   29.81    0.5100 9000.00000 9000.00000 9000.000
  1390  305.20    9.586  -28.30    6.0    1.6472    0.0540   16.73 9000.00 9000.00   29.71    0.5100 9000.00000 9000.00000 9000.000
  1400  302.96    9.639  -28.80    6.0    1.6830    0.0556   16.83 9000.00 9000.00   29.71    0.5200 9000.00000 9000.00000 9000.000
  1410  300.46    9.698  -29.40    7.0    1.6830    0.0560   16.94 9000.00 9000.00   29.72    0.5200 9000.00000 9000.00000 9000.000
  1420  298.59    9.742  -29.80    7.0    1.6863    0.0565   17.02 9000.00 9000.00   29.62    0.5200 9000.00000 9000.00000 9000.000
  1430  296.44    9.794  -30.40    7.0    1.6864    0.0569   17.12 9000.00 9000.00   29.62    0.5200 9000.00000 9000.00000 9000.000
  1440  294.58    9.838  -30.80    7.0    1.6506    0.0560   17.20 9000.00 9000.00   29.62    0.5100 9000.00000 9000.00000 9000.000
  1450  292.70    9.884  -31.20    7.0    1.6501    0.0564   17.28 9000.00 9000.00   29.53    0.5100 9000.00000 9000.00000 9000.000
  1460  290.86    9.928  -31.60    8.0    1.6502    0.0567   17.37 9000.00 9000.00   29.53    0.5100 9000.00000 9000.00000 9000.000
  1470  289.07    9.972  -32.10    8.0    1.6502    0.0571   17.45 9000.00 9000.00   29.53    0.5100 9000.00000 9000.00000 9000.000
  1480  287.10   10.020  -32.50    9.0    1.6498    0.0575   17.54 9000.00 9000.00   29.43    0.5100 9000.00000 9000.00000 9000.000
  1490  284.85   10.076  -33.00   10.0    1.6500    0.0579   17.64 9000.00 9000.00   29.44    0.5100 9000.00000 9000.00000 9000.000
  1500  282.76   10.127  -33.50   12.0    1.6500    0.0584   17.73 9000.00 9000.00   29.44    0.5100 9000.00000 9000.00000 9000.000
  1510  280.52   10.183  -34.10   12.0    1.6854    0.0601   17.84 9000.00 9000.00   29.34    0.5200 9000.00000 9000.00000 9000.000
  1520  278.46   10.235  -34.60   14.0    1.6855    0.0605   17.94 9000.00 9000.00   29.34    0.5200 9000.00000 9000.00000 9000.000
  1530  276.15   10.293  -35.10   16.0    1.6856    0.0610   18.05 9000.00 9000.00   29.35    0.5200 9000.00000 9000.00000 9000.000
  1540  273.73   10.354  -35.70   17.0    1.6852    0.0616   18.16 9000.00 9000.00   29.25    0.5200 9000.00000 9000.00000 9000.000
  1550  271.66   10.407  -36.20   18.0    1.6852    0.0620   18.27 9000.00 9000.00   29.25    0.5200 9000.00000 9000.00000 9000.000
  1560  269.46   10.463  -36.80   19.0    1.7206    0.0639   18.37 9000.00 9000.00   29.16    0.5300 9000.00000 9000.00000 9000.000
  1570  267.15   10.523  -37.30   21.0    1.7566    0.0658   18.49 9000.00 9000.00   29.16    0.5400 9000.00000 9000.00000 9000.000
  1580  264.46   10.592  -37.70   22.0    1.7925    0.0678   18.63 9000.00 9000.00   29.16    0.5500 9000.00000 9000.00000 9000.000
  1590  262.07   10.655  -38.30   20.0    1.7562    0.0670   18.76 9000.00 9000.00   29.07    0.5400 9000.00000 9000.00000 9000.000
  1600  260.30   10.701  -38.70   19.0    1.7557    0.0675   18.86 9000.00 9000.00   28.97    0.5400 9000.00000 9000.00000 9000.000
  1610  258.64   10.745  -38.90   19.0    1.7200    0.0665   18.94 9000.00 9000.00   28.97    0.5300 9000.00000 9000.00000 9000.000
  1620  257.02   10.788  -39.30   20.0    1.7200    0.0669   19.03 9000.00 9000.00   28.97    0.5300 9000.00000 9000.00000 9000.000
  1630  255.21   10.837  -39.90   21.0    1.7912    0.0702   19.13 9000.00 9000.00   28.87    0.5500 9000.00000 9000.00000 9000.000
  1640  253.32   10.887  -40.30   22.0    1.7197    0.0679   19.23 9000.00 9000.00   28.88    0.5300 9000.00000 9000.00000 9000.000
  1650  251.21   10.944  -40.80   23.0    1.6834    0.0670   19.34 9000.00 9000.00   28.78    0.5200 9000.00000 9000.00000 9000.000
  1660  249.45   10.992  -41.20   24.0    1.6835    0.0675   19.44 9000.00 9000.00   28.78    0.5200 9000.00000 9000.00000 9000.000
  1670  247.07   11.057  -41.80   24.0    1.6831    0.0681   19.56 9000.00 9000.00   28.69    0.5200 9000.00000 9000.00000 9000.000
  1680  244.85   11.118  -42.30   24.0    1.6474    0.0673   19.68 9000.00 9000.00   28.69    0.5100 9000.00000 9000.00000 9000.000
  1690  242.97   11.170  -42.70   24.0    1.6469    0.0678   19.78 9000.00 9000.00   28.59    0.5100 9000.00000 9000.00000 9000.000
  1700  240.87   11.229  -43.10   24.0    1.6112    0.0669   19.89 9000.00 9000.00   28.59    0.5000 9000.00000 9000.00000 9000.000
  1710  239.06   11.279  -43.50   25.0    1.5750    0.0659   19.99 9000.00 9000.00   28.50    0.4900 9000.00000 9000.00000 9000.000
  1720  237.61   11.320  -43.80   26.0    1.5751    0.0663   20.06 9000.00 9000.00   28.50    0.4900 9000.00000 9000.00000 9000.000
  1730  236.11   11.363  -44.10   26.0    1.5030    0.0637   20.14 9000.00 9000.00   28.40    0.4700 9000.00000 9000.00000 9000.000
  1740  234.73   11.402  -44.30   25.0    1.5026    0.0640   20.21 9000.00 9000.00   28.30    0.4700 9000.00000 9000.00000 9000.000
  1750  233.34   11.442  -44.30   21.0    1.5385    0.0659   20.28 9000.00 9000.00   28.31    0.4800 9000.00000 9000.00000 9000.000
  1760  232.00   11.480  -44.30   18.0    1.6095    0.0694   20.35 9000.00 9000.00   28.21    0.5000 9000.00000 9000.00000 9000.000
  1770  230.55   11.522  -44.60   19.0    1.6812    0.0729   20.44 9000.00 9000.00   28.21    0.5200 9000.00000 9000.00000 9000.000
  1780  229.15   11.563  -44.90   18.0    1.7528    0.0765   20.52 9000.00 9000.00   28.21    0.5400 9000.00000 9000.00000 9000.000
  1790  227.78   11.603  -45.10   16.0    1.7522    0.0769   20.60 9000.00 9000.00   28.11    0.5400 9000.00000 9000.00000 9000.000
  1800  226.35   11.645  -45.40   17.0    1.7524    0.0774   20.69 9000.00 9000.00   28.12    0.5400 9000.00000 9000.00000 9000.000
  1810  224.89   11.688  -45.80   19.0    1.7519    0.0779   20.78 9000.00 9000.00   28.02    0.5400 9000.00000 9000.00000 9000.000
  1820  222.94   11.746  -46.20   21.0    1.7520    0.0786   20.90 9000.00 9000.00   28.02    0.5400 9000.00000 9000.00000 9000.000
  1830  221.34   11.794  -46.60   20.0    1.7514    0.0791   21.00 9000.00 9000.00   27.92    0.5400 9000.00000 9000.00000 9000.000
  1840  219.73   11.842  -47.00   19.0    1.7516    0.0797   21.10 9000.00 9000.00   27.93    0.5400 9000.00000 9000.00000 9000.000
  1850  218.23   11.888  -47.40   19.0    1.7153    0.0786   21.19 9000.00 9000.00   27.83    0.5300 9000.00000 9000.00000 9000.000
